"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/16/2025 23:00",1328,1701,612,1050,1066,2001,913,299,5004,685,1713,16372
"02/17/2025 00:00",1292,1676,596,1027,1027,1917,885,301,4811,662,1691,15885
"02/17/2025 01:00",1272,1660,583,1023,1005,1857,876,297,4675,659,1668,15575
"02/17/2025 02:00",1266,1674,568,1013,993,1827,878,293,4581,659,1652,15404
"02/17/2025 03:00",1273,1682,565,1014,994,1820,880,295,4534,660,1656,15373
"02/17/2025 04:00",1298,1722,576,1035,1010,1854,898,299,4570,666,1670,15598
"02/17/2025 05:00",1350,1807,596,1082,1052,1937,944,312,4723,674,1727,16204
"02/17/2025 06:00",1418,1914,628,1149,1109,2032,1007,330,4989,686,1804,17066
"02/17/2025 07:00",1493,2004,658,1212,1161,2119,1060,347,5209,699,1873,17835
"02/17/2025 08:00",1551,2057,691,1256,1166,2172,1109,353,5416,709,1947,18427
"02/17/2025 09:00",1588,2058,711,1259,1126,2140,1133,358,5587,712,1984,18656
"02/17/2025 10:00",1610,2055,721,1263,1103,2107,1137,357,5722,714,2001,18790
"02/17/2025 11:00",1601,2044,729,1262,1092,2084,1136,353,5809,713,2006,18829
"02/17/2025 12:00",1578,2015,723,1245,1061,2059,1125,349,5827,708,1996,18686
"02/17/2025 13:00",1395,1874,698,1154,1027,2065,977,334,5821,693,1920,17958
"02/17/2025 14:00",1413,1891,707,1146,1058,2134,987,342,5847,688,1922,18135
"02/17/2025 15:00",1496,1941,724,1184,1152,2275,1026,363,5917,695,1935,18708
"02/17/2025 16:00",1608,2064,746,1262,1271,2460,1100,381,6018,709,1986,19605
"02/17/2025 17:00",1697,2179,775,1342,1370,2663,1151,407,6144,720,2031,20479
"02/17/2025 18:00",1722,2238,795,1377,1411,2745,1174,425,6241,729,2094,20951
"02/17/2025 19:00",1682,2212,792,1348,1390,2701,1152,418,6200,725,2081,20701
"02/17/2025 20:00",1629,2150,777,1304,1353,2625,1121,410,6084,720,2035,20208
"02/17/2025 21:00",1567,2067,762,1252,1305,2513,1084,395,5939,711,1983,19578
"02/17/2025 22:00",1498,1967,726,1186,1241,2399,1041,372,5720,704,1916,18770
"02/17/2025 23:00",1448,1900,690,1132,1182,2270,1003,352,5456,693,1855,17981
"02/18/2025 00:00",1405,1829,647,1110,1139,2136,968,345,5221,691,1814,17305
"02/18/2025 01:00",1389,1809,633,1100,1116,2077,954,341,5076,693,1784,16972
"02/18/2025 02:00",1387,1824,622,1090,1111,2045,954,337,4993,694,1766,16823
"02/18/2025 03:00",1399,1836,617,1093,1116,2041,960,340,4967,696,1765,16830
"02/18/2025 04:00",1430,1881,631,1116,1135,2089,983,348,5032,700,1786,17131
"02/18/2025 05:00",1502,1985,662,1171,1193,2208,1040,370,5269,712,1849,17961
"02/18/2025 06:00",1612,2131,723,1256,1279,2392,1125,401,5757,731,1947,19354
"02/18/2025 07:00",1673,2197,771,1303,1315,2490,1159,416,6170,736,2004,20234
"02/18/2025 08:00",1620,2129,774,1300,1235,2457,1127,400,6414,736,2027,20219
"02/18/2025 09:00",1537,1992,764,1257,1090,2335,1062,381,6530,726,2016,19690
"02/18/2025 10:00",1489,1928,747,1238,1009,2247,1026,365,6544,718,2004,19315
"02/18/2025 11:00",1453,1890,739,1217,980,2189,1005,352,6523,716,1982,19046
"02/18/2025 12:00",1420,1851,728,1191,973,2129,988,345,6480,713,1970,18788
"02/18/2025 13:00",1414,1858,730,1177,1001,2133,981,346,6462,713,1979,18794
"02/18/2025 14:00",1434,1888,744,1180,1069,2217,1004,357,6485,718,1975,19071
"02/18/2025 15:00",1531,1962,763,1224,1193,2372,1057,380,6567,724,1985,19758
"02/18/2025 16:00",1662,2110,785,1295,1317,2562,1145,402,6677,731,2032,20718
"02/18/2025 17:00",1768,2243,809,1375,1416,2771,1204,428,6794,741,2073,21622
"02/18/2025 18:00",1810,2318,839,1414,1470,2897,1228,451,6841,748,2129,22145
"02/18/2025 19:00",1779,2299,837,1391,1455,2881,1210,447,6769,746,2121,21935
"02/18/2025 20:00",1734,2242,817,1350,1423,2803,1181,433,6625,739,2083,21430
"02/18/2025 21:00",1667,2148,792,1290,1372,2673,1137,417,6407,728,2026,20657
"02/18/2025 22:00",1591,2033,748,1218,1303,2527,1085,389,6101,719,1952,19666
"02/18/2025 23:00",1535,1956,704,1156,1236,2374,1039,363,5758,710,1880,18711
"02/19/2025 00:00",1481,1888,664,1133,1184,2221,1003,355,5456,701,1829,17915
"02/19/2025 01:00",1463,1861,647,1123,1160,2153,987,352,5289,701,1795,17531
"02/19/2025 02:00",1456,1868,636,1113,1151,2115,988,347,5184,699,1775,17332
"02/19/2025 03:00",1463,1867,631,1114,1152,2105,993,349,5143,700,1771,17288
"02/19/2025 04:00",1493,1908,643,1136,1170,2148,1016,357,5189,704,1786,17550
"02/19/2025 05:00",1564,2000,672,1192,1225,2264,1074,377,5408,713,1846,18335
"02/19/2025 06:00",1679,2142,732,1280,1308,2445,1161,411,5878,729,1945,19710
"02/19/2025 07:00",1733,2214,783,1327,1359,2564,1186,427,6293,735,1992,20613
"02/19/2025 08:00",1679,2176,796,1326,1341,2569,1144,418,6533,728,2013,20723
"02/19/2025 09:00",1594,2071,796,1275,1269,2493,1075,406,6667,711,1995,20352
"02/19/2025 10:00",1535,1998,786,1244,1213,2429,1026,395,6691,701,1972,19990
"02/19/2025 11:00",1486,1933,778,1213,1165,2382,987,380,6677,698,1935,19634
"02/19/2025 12:00",1431,1878,765,1175,1126,2316,958,370,6630,692,1909,19250
"02/19/2025 13:00",1414,1871,755,1160,1116,2305,948,364,6586,692,1912,19123
"02/19/2025 14:00",1423,1887,750,1157,1126,2345,976,364,6560,693,1906,19187
"02/19/2025 15:00",1508,1940,757,1203,1206,2447,1029,377,6618,700,1916,19701
"02/19/2025 16:00",1622,2061,776,1264,1303,2590,1111,393,6708,710,1952,20490
"02/19/2025 17:00",1720,2181,802,1329,1392,2763,1166,415,6802,720,1990,21280
"02/19/2025 18:00",1764,2255,828,1370,1444,2872,1192,439,6822,728,2057,21771
"02/19/2025 19:00",1740,2248,824,1357,1435,2847,1181,435,6746,727,2057,21597
"02/19/2025 20:00",1697,2199,803,1321,1405,2773,1158,424,6596,721,2027,21124
"02/19/2025 21:00",1630,2114,777,1266,1355,2642,1117,407,6382,708,1975,20373
"02/19/2025 22:00",1553,2008,732,1196,1288,2493,1068,380,6080,697,1909,19404
"02/19/2025 23:00",1500,1937,689,1140,1224,2340,1023,355,5753,691,1846,18498
