"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/20/2024 00:00",1082,1548,520,947,918,1804,736,260,4531,653,1592,14591
"03/20/2024 01:00",1058,1527,503,926,897,1729,726,256,4353,656,1570,14201
"03/20/2024 02:00",1048,1517,494,919,889,1686,717,251,4239,657,1546,13963
"03/20/2024 03:00",1052,1522,487,925,890,1672,721,251,4189,657,1549,13915
"03/20/2024 04:00",1076,1551,491,950,905,1710,741,259,4223,665,1562,14133
"03/20/2024 05:00",1144,1662,525,1005,949,1844,796,278,4448,684,1625,14960
"03/20/2024 06:00",1267,1809,579,1103,1020,2042,879,311,4895,714,1736,16355
"03/20/2024 07:00",1337,1897,621,1166,1066,2172,915,328,5319,739,1818,17378
"03/20/2024 08:00",1290,1917,626,1160,1051,2136,910,326,5572,734,1836,17558
"03/20/2024 09:00",1182,1836,610,1105,951,1985,863,314,5657,720,1808,17031
"03/20/2024 10:00",1119,1778,596,1057,871,1880,820,300,5655,712,1779,16567
"03/20/2024 11:00",1082,1736,575,1030,793,1824,794,287,5633,705,1752,16211
"03/20/2024 12:00",1065,1692,566,1004,733,1727,773,274,5589,695,1726,15844
"03/20/2024 13:00",1062,1649,555,991,697,1745,756,265,5552,686,1719,15677
"03/20/2024 14:00",1029,1539,544,954,675,1681,687,256,5510,673,1676,15224
"03/20/2024 15:00",1028,1538,552,949,699,1719,684,257,5515,669,1669,15279
"03/20/2024 16:00",1082,1581,568,981,797,1880,718,270,5585,680,1689,15831
"03/20/2024 17:00",1209,1672,604,1050,925,2081,794,291,5642,700,1734,16702
"03/20/2024 18:00",1304,1758,627,1110,1034,2252,863,313,5623,709,1788,17381
"03/20/2024 19:00",1353,1830,642,1155,1082,2383,899,322,5634,722,1824,17846
"03/20/2024 20:00",1338,1818,630,1157,1079,2342,891,319,5511,726,1839,17650
"03/20/2024 21:00",1290,1767,609,1115,1053,2229,859,304,5340,705,1807,17078
"03/20/2024 22:00",1205,1684,573,1053,1000,2060,813,283,5079,683,1743,16176
"03/20/2024 23:00",1133,1611,536,995,949,1898,774,259,4775,662,1662,15254
"03/21/2024 00:00",1112,1585,526,959,932,1828,756,267,4549,656,1615,14785
"03/21/2024 01:00",1095,1572,511,944,920,1765,751,266,4388,658,1600,14470
"03/21/2024 02:00",1088,1564,506,939,917,1730,745,263,4285,656,1577,14270
"03/21/2024 03:00",1092,1573,502,948,922,1723,755,264,4252,657,1585,14273
"03/21/2024 04:00",1115,1608,507,972,938,1766,778,271,4296,666,1603,14520
"03/21/2024 05:00",1177,1715,540,1022,979,1897,833,287,4523,687,1665,15325
"03/21/2024 06:00",1285,1858,591,1118,1046,2089,916,314,4964,726,1776,16683
"03/21/2024 07:00",1338,1925,626,1172,1055,2168,946,326,5368,749,1852,17525
"03/21/2024 08:00",1267,1898,624,1158,996,2081,915,318,5583,746,1857,17443
"03/21/2024 09:00",1154,1789,603,1103,861,1891,832,299,5652,726,1804,16714
"03/21/2024 10:00",1081,1693,588,1054,776,1771,763,281,5649,710,1761,16127
"03/21/2024 11:00",1030,1627,562,1027,716,1722,712,268,5626,702,1728,15720
"03/21/2024 12:00",991,1577,552,996,689,1610,668,255,5592,691,1691,15312
"03/21/2024 13:00",968,1525,544,977,674,1649,629,249,5578,682,1670,15145
"03/21/2024 14:00",934,1479,535,933,662,1622,611,242,5532,675,1641,14866
"03/21/2024 15:00",934,1439,544,904,669,1662,596,242,5539,676,1627,14832
"03/21/2024 16:00",995,1464,564,923,758,1833,630,257,5613,685,1648,15370
"03/21/2024 17:00",1150,1578,601,996,902,2041,743,279,5674,702,1699,16365
"03/21/2024 18:00",1273,1700,627,1070,1028,2226,846,301,5643,709,1758,17181
"03/21/2024 19:00",1335,1783,647,1122,1081,2364,890,312,5672,734,1796,17736
"03/21/2024 20:00",1331,1785,638,1126,1089,2348,889,310,5567,735,1809,17627
"03/21/2024 21:00",1295,1743,620,1092,1070,2257,862,300,5408,718,1779,17144
"03/21/2024 22:00",1219,1667,586,1035,1023,2104,817,285,5156,697,1714,16303
"03/21/2024 23:00",1153,1606,550,980,977,1949,778,266,4862,681,1639,15441
"03/22/2024 00:00",1144,1577,537,944,952,1865,767,277,4624,683,1591,14961
"03/22/2024 01:00",1127,1565,524,928,941,1805,764,275,4457,686,1570,14642
"03/22/2024 02:00",1120,1556,517,923,937,1770,758,271,4351,689,1549,14441
"03/22/2024 03:00",1123,1564,513,930,940,1760,766,272,4310,690,1552,14420
"03/22/2024 04:00",1141,1597,515,950,951,1790,787,277,4345,692,1566,14611
"03/22/2024 05:00",1192,1694,544,996,985,1895,840,290,4552,707,1621,15316
"03/22/2024 06:00",1284,1821,586,1081,1040,2046,915,314,4961,732,1722,16502
"03/22/2024 07:00",1328,1888,616,1129,1052,2124,936,326,5341,753,1798,17291
"03/22/2024 08:00",1252,1849,619,1113,1008,2070,880,320,5566,747,1816,17240
"03/22/2024 09:00",1135,1735,604,1055,889,1942,790,306,5668,729,1774,16627
"03/22/2024 10:00",1060,1659,592,1013,803,1860,730,291,5677,717,1737,16139
"03/22/2024 11:00",1012,1607,569,995,746,1812,692,282,5661,711,1714,15801
"03/22/2024 12:00",997,1567,560,971,721,1687,678,269,5631,702,1683,15466
"03/22/2024 13:00",989,1525,552,954,704,1715,656,262,5605,694,1668,15324
"03/22/2024 14:00",972,1501,545,923,715,1695,649,260,5549,686,1642,15137
"03/22/2024 15:00",986,1490,551,905,742,1744,637,264,5546,682,1632,15179
"03/22/2024 16:00",1039,1511,562,925,821,1868,668,273,5582,685,1649,15583
"03/22/2024 17:00",1157,1578,588,968,918,2012,752,286,5599,696,1679,16233
"03/22/2024 18:00",1240,1644,606,1014,1004,2132,825,299,5536,702,1720,16722
"03/22/2024 19:00",1278,1698,618,1055,1033,2227,857,305,5541,715,1749,17076
"03/22/2024 20:00",1271,1693,608,1062,1035,2199,856,302,5418,723,1765,16932
"03/22/2024 21:00",1249,1668,597,1041,1028,2136,841,294,5270,707,1746,16577
"03/22/2024 22:00",1195,1618,576,1001,999,2031,811,287,5058,693,1698,15967
"03/22/2024 23:00",1145,1571,550,957,966,1918,778,273,4813,678,1629,15278
