"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/08/2024 09:00",1275,1449,677,985,940,2606,662,298,6800,619,1746,18057
"08/08/2024 10:00",1269,1425,689,1001,948,2730,654,307,6944,619,1785,18371
"08/08/2024 11:00",1261,1438,706,1025,971,2862,659,316,7105,619,1810,18772
"08/08/2024 12:00",1275,1481,727,1050,1017,2997,665,332,7255,623,1828,19250
"08/08/2024 13:00",1317,1532,751,1095,1084,3131,674,345,7377,622,1861,19789
"08/08/2024 14:00",1356,1559,770,1122,1135,3262,684,362,7474,624,1880,20228
"08/08/2024 15:00",1398,1605,794,1144,1189,3378,693,374,7535,627,1893,20630
"08/08/2024 16:00",1440,1666,808,1167,1239,3440,716,386,7572,635,1905,20974
"08/08/2024 17:00",1511,1735,827,1200,1307,3467,764,394,7531,643,1930,21309
"08/08/2024 18:00",1554,1803,815,1227,1334,3387,809,395,7287,646,1929,21186
"08/08/2024 19:00",1573,1839,801,1247,1315,3257,858,388,7066,652,1908,20904
"08/08/2024 20:00",1582,1846,786,1249,1313,3181,892,376,6971,653,1907,20756
"08/08/2024 21:00",1518,1768,756,1201,1248,2998,854,360,6828,640,1874,20045
"08/08/2024 22:00",1418,1652,715,1118,1161,2785,791,338,6538,622,1782,18920
"08/08/2024 23:00",1324,1553,669,1050,1074,2573,731,312,6237,611,1690,17824
"08/09/2024 00:00",1238,1476,636,980,980,2407,672,289,5895,601,1617,16791
"08/09/2024 01:00",1186,1414,607,936,924,2263,644,275,5656,593,1565,16063
"08/09/2024 02:00",1157,1378,578,907,884,2160,623,265,5483,588,1523,15546
"08/09/2024 03:00",1142,1354,561,889,862,2102,610,255,5374,586,1504,15239
"08/09/2024 04:00",1149,1361,559,891,857,2104,615,254,5365,589,1504,15248
"08/09/2024 05:00",1186,1410,579,917,878,2168,642,263,5562,596,1541,15742
"08/09/2024 06:00",1226,1480,618,935,903,2247,672,280,5950,602,1586,16499
"08/09/2024 07:00",1261,1512,661,942,933,2391,668,298,6353,609,1646,17274
"08/09/2024 08:00",1276,1508,690,942,955,2573,647,312,6690,613,1697,17903
"08/09/2024 09:00",1273,1498,714,959,955,2723,631,319,6939,613,1729,18353
"08/09/2024 10:00",1277,1496,728,980,958,2848,617,333,7085,614,1771,18707
"08/09/2024 11:00",1287,1508,745,998,974,2962,621,340,7220,612,1800,19067
"08/09/2024 12:00",1305,1529,757,1017,1003,3080,628,349,7319,617,1814,19418
"08/09/2024 13:00",1351,1555,769,1050,1057,3178,646,355,7355,618,1838,19772
"08/09/2024 14:00",1385,1564,775,1071,1095,3265,658,368,7376,621,1852,20030
"08/09/2024 15:00",1422,1588,787,1086,1138,3321,668,377,7377,623,1861,20248
"08/09/2024 16:00",1447,1619,796,1102,1185,3336,695,384,7343,627,1868,20402
"08/09/2024 17:00",1492,1669,799,1126,1241,3308,739,390,7254,635,1880,20533
"08/09/2024 18:00",1515,1724,773,1159,1266,3223,786,382,6955,639,1875,20297
"08/09/2024 19:00",1512,1749,753,1186,1256,3089,834,371,6677,641,1850,19918
"08/09/2024 20:00",1520,1756,730,1196,1251,2993,860,354,6499,642,1857,19658
"08/09/2024 21:00",1464,1687,694,1155,1190,2819,820,335,6271,630,1832,18897
"08/09/2024 22:00",1384,1591,654,1080,1114,2630,765,313,5964,615,1752,17862
"08/09/2024 23:00",1306,1504,611,1016,1038,2452,711,288,5715,606,1670,16917
