"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/17/2025 23:00",1480,1891,705,1134,1196,2265,1018,347,5477,737,1838,18088
"02/18/2025 00:00",1428,1829,662,1110,1147,2132,984,343,5223,737,1808,17403
"02/18/2025 01:00",1409,1804,646,1098,1123,2069,965,338,5058,737,1786,17033
"02/18/2025 02:00",1403,1803,633,1087,1115,2031,963,334,4965,737,1772,16843
"02/18/2025 03:00",1410,1809,627,1091,1119,2025,963,334,4930,739,1769,16816
"02/18/2025 04:00",1440,1851,638,1118,1134,2070,983,342,4989,742,1789,17096
"02/18/2025 05:00",1507,1945,669,1173,1190,2187,1034,363,5224,754,1849,17895
"02/18/2025 06:00",1611,2084,730,1260,1268,2366,1115,397,5710,771,1949,19261
"02/18/2025 07:00",1682,2155,778,1306,1301,2431,1158,412,6126,777,2009,20135
"02/18/2025 08:00",1683,2090,775,1307,1257,2342,1170,397,6346,781,2020,20168
"02/18/2025 09:00",1653,1956,763,1267,1172,2211,1163,377,6452,779,2001,19794
"02/18/2025 10:00",1630,1893,745,1248,1117,2117,1148,362,6456,777,1988,19481
"02/18/2025 11:00",1611,1837,741,1233,1105,2085,1139,351,6467,777,1970,19316
"02/18/2025 12:00",1583,1806,736,1220,1102,2083,1123,347,6449,775,1955,19179
"02/18/2025 13:00",1574,1834,743,1219,1118,2087,1116,350,6421,775,1978,19215
"02/18/2025 14:00",1575,1862,753,1225,1140,2153,1118,356,6433,775,1981,19371
"02/18/2025 15:00",1620,1934,770,1249,1212,2311,1121,375,6532,776,1993,19893
"02/18/2025 16:00",1701,2091,794,1300,1323,2526,1166,399,6646,780,2036,20762
"02/18/2025 17:00",1788,2232,823,1377,1428,2749,1220,427,6774,789,2084,21691
"02/18/2025 18:00",1818,2305,854,1415,1482,2880,1244,449,6807,796,2141,22191
"02/18/2025 19:00",1786,2280,851,1392,1465,2863,1226,444,6731,795,2130,21963
"02/18/2025 20:00",1735,2214,828,1347,1430,2785,1192,431,6583,786,2089,21420
"02/18/2025 21:00",1661,2124,803,1286,1374,2656,1146,414,6371,774,2026,20635
"02/18/2025 22:00",1579,2008,760,1211,1304,2509,1091,385,6071,764,1945,19627
"02/18/2025 23:00",1521,1921,714,1151,1238,2357,1046,360,5733,754,1871,18666
"02/19/2025 00:00",1469,1864,672,1121,1181,2204,1013,354,5419,746,1828,17871
"02/19/2025 01:00",1450,1833,654,1110,1156,2134,993,350,5233,745,1801,17459
"02/19/2025 02:00",1443,1820,642,1098,1145,2093,995,346,5122,743,1784,17231
"02/19/2025 03:00",1451,1814,636,1101,1146,2083,996,343,5076,744,1778,17168
"02/19/2025 04:00",1485,1853,645,1127,1162,2124,1020,350,5121,748,1791,17426
"02/19/2025 05:00",1556,1937,673,1183,1216,2239,1076,371,5341,757,1847,18196
"02/19/2025 06:00",1669,2072,733,1270,1290,2411,1161,408,5810,773,1945,19542
"02/19/2025 07:00",1724,2153,782,1315,1332,2489,1198,424,6224,781,1999,20421
"02/19/2025 08:00",1688,2129,789,1324,1323,2449,1204,415,6443,780,2024,20568
"02/19/2025 09:00",1629,2052,788,1294,1276,2375,1191,402,6575,772,2024,20378
"02/19/2025 10:00",1600,2015,779,1277,1233,2329,1166,390,6603,765,2017,20174
"02/19/2025 11:00",1582,1954,771,1257,1207,2292,1144,376,6598,762,1995,19938
"02/19/2025 12:00",1543,1922,759,1238,1183,2254,1124,367,6570,756,1972,19688
"02/19/2025 13:00",1530,1924,754,1229,1172,2263,1109,363,6548,755,1968,19615
"02/19/2025 14:00",1531,1935,756,1223,1178,2319,1108,365,6542,753,1957,19667
"02/19/2025 15:00",1584,1977,766,1241,1241,2446,1113,379,6619,757,1961,20084
"02/19/2025 16:00",1671,2085,782,1279,1319,2595,1157,394,6692,763,1985,20722
"02/19/2025 17:00",1763,2188,806,1336,1398,2744,1207,415,6752,773,2011,21393
"02/19/2025 18:00",1799,2250,828,1372,1444,2839,1234,434,6729,782,2071,21782
"02/19/2025 19:00",1778,2232,822,1355,1432,2811,1221,427,6641,781,2066,21566
"02/19/2025 20:00",1730,2171,797,1314,1400,2731,1193,415,6481,774,2034,21040
"02/19/2025 21:00",1655,2089,771,1257,1344,2600,1148,397,6263,762,1974,20260
"02/19/2025 22:00",1573,1982,725,1185,1274,2447,1095,368,5960,750,1898,19257
"02/19/2025 23:00",1515,1901,680,1129,1208,2292,1050,343,5628,743,1828,18317
"02/20/2025 00:00",1465,1835,644,1099,1153,2145,1011,338,5329,736,1784,17539
"02/20/2025 01:00",1446,1806,629,1086,1129,2074,989,332,5146,736,1758,17131
"02/20/2025 02:00",1437,1789,615,1073,1117,2032,987,328,5037,734,1741,16890
"02/20/2025 03:00",1443,1780,607,1076,1119,2020,986,325,4991,734,1735,16816
"02/20/2025 04:00",1469,1818,616,1101,1131,2058,1005,332,5037,738,1747,17052
"02/20/2025 05:00",1535,1905,646,1156,1181,2168,1055,352,5253,747,1803,17801
"02/20/2025 06:00",1640,2040,702,1240,1249,2326,1135,384,5693,765,1898,19072
"02/20/2025 07:00",1701,2131,752,1287,1306,2458,1178,404,6126,773,1957,20073
"02/20/2025 08:00",1708,2139,772,1310,1344,2542,1191,405,6405,772,1996,20584
"02/20/2025 09:00",1697,2102,784,1300,1357,2582,1183,404,6608,766,2014,20797
"02/20/2025 10:00",1679,2086,788,1291,1351,2606,1163,401,6705,761,2023,20854
"02/20/2025 11:00",1656,2030,789,1277,1339,2614,1150,394,6737,757,2015,20758
"02/20/2025 12:00",1618,2008,779,1265,1325,2591,1133,389,6729,753,2000,20590
"02/20/2025 13:00",1549,1971,772,1209,1245,2527,1036,378,6653,742,1959,20041
"02/20/2025 14:00",1540,1968,766,1206,1235,2509,1043,376,6616,737,1950,19946
"02/20/2025 15:00",1580,1991,768,1227,1268,2537,1069,383,6647,741,1955,20166
"02/20/2025 16:00",1656,2070,779,1264,1325,2619,1127,394,6687,748,1971,20640
"02/20/2025 17:00",1729,2152,803,1312,1395,2748,1180,416,6745,757,1991,21228
"02/20/2025 18:00",1758,2211,825,1346,1438,2849,1208,433,6738,765,2044,21615
"02/20/2025 19:00",1738,2183,819,1329,1425,2823,1196,428,6651,762,2039,21393
"02/20/2025 20:00",1691,2118,794,1287,1393,2744,1163,416,6494,754,2006,20860
"02/20/2025 21:00",1617,2036,766,1230,1338,2618,1116,397,6280,742,1943,20083
"02/20/2025 22:00",1533,1923,720,1158,1270,2470,1059,369,5988,730,1865,19085
"02/20/2025 23:00",1476,1842,675,1101,1204,2319,1011,345,5674,719,1796,18162
"02/21/2025 00:00",1423,1797,641,1077,1145,2174,978,342,5397,716,1760,17450
"02/21/2025 01:00",1399,1768,625,1064,1119,2107,953,336,5219,714,1733,17037
"02/21/2025 02:00",1389,1753,612,1053,1107,2066,949,334,5110,709,1719,16801
"02/21/2025 03:00",1393,1754,605,1056,1110,2056,947,330,5064,710,1716,16741
"02/21/2025 04:00",1422,1800,614,1083,1126,2097,969,337,5110,714,1729,17001
"02/21/2025 05:00",1487,1885,646,1139,1178,2210,1019,358,5324,727,1786,17759
"02/21/2025 06:00",1589,2027,702,1229,1250,2385,1096,392,5767,747,1880,19064
"02/21/2025 07:00",1632,2123,749,1278,1270,2450,1133,406,6158,757,1941,19897
"02/21/2025 08:00",1556,2126,746,1288,1188,2350,1115,388,6347,754,1972,19830
"02/21/2025 09:00",1429,2067,730,1255,1052,2212,1066,364,6449,738,1976,19338
"02/21/2025 10:00",1358,2038,709,1230,945,2110,1025,343,6456,723,1966,18903
"02/21/2025 11:00",1327,1965,693,1205,888,2038,989,328,6438,716,1948,18535
"02/21/2025 12:00",1293,1921,681,1175,859,1983,962,317,6405,708,1918,18222
"02/21/2025 13:00",1278,1900,679,1160,856,1983,942,314,6370,705,1907,18094
"02/21/2025 14:00",1311,1881,688,1149,897,2050,951,320,6358,703,1890,18198
"02/21/2025 15:00",1410,1897,712,1160,1031,2217,984,343,6445,711,1885,18795
"02/21/2025 16:00",1540,1976,738,1204,1205,2436,1059,370,6546,726,1906,19706
"02/21/2025 17:00",1634,2057,773,1252,1321,2641,1113,399,6671,736,1930,20527
"02/21/2025 18:00",1672,2118,797,1289,1371,2763,1138,421,6681,741,1986,20977
"02/21/2025 19:00",1654,2093,789,1274,1366,2750,1126,417,6598,739,1977,20783
"02/21/2025 20:00",1619,2040,768,1241,1348,2690,1099,407,6429,736,1948,20325
"02/21/2025 21:00",1571,1989,747,1198,1312,2591,1068,395,6234,727,1904,19736
"02/21/2025 22:00",1514,1905,713,1139,1268,2486,1027,376,5992,718,1846,18984
"02/21/2025 23:00",1468,1832,676,1087,1218,2363,985,356,5722,711,1782,18200
"02/22/2025 00:00",1406,1800,644,1065,1161,2210,951,348,5424,717,1746,17472
"02/22/2025 01:00",1378,1780,625,1051,1132,2129,935,339,5245,717,1723,17054
"02/22/2025 02:00",1366,1774,607,1039,1113,2083,929,337,5126,715,1707,16796
"02/22/2025 03:00",1367,1763,599,1033,1112,2056,930,336,5048,716,1702,16662
"02/22/2025 04:00",1377,1778,598,1042,1118,2065,944,336,5034,715,1707,16714
"02/22/2025 05:00",1402,1827,612,1065,1136,2110,966,346,5102,727,1731,17024
"02/22/2025 06:00",1450,1885,635,1107,1167,2193,1000,361,5253,732,1776,17559
"02/22/2025 07:00",1481,1934,657,1138,1178,2214,1034,376,5431,741,1807,17991
"02/22/2025 08:00",1440,1970,669,1167,1129,2161,1030,377,5611,747,1838,18139
"02/22/2025 09:00",1370,1952,664,1149,1015,2069,989,362,5723,738,1848,17879
"02/22/2025 10:00",1318,1895,647,1121,912,1981,961,345,5785,730,1836,17531
"02/22/2025 11:00",1286,1834,638,1098,859,1939,930,332,5813,722,1798,17249
"02/22/2025 12:00",1254,1796,630,1067,843,1896,902,326,5788,713,1768,16983
"02/22/2025 13:00",1258,1758,624,1048,854,1880,887,321,5752,710,1765,16857
"02/22/2025 14:00",1296,1760,632,1044,909,1953,887,328,5764,705,1763,17041
"02/22/2025 15:00",1372,1804,653,1078,1037,2110,933,343,5834,709,1784,17657
"02/22/2025 16:00",1484,1903,682,1138,1190,2323,1000,371,5951,722,1825,18589
"02/22/2025 17:00",1556,1969,712,1189,1276,2506,1055,390,6071,737,1856,19317
"02/22/2025 18:00",1588,2022,735,1233,1318,2613,1086,402,6196,748,1906,19847
"02/22/2025 19:00",1567,2015,730,1222,1312,2591,1077,398,6177,744,1900,19733
"02/22/2025 20:00",1533,1971,722,1192,1291,2543,1061,392,6087,739,1872,19403
"02/22/2025 21:00",1486,1909,704,1151,1255,2463,1033,378,5955,732,1823,18889
"02/22/2025 22:00",1439,1840,678,1104,1215,2370,998,360,5773,727,1767,18271
"02/22/2025 23:00",1401,1790,646,1055,1165,2266,965,343,5571,721,1716,17639
