"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/12/2024 20:00",1590,2035,733,1293,1306,2625,1014,401,6017,776,2085,19875
"12/12/2024 21:00",1515,1955,706,1233,1254,2509,972,386,5817,759,2022,19128
"12/12/2024 22:00",1427,1851,665,1159,1182,2341,922,357,5517,744,1929,18094
"12/12/2024 23:00",1351,1772,617,1098,1110,2169,876,331,5196,731,1842,17093
"12/13/2024 00:00",1293,1724,579,1057,1048,2011,836,317,4894,727,1777,16263
"12/13/2024 01:00",1271,1709,563,1031,1024,1928,819,308,4707,726,1736,15822
"12/13/2024 02:00",1260,1693,546,1017,1009,1879,812,304,4589,722,1717,15548
"12/13/2024 03:00",1262,1689,539,1018,1006,1864,814,302,4533,721,1707,15455
"12/13/2024 04:00",1282,1734,545,1039,1021,1902,836,308,4570,724,1720,15681
"12/13/2024 05:00",1350,1804,575,1091,1067,2007,886,327,4784,736,1778,16405
"12/13/2024 06:00",1463,1938,638,1172,1158,2190,959,359,5216,752,1870,17715
"12/13/2024 07:00",1516,2017,682,1233,1192,2295,997,375,5631,767,1948,18653
"12/13/2024 08:00",1462,2011,684,1241,1134,2239,987,365,5858,763,1965,18709
"12/13/2024 09:00",1360,1957,675,1206,1018,2140,938,345,5984,757,1961,18341
"12/13/2024 10:00",1279,1905,654,1156,940,2043,914,329,6002,748,1943,17913
"12/13/2024 11:00",1241,1863,653,1118,906,1998,900,321,6004,743,1919,17666
"12/13/2024 12:00",1274,1830,642,1109,914,1990,894,317,6007,743,1910,17630
"12/13/2024 13:00",1324,1809,641,1121,974,2032,892,320,5995,741,1913,17762
"12/13/2024 14:00",1372,1837,653,1135,1054,2113,909,330,5974,742,1917,18036
"12/13/2024 15:00",1441,1875,679,1178,1145,2274,931,347,6048,748,1921,18587
"12/13/2024 16:00",1559,1967,720,1232,1243,2506,985,374,6214,762,1963,19525
"12/13/2024 17:00",1623,2047,753,1287,1310,2663,1025,400,6329,771,2033,20241
"12/13/2024 18:00",1610,2027,754,1270,1307,2685,1014,407,6238,766,2017,20095
"12/13/2024 19:00",1579,2002,740,1246,1290,2648,996,402,6101,767,1993,19764
"12/13/2024 20:00",1540,1950,720,1212,1270,2591,973,391,5933,760,1964,19304
"12/13/2024 21:00",1477,1883,696,1164,1230,2493,940,378,5748,747,1923,18679
"12/13/2024 22:00",1401,1799,662,1105,1172,2353,897,354,5486,736,1848,17813
"12/13/2024 23:00",1335,1725,619,1051,1108,2202,852,332,5209,725,1770,16928
