"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/05/2024 21:00",1182,1458,555,955,942,2046,710,259,4986,602,1556,15251
"10/05/2024 22:00",1119,1388,535,917,890,1932,677,243,4799,595,1523,14618
"10/05/2024 23:00",1060,1329,505,868,833,1795,635,223,4555,589,1475,13867
"10/06/2024 00:00",1012,1260,473,804,780,1723,590,213,4373,580,1426,13234
"10/06/2024 01:00",981,1233,448,780,745,1625,573,204,4190,578,1398,12755
"10/06/2024 02:00",963,1217,430,766,726,1556,562,195,4043,577,1379,12414
"10/06/2024 03:00",956,1209,417,757,715,1511,558,192,3938,577,1369,12199
"10/06/2024 04:00",957,1208,415,754,713,1495,564,192,3879,579,1366,12122
"10/06/2024 05:00",965,1218,418,765,718,1493,575,194,3884,584,1370,12184
"10/06/2024 06:00",983,1247,424,779,730,1496,593,203,3941,592,1387,12375
"10/06/2024 07:00",978,1255,429,783,722,1483,590,211,4027,598,1390,12466
"10/06/2024 08:00",943,1214,440,761,678,1509,558,219,4187,599,1390,12498
"10/06/2024 09:00",900,1133,450,725,606,1529,508,226,4349,594,1387,12407
"10/06/2024 10:00",854,1079,454,710,541,1517,467,222,4494,589,1387,12314
"10/06/2024 11:00",837,1068,458,724,507,1527,438,214,4637,587,1404,12401
"10/06/2024 12:00",847,1072,454,747,494,1549,429,209,4712,585,1433,12531
"10/06/2024 13:00",860,1100,456,777,501,1582,424,210,4749,584,1455,12698
"10/06/2024 14:00",883,1149,458,818,530,1618,434,211,4781,584,1489,12955
"10/06/2024 15:00",948,1229,468,866,600,1672,484,217,4822,590,1527,13423
"10/06/2024 16:00",1056,1349,490,927,728,1799,559,233,4893,601,1585,14220
"10/06/2024 17:00",1170,1474,525,993,873,1951,659,254,4962,617,1619,15097
"10/06/2024 18:00",1263,1581,562,1042,981,2095,748,268,5065,626,1640,15871
"10/06/2024 19:00",1292,1614,575,1072,1010,2147,783,280,5101,629,1684,16187
"10/06/2024 20:00",1252,1562,570,1033,980,2092,754,271,5041,622,1648,15825
"10/06/2024 21:00",1182,1495,555,985,936,1993,714,261,4935,608,1601,15265
"10/06/2024 22:00",1102,1410,524,933,872,1853,669,239,4751,600,1550,14503
"10/06/2024 23:00",1037,1343,489,880,811,1709,626,217,4514,591,1500,13717
"10/07/2024 00:00",1005,1275,464,834,767,1615,584,204,4241,581,1441,13011
"10/07/2024 01:00",979,1236,443,807,738,1540,567,200,4094,578,1410,12592
"10/07/2024 02:00",965,1216,428,791,720,1504,559,195,3992,575,1392,12337
"10/07/2024 03:00",960,1215,420,784,714,1493,560,189,3938,574,1385,12232
"10/07/2024 04:00",978,1238,425,798,720,1528,576,194,3981,580,1404,12422
"10/07/2024 05:00",1032,1320,456,846,761,1633,623,208,4214,591,1464,13148
"10/07/2024 06:00",1132,1482,516,930,829,1797,702,238,4698,612,1572,14508
"10/07/2024 07:00",1199,1554,566,989,888,1935,739,256,5195,627,1647,15595
"10/07/2024 08:00",1179,1509,591,983,884,2014,711,260,5516,627,1662,15936
"10/07/2024 09:00",1121,1429,598,954,821,2038,661,264,5700,621,1654,15861
"10/07/2024 10:00",1074,1392,594,937,774,2025,622,255,5745,617,1657,15692
"10/07/2024 11:00",1038,1379,589,923,729,2013,601,247,5776,613,1646,15554
"10/07/2024 12:00",1026,1371,574,917,710,1954,590,242,5759,612,1630,15385
"10/07/2024 13:00",1027,1380,567,921,705,1926,583,239,5731,612,1639,15330
"10/07/2024 14:00",1011,1351,548,897,655,1889,566,228,5677,609,1619,15050
"10/07/2024 15:00",1062,1354,557,892,697,1949,569,233,5706,613,1610,15242
"10/07/2024 16:00",1129,1385,577,906,786,2073,608,243,5759,621,1614,15701
"10/07/2024 17:00",1224,1483,605,970,909,2196,685,264,5758,632,1642,16368
"10/07/2024 18:00",1315,1618,624,1057,1012,2317,779,291,5644,641,1696,16994
"10/07/2024 19:00",1340,1679,633,1102,1050,2326,815,294,5559,646,1749,17193
"10/07/2024 20:00",1305,1622,609,1072,1023,2239,788,282,5345,640,1729,16654
"10/07/2024 21:00",1240,1543,579,1020,975,2112,747,273,5113,623,1685,15910
"10/07/2024 22:00",1155,1440,541,955,908,1947,697,250,4805,609,1614,14921
"10/07/2024 23:00",1084,1361,498,899,838,1780,649,232,4454,602,1548,13945
"10/08/2024 00:00",1032,1301,459,858,774,1620,603,213,4150,599,1493,13102
"10/08/2024 01:00",1005,1264,437,832,746,1542,585,208,3964,598,1460,12641
"10/08/2024 02:00",993,1240,420,817,729,1498,579,203,3843,597,1439,12358
"10/08/2024 03:00",989,1244,412,813,724,1478,579,199,3768,598,1434,12238
"10/08/2024 04:00",1010,1268,418,829,735,1508,595,204,3785,604,1450,12406
"10/08/2024 05:00",1071,1350,445,877,781,1609,643,220,3981,615,1512,13104
"10/08/2024 06:00",1179,1521,507,964,853,1766,723,253,4419,636,1625,14446
"10/08/2024 07:00",1196,1568,542,999,872,1819,731,262,4818,646,1682,15135
"10/08/2024 08:00",1108,1468,546,940,807,1759,653,256,5043,634,1662,14876
"10/08/2024 09:00",1002,1328,535,874,704,1655,573,251,5157,622,1621,14322
"10/08/2024 10:00",928,1262,525,858,645,1559,526,239,5175,616,1598,13931
"10/08/2024 11:00",888,1248,526,850,609,1528,501,234,5204,612,1582,13782
"10/08/2024 12:00",872,1249,523,854,607,1497,494,232,5246,607,1575,13756
"10/08/2024 13:00",881,1273,526,861,615,1522,490,232,5284,605,1588,13877
"10/08/2024 14:00",888,1268,530,862,650,1588,492,236,5304,603,1573,13994
"10/08/2024 15:00",950,1296,541,861,709,1705,515,245,5342,607,1564,14335
"10/08/2024 16:00",1047,1351,558,875,799,1858,573,253,5406,619,1566,14905
"10/08/2024 17:00",1172,1456,578,941,905,1996,667,269,5436,635,1598,15653
"10/08/2024 18:00",1290,1601,603,1031,1001,2168,780,293,5387,650,1655,16459
"10/08/2024 19:00",1327,1659,613,1081,1037,2219,821,296,5343,660,1719,16775
"10/08/2024 20:00",1299,1612,593,1056,1010,2158,796,286,5178,655,1705,16348
"10/08/2024 21:00",1238,1544,567,1011,963,2051,758,277,4978,639,1667,15693
"10/08/2024 22:00",1159,1449,531,949,899,1905,712,256,4698,624,1599,14781
"10/08/2024 23:00",1094,1373,489,894,832,1752,664,240,4376,615,1540,13869
"10/09/2024 00:00",1049,1316,455,850,777,1586,622,221,4051,611,1488,13026
"10/09/2024 01:00",1026,1288,435,828,752,1513,608,216,3872,611,1456,12605
"10/09/2024 02:00",1015,1268,420,816,739,1477,601,211,3760,611,1439,12357
"10/09/2024 03:00",1013,1266,414,814,736,1466,602,207,3696,610,1436,12260
"10/09/2024 04:00",1035,1292,420,832,747,1503,620,214,3720,615,1454,12452
"10/09/2024 05:00",1096,1379,450,882,794,1610,668,229,3921,625,1517,13171
"10/09/2024 06:00",1203,1539,511,969,866,1774,749,264,4371,648,1625,14519
"10/09/2024 07:00",1230,1579,544,1016,880,1829,767,274,4784,658,1682,15243
"10/09/2024 08:00",1161,1466,550,983,821,1765,705,267,5017,647,1672,15054
"10/09/2024 09:00",1073,1333,540,932,730,1646,635,259,5132,634,1638,14552
"10/09/2024 10:00",1006,1267,531,915,679,1550,588,247,5159,626,1621,14189
"10/09/2024 11:00",964,1251,531,898,648,1518,557,242,5198,621,1609,14037
"10/09/2024 12:00",955,1256,523,892,649,1478,546,241,5234,618,1597,13989
"10/09/2024 13:00",952,1276,528,896,657,1501,537,242,5270,616,1614,14089
"10/09/2024 14:00",960,1277,533,894,685,1561,542,244,5284,614,1598,14192
"10/09/2024 15:00",1023,1319,542,890,734,1645,561,250,5320,617,1588,14489
"10/09/2024 16:00",1108,1374,559,901,810,1773,617,258,5379,626,1588,14993
"10/09/2024 17:00",1217,1477,586,957,912,1935,700,275,5403,642,1612,15716
"10/09/2024 18:00",1316,1613,610,1039,1004,2123,797,300,5356,655,1660,16473
"10/09/2024 19:00",1344,1661,614,1081,1039,2179,827,303,5308,664,1711,16731
"10/09/2024 20:00",1314,1615,595,1054,1013,2130,802,294,5152,657,1700,16326
"10/09/2024 21:00",1251,1546,571,1007,964,2026,760,285,4962,642,1668,15682
"10/09/2024 22:00",1168,1452,535,945,899,1880,710,263,4684,628,1602,14766
"10/09/2024 23:00",1105,1377,494,892,837,1731,664,246,4375,619,1541,13881
