"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/14/2024 02:00",922,1328,430,809,753,1528,554,218,3959,600,1369,12470
"04/14/2024 03:00",919,1320,425,803,747,1503,554,217,3868,598,1361,12315
"04/14/2024 04:00",927,1327,424,807,752,1510,563,220,3847,604,1366,12347
"04/14/2024 05:00",948,1349,432,824,767,1541,578,226,3888,613,1380,12546
"04/14/2024 06:00",973,1380,440,848,771,1546,597,237,3964,624,1414,12794
"04/14/2024 07:00",971,1368,448,851,753,1536,570,246,4083,641,1441,12908
"04/14/2024 08:00",904,1265,446,835,690,1480,498,247,4219,645,1465,12694
"04/14/2024 09:00",841,1224,442,818,602,1385,451,240,4351,638,1459,12451
"04/14/2024 10:00",804,1235,437,810,564,1298,444,231,4462,633,1444,12362
"04/14/2024 11:00",784,1255,439,809,579,1262,452,228,4533,630,1454,12425
"04/14/2024 12:00",777,1286,441,810,613,1250,471,225,4573,619,1425,12490
"04/14/2024 13:00",786,1306,446,806,642,1288,495,222,4596,606,1419,12612
"04/14/2024 14:00",800,1304,450,793,657,1341,505,223,4624,592,1403,12692
"04/14/2024 15:00",846,1306,461,787,679,1446,516,231,4654,590,1391,12907
"04/14/2024 16:00",931,1350,478,800,739,1596,546,239,4712,609,1406,13406
"04/14/2024 17:00",1038,1416,504,834,812,1751,593,251,4779,627,1441,14046
"04/14/2024 18:00",1111,1489,523,892,880,1859,647,260,4856,639,1486,14642
"04/14/2024 19:00",1158,1540,536,946,921,1943,689,270,4904,649,1521,15077
"04/14/2024 20:00",1170,1565,546,979,944,1995,702,276,4949,657,1584,15367
"04/14/2024 21:00",1109,1506,526,947,907,1925,664,264,4853,640,1559,14900
"04/14/2024 22:00",1030,1418,497,894,854,1804,612,244,4640,622,1500,14115
"04/14/2024 23:00",963,1350,466,846,803,1676,573,224,4381,614,1445,13341
