"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/04/2024 22:00",1354,1813,617,1111,1119,2231,877,344,5377,754,1768,17365
"01/04/2024 23:00",1290,1742,578,1059,1056,2082,834,319,5087,734,1690,16471
"01/05/2024 00:00",1262,1696,553,1025,1012,1977,793,302,4836,712,1631,15799
"01/05/2024 01:00",1248,1669,540,1003,990,1914,771,295,4681,708,1596,15415
"01/05/2024 02:00",1243,1652,530,992,980,1877,762,295,4585,704,1580,15200
"01/05/2024 03:00",1248,1657,528,992,978,1870,764,297,4543,706,1578,15161
"01/05/2024 04:00",1278,1694,535,1016,993,1911,784,305,4583,711,1598,15408
"01/05/2024 05:00",1347,1795,561,1079,1042,2023,844,327,4819,728,1664,16229
"01/05/2024 06:00",1448,1950,611,1167,1127,2205,937,358,5252,768,1772,17595
"01/05/2024 07:00",1512,2043,657,1237,1177,2330,994,377,5666,793,1867,18653
"01/05/2024 08:00",1489,2040,666,1238,1167,2303,978,371,5915,789,1882,18838
"01/05/2024 09:00",1433,1981,664,1181,1104,2270,927,359,6028,776,1842,18565
"01/05/2024 10:00",1336,1889,651,1108,1039,2231,896,343,6041,763,1811,18108
"01/05/2024 11:00",1289,1793,641,1070,987,2123,873,330,6044,760,1786,17696
"01/05/2024 12:00",1248,1712,643,1060,970,2132,851,327,6022,748,1788,17501
"01/05/2024 13:00",1245,1717,650,1084,976,2106,852,331,5995,744,1812,17512
"01/05/2024 14:00",1309,1773,649,1124,1016,2158,858,333,6000,745,1806,17771
"01/05/2024 15:00",1390,1870,661,1165,1101,2273,891,345,6041,752,1794,18283
"01/05/2024 16:00",1483,1948,685,1205,1171,2437,943,367,6137,769,1818,18963
"01/05/2024 17:00",1575,2045,726,1271,1266,2631,996,400,6293,781,1904,19888
"01/05/2024 18:00",1559,2021,719,1256,1262,2626,984,407,6166,778,1894,19672
"01/05/2024 19:00",1515,1974,697,1222,1236,2553,959,397,6001,768,1859,19181
"01/05/2024 20:00",1472,1912,675,1180,1208,2478,932,385,5815,758,1824,18639
"01/05/2024 21:00",1420,1841,652,1131,1169,2373,896,369,5621,738,1776,17986
"01/05/2024 22:00",1361,1764,622,1072,1120,2251,849,349,5384,721,1707,17200
"01/05/2024 23:00",1303,1700,589,1024,1065,2122,805,329,5136,706,1634,16413
"01/06/2024 00:00",1254,1668,563,995,1008,1998,778,305,4901,709,1580,15759
"01/06/2024 01:00",1230,1636,545,974,979,1917,753,296,4742,707,1546,15325
"01/06/2024 02:00",1218,1622,533,962,963,1869,740,293,4633,701,1530,15064
"01/06/2024 03:00",1215,1621,525,959,958,1846,737,291,4569,704,1522,14947
"01/06/2024 04:00",1223,1638,525,966,963,1856,746,293,4560,703,1527,15000
"01/06/2024 05:00",1248,1680,537,992,984,1903,770,302,4640,717,1551,15324
"01/06/2024 06:00",1288,1745,557,1030,1026,1995,815,319,4813,733,1593,15914
"01/06/2024 07:00",1338,1820,582,1079,1074,2092,867,340,5012,751,1653,16608
"01/06/2024 08:00",1381,1866,606,1103,1113,2159,905,357,5204,772,1686,17152
"01/06/2024 09:00",1406,1885,623,1107,1123,2222,920,365,5372,781,1696,17500
"01/06/2024 10:00",1399,1868,629,1093,1118,2256,921,363,5508,782,1693,17630
"01/06/2024 11:00",1385,1835,633,1077,1108,2231,904,358,5577,782,1680,17570
"01/06/2024 12:00",1367,1792,637,1063,1097,2232,878,356,5601,778,1672,17473
"01/06/2024 13:00",1353,1783,639,1069,1087,2219,867,356,5582,776,1674,17405
"01/06/2024 14:00",1369,1801,635,1087,1094,2224,863,357,5565,774,1679,17448
"01/06/2024 15:00",1400,1848,639,1113,1121,2260,880,358,5569,780,1688,17656
"01/06/2024 16:00",1456,1902,655,1151,1162,2370,918,370,5630,793,1727,18134
"01/06/2024 17:00",1517,1972,686,1195,1229,2513,967,394,5741,809,1794,18817
"01/06/2024 18:00",1492,1944,683,1178,1221,2488,955,392,5706,806,1791,18656
"01/06/2024 19:00",1454,1894,672,1151,1194,2422,928,381,5618,796,1761,18271
"01/06/2024 20:00",1415,1847,659,1123,1164,2359,898,370,5504,789,1739,17867
"01/06/2024 21:00",1367,1789,640,1085,1126,2268,856,354,5369,774,1703,17331
"01/06/2024 22:00",1313,1714,616,1037,1073,2150,807,334,5198,759,1651,16652
"01/06/2024 23:00",1259,1657,583,998,1016,2016,768,312,4997,748,1588,15942
"01/07/2024 00:00",1212,1606,547,963,959,1872,738,289,4754,725,1518,15183
"01/07/2024 01:00",1188,1575,527,940,927,1786,719,275,4589,717,1483,14726
"01/07/2024 02:00",1175,1565,511,928,908,1736,708,269,4463,712,1465,14440
"01/07/2024 03:00",1170,1561,501,924,900,1710,705,267,4395,710,1458,14301
"01/07/2024 04:00",1176,1568,500,928,903,1714,710,268,4375,708,1458,14308
"01/07/2024 05:00",1196,1604,508,949,920,1749,732,277,4432,716,1473,14556
"01/07/2024 06:00",1226,1660,524,980,954,1811,770,289,4558,729,1504,15005
"01/07/2024 07:00",1272,1727,543,1020,996,1881,812,306,4710,746,1556,15569
"01/07/2024 08:00",1325,1782,564,1050,1050,1959,854,325,4888,768,1589,16154
"01/07/2024 09:00",1367,1832,587,1074,1096,2056,882,343,5077,777,1622,16713
"01/07/2024 10:00",1387,1854,607,1095,1125,2111,896,351,5261,780,1649,17116
"01/07/2024 11:00",1395,1866,624,1109,1140,2128,899,358,5392,778,1665,17354
"01/07/2024 12:00",1398,1871,633,1119,1145,2160,895,359,5468,776,1669,17493
"01/07/2024 13:00",1391,1862,637,1122,1138,2180,887,359,5504,775,1668,17523
"01/07/2024 14:00",1406,1858,638,1122,1134,2202,880,361,5529,773,1662,17565
"01/07/2024 15:00",1430,1874,642,1128,1144,2260,885,359,5566,772,1667,17727
"01/07/2024 16:00",1487,1924,663,1165,1186,2390,919,374,5658,790,1703,18259
"01/07/2024 17:00",1556,1997,701,1215,1258,2570,967,404,5826,804,1779,19077
"01/07/2024 18:00",1532,1972,700,1197,1247,2577,959,402,5801,800,1771,18958
"01/07/2024 19:00",1491,1921,689,1165,1216,2509,940,391,5716,791,1740,18569
"01/07/2024 20:00",1439,1864,675,1131,1178,2429,907,378,5611,778,1713,18103
"01/07/2024 21:00",1370,1783,646,1083,1127,2306,854,359,5462,760,1669,17419
"01/07/2024 22:00",1297,1693,610,1028,1061,2160,801,334,5236,747,1609,16576
"01/07/2024 23:00",1235,1635,571,985,1000,2010,762,307,4971,736,1551,15763
"01/08/2024 00:00",1199,1596,539,949,953,1875,728,287,4744,719,1508,15097
"01/08/2024 01:00",1181,1573,524,932,928,1811,712,280,4607,714,1485,14747
"01/08/2024 02:00",1177,1559,514,927,918,1778,707,279,4517,711,1475,14562
"01/08/2024 03:00",1185,1565,511,931,918,1774,711,282,4490,714,1477,14558
"01/08/2024 04:00",1216,1606,520,957,936,1824,730,292,4550,720,1498,14849
"01/08/2024 05:00",1289,1712,553,1025,990,1946,787,316,4798,735,1567,15718
"01/08/2024 06:00",1400,1867,608,1124,1082,2150,878,352,5235,773,1681,17150
"01/08/2024 07:00",1474,1975,663,1200,1146,2309,938,376,5681,796,1785,18343
"01/08/2024 08:00",1480,1996,675,1216,1164,2321,944,375,5931,795,1812,18709
"01/08/2024 09:00",1463,1993,675,1212,1125,2302,927,364,6060,792,1818,18731
"01/08/2024 10:00",1429,1980,660,1210,1072,2267,914,351,6079,788,1824,18574
"01/08/2024 11:00",1402,1961,651,1205,1040,2182,895,342,6093,784,1827,18382
"01/08/2024 12:00",1367,1941,650,1196,1051,2179,877,338,6070,774,1812,18255
"01/08/2024 13:00",1349,1924,651,1197,1086,2149,870,341,6041,770,1806,18184
"01/08/2024 14:00",1372,1912,647,1190,1086,2173,866,339,6019,763,1784,18151
"01/08/2024 15:00",1417,1926,657,1190,1106,2262,884,346,6044,767,1773,18372
"01/08/2024 16:00",1501,1981,683,1226,1177,2420,932,368,6147,781,1807,19023
"01/08/2024 17:00",1612,2091,730,1296,1289,2651,997,409,6342,801,1897,20115
"01/08/2024 18:00",1613,2087,735,1288,1296,2665,994,423,6252,801,1901,20055
"01/08/2024 19:00",1575,2053,718,1258,1276,2601,974,417,6117,797,1871,19657
"01/08/2024 20:00",1524,1990,694,1217,1242,2513,945,403,5933,790,1835,19086
"01/08/2024 21:00",1447,1903,661,1158,1182,2367,899,383,5714,772,1787,18273
"01/08/2024 22:00",1369,1806,618,1091,1113,2193,848,352,5411,753,1715,17269
"01/08/2024 23:00",1310,1748,577,1046,1056,2041,813,327,5094,738,1650,16400
"01/09/2024 00:00",1313,1766,559,1025,1052,1939,822,329,4860,744,1620,16029
"01/09/2024 01:00",1300,1747,546,1007,1034,1876,811,326,4714,744,1592,15697
"01/09/2024 02:00",1293,1730,536,997,1024,1839,808,324,4619,742,1577,15489
"01/09/2024 03:00",1296,1733,532,997,1024,1832,809,324,4579,744,1573,15443
"01/09/2024 04:00",1321,1763,538,1017,1035,1871,825,330,4616,746,1590,15652
"01/09/2024 05:00",1386,1846,564,1076,1075,1980,876,347,4831,755,1653,16389
"01/09/2024 06:00",1482,1974,614,1160,1145,2155,956,374,5238,776,1760,17634
"01/09/2024 07:00",1546,2056,663,1226,1195,2288,1002,390,5642,792,1852,18652
"01/09/2024 08:00",1547,2064,677,1245,1218,2312,1001,389,5879,792,1878,19002
"01/09/2024 09:00",1536,2055,684,1248,1215,2326,988,385,6001,789,1885,19112
"01/09/2024 10:00",1512,2048,682,1258,1202,2325,981,379,6045,785,1900,19117
"01/09/2024 11:00",1495,2042,682,1261,1191,2312,968,373,6079,778,1900,19081
"01/09/2024 12:00",1472,2033,684,1265,1193,2319,951,374,6100,773,1887,19051
"01/09/2024 13:00",1463,2026,685,1270,1197,2312,944,372,6095,768,1881,19013
"01/09/2024 14:00",1472,2020,682,1261,1191,2320,941,370,6073,763,1859,18952
"01/09/2024 15:00",1495,2022,687,1257,1193,2355,949,374,6085,762,1839,19018
"01/09/2024 16:00",1548,2051,702,1275,1224,2456,973,387,6150,772,1854,19392
"01/09/2024 17:00",1608,2099,726,1310,1277,2590,1009,407,6228,780,1903,19937
"01/09/2024 18:00",1580,2059,708,1271,1255,2544,992,406,6030,777,1874,19496
"01/09/2024 19:00",1538,1996,687,1228,1224,2458,964,396,5857,770,1839,18957
"01/09/2024 20:00",1479,1918,658,1177,1183,2355,927,379,5651,762,1797,18286
"01/09/2024 21:00",1398,1822,621,1110,1123,2199,875,356,5391,747,1737,17379
"01/09/2024 22:00",1312,1726,577,1039,1053,2021,817,328,5082,732,1655,16342
"01/09/2024 23:00",1249,1663,538,993,993,1870,774,304,4787,721,1582,15474
