"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/09/2024 13:00",1437,1785,709,1259,1113,3157,784,320,7015,629,2076,20284
"08/09/2024 14:00",1452,1794,708,1273,1130,3216,788,329,7063,631,2084,20468
"08/09/2024 15:00",1462,1821,713,1288,1138,3260,801,333,7102,630,2087,20635
"08/09/2024 16:00",1474,1848,716,1305,1160,3287,827,335,7091,633,2090,20766
"08/09/2024 17:00",1516,1878,721,1328,1208,3274,861,344,7010,641,2104,20885
"08/09/2024 18:00",1546,1902,717,1345,1237,3223,891,347,6822,644,2090,20764
"08/09/2024 19:00",1561,1906,715,1343,1236,3132,920,346,6637,648,2057,20501
"08/09/2024 20:00",1588,1904,715,1335,1249,3078,928,341,6562,649,2044,20393
"08/09/2024 21:00",1541,1840,696,1293,1204,2950,890,329,6439,636,2013,19831
"08/09/2024 22:00",1472,1745,668,1210,1142,2793,835,314,6197,621,1924,18921
"08/09/2024 23:00",1397,1649,631,1131,1070,2624,776,294,5963,610,1825,17970
"08/10/2024 00:00",1327,1559,606,1058,999,2496,715,282,5781,607,1727,17157
"08/10/2024 01:00",1270,1486,581,1004,948,2372,677,266,5594,604,1652,16454
"08/10/2024 02:00",1236,1442,558,966,914,2275,653,254,5448,598,1601,15945
"08/10/2024 03:00",1214,1416,544,939,892,2215,640,248,5347,593,1566,15614
"08/10/2024 04:00",1212,1402,540,926,885,2195,636,246,5301,593,1548,15484
"08/10/2024 05:00",1224,1418,549,933,893,2216,642,249,5341,596,1549,15610
"08/10/2024 06:00",1238,1444,556,935,901,2230,652,253,5436,600,1553,15798
"08/10/2024 07:00",1276,1470,580,928,932,2329,659,269,5651,604,1582,16280
"08/10/2024 08:00",1314,1499,622,944,981,2539,675,291,5913,608,1634,17020
"08/10/2024 09:00",1334,1526,662,977,1022,2762,694,316,6182,614,1688,17777
"08/10/2024 10:00",1356,1560,692,1016,1067,2938,700,337,6406,616,1729,18417
"08/10/2024 11:00",1378,1593,720,1047,1118,3084,702,347,6625,621,1763,18998
"08/10/2024 12:00",1411,1627,734,1069,1162,3192,714,358,6723,624,1798,19412
"08/10/2024 13:00",1449,1650,742,1097,1210,3248,725,370,6750,622,1835,19698
"08/10/2024 14:00",1483,1669,751,1116,1244,3275,723,378,6798,622,1863,19922
"08/10/2024 15:00",1514,1691,767,1142,1276,3301,728,386,6822,625,1889,20141
"08/10/2024 16:00",1553,1724,769,1173,1299,3305,757,381,6813,629,1929,20332
"08/10/2024 17:00",1586,1776,766,1200,1344,3268,786,380,6689,635,1964,20394
"08/10/2024 18:00",1587,1807,752,1221,1331,3157,807,372,6522,643,1968,20167
"08/10/2024 19:00",1579,1806,742,1237,1305,3001,839,358,6409,646,1936,19858
"08/10/2024 20:00",1585,1792,743,1231,1287,2932,858,349,6360,643,1899,19679
"08/10/2024 21:00",1522,1706,716,1191,1222,2787,825,332,6220,633,1852,19006
"08/10/2024 22:00",1428,1593,682,1115,1136,2622,772,311,6008,618,1771,18056
"08/10/2024 23:00",1339,1508,640,1044,1050,2454,715,285,5772,609,1691,17107
"08/11/2024 00:00",1242,1446,593,984,956,2267,656,276,5472,599,1613,16104
"08/11/2024 01:00",1182,1378,558,935,894,2129,621,256,5239,594,1555,15341
"08/11/2024 02:00",1144,1335,528,901,851,2018,596,240,5051,588,1514,14766
"08/11/2024 03:00",1120,1307,505,875,822,1942,581,231,4910,583,1482,14358
"08/11/2024 04:00",1112,1288,494,860,805,1903,573,227,4825,582,1465,14134
"08/11/2024 05:00",1110,1295,491,860,801,1888,575,225,4808,584,1459,14096
"08/11/2024 06:00",1100,1289,488,845,787,1852,570,226,4815,584,1449,14005
"08/11/2024 07:00",1113,1264,498,823,793,1905,546,239,4968,587,1460,14196
"08/11/2024 08:00",1125,1231,523,821,810,2047,530,256,5206,589,1493,14631
"08/11/2024 09:00",1110,1221,548,839,821,2214,523,276,5467,595,1529,15143
"08/11/2024 10:00",1109,1241,574,869,840,2367,516,295,5723,596,1565,15695
"08/11/2024 11:00",1124,1280,603,906,890,2549,516,309,5986,602,1614,16379
"08/11/2024 12:00",1160,1331,629,943,958,2718,530,324,6147,605,1668,17013
"08/11/2024 13:00",1211,1378,657,984,1035,2877,538,343,6279,608,1724,17634
"08/11/2024 14:00",1268,1429,686,1020,1111,3015,548,363,6418,609,1770,18237
"08/11/2024 15:00",1338,1494,718,1066,1178,3159,579,380,6536,612,1820,18880
"08/11/2024 16:00",1424,1573,733,1121,1235,3264,637,384,6600,620,1890,19481
"08/11/2024 17:00",1502,1669,739,1177,1305,3316,694,383,6526,633,1953,19897
"08/11/2024 18:00",1541,1750,734,1224,1327,3235,754,373,6423,645,1974,19980
"08/11/2024 19:00",1560,1800,722,1258,1308,3088,828,359,6349,649,1951,19872
"08/11/2024 20:00",1580,1813,730,1267,1294,3026,863,353,6376,648,1926,19876
"08/11/2024 21:00",1510,1725,707,1225,1221,2879,820,334,6313,637,1889,19260
"08/11/2024 22:00",1405,1609,673,1142,1131,2684,757,309,6139,621,1805,18275
"08/11/2024 23:00",1314,1520,633,1067,1045,2490,701,281,5916,612,1723,17302
