"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/08/2024 12:00",1423,1940,663,1213,1150,1969,955,358,5969,750,1845,18235
"01/08/2024 13:00",1403,1913,660,1211,1137,2006,939,354,5977,746,1838,18184
"01/08/2024 14:00",1386,1899,657,1206,1121,2098,923,350,5984,742,1812,18178
"01/08/2024 15:00",1403,1910,662,1207,1127,2241,924,354,6035,749,1805,18417
"01/08/2024 16:00",1480,1968,686,1239,1198,2436,968,372,6160,764,1840,19111
"01/08/2024 17:00",1587,2055,735,1295,1301,2675,1022,415,6335,784,1917,20121
"01/08/2024 18:00",1594,2053,743,1281,1313,2694,1019,427,6243,783,1921,20071
"01/08/2024 19:00",1561,2017,729,1248,1297,2629,1003,420,6102,779,1892,19677
"01/08/2024 20:00",1514,1952,703,1208,1264,2541,971,408,5927,771,1860,19119
"01/08/2024 21:00",1432,1862,669,1147,1203,2385,923,386,5720,752,1808,18287
"01/08/2024 22:00",1348,1758,623,1073,1129,2199,868,354,5418,732,1729,17231
"01/08/2024 23:00",1283,1687,576,1021,1071,2033,825,327,5095,716,1660,16294
"01/09/2024 00:00",1279,1670,546,988,1049,1914,809,325,4819,711,1612,15722
"01/09/2024 01:00",1260,1655,529,969,1026,1840,798,321,4655,710,1583,15346
"01/09/2024 02:00",1250,1643,514,959,1015,1797,794,318,4555,705,1568,15118
"01/09/2024 03:00",1256,1656,510,958,1016,1786,796,317,4511,708,1567,15081
"01/09/2024 04:00",1278,1685,518,979,1028,1823,812,323,4550,709,1586,15291
"01/09/2024 05:00",1338,1780,546,1041,1065,1931,865,336,4760,724,1648,16034
"01/09/2024 06:00",1441,1920,606,1132,1137,2113,946,363,5185,754,1761,17358
"01/09/2024 07:00",1513,2003,660,1203,1198,2253,988,381,5599,778,1856,18432
"01/09/2024 08:00",1536,2014,679,1228,1243,2293,996,387,5849,780,1880,18885
"01/09/2024 09:00",1548,2025,687,1244,1261,2298,998,388,5979,779,1895,19102
"01/09/2024 10:00",1558,2029,690,1260,1257,2288,1008,387,6030,775,1915,19197
"01/09/2024 11:00",1552,2027,689,1263,1252,2298,1001,382,6066,769,1921,19220
"01/09/2024 12:00",1537,2008,683,1264,1247,2294,988,385,6098,765,1906,19175
"01/09/2024 13:00",1522,1989,682,1264,1237,2296,972,380,6101,759,1902,19104
"01/09/2024 14:00",1501,1976,681,1255,1219,2313,955,377,6076,751,1875,18979
"01/09/2024 15:00",1505,1968,685,1251,1211,2352,948,379,6092,751,1859,19001
"01/09/2024 16:00",1552,1999,702,1269,1248,2461,975,389,6170,766,1878,19409
"01/09/2024 17:00",1609,2044,727,1300,1294,2589,1016,409,6226,780,1921,19915
"01/09/2024 18:00",1588,2016,717,1265,1279,2592,1003,410,6043,778,1899,19590
"01/09/2024 19:00",1551,1963,705,1223,1257,2499,978,399,5864,771,1865,19075
"01/09/2024 20:00",1497,1892,673,1176,1214,2391,941,384,5671,759,1826,18424
"01/09/2024 21:00",1410,1795,633,1110,1148,2225,889,360,5430,738,1764,17502
"01/09/2024 22:00",1314,1693,585,1033,1072,2041,832,332,5123,714,1675,16414
"01/09/2024 23:00",1238,1614,539,979,1004,1877,784,303,4813,698,1598,15447
"01/10/2024 00:00",1157,1503,505,926,911,1733,720,255,4539,686,1546,14481
"01/10/2024 01:00",1117,1474,483,904,873,1646,696,240,4346,675,1514,13968
"01/10/2024 02:00",1096,1455,465,893,854,1595,685,233,4228,666,1497,13667
"01/10/2024 03:00",1090,1461,458,892,847,1573,680,230,4167,663,1498,13559
"01/10/2024 04:00",1103,1485,464,913,856,1599,694,234,4188,667,1517,13720
"01/10/2024 05:00",1154,1581,489,973,889,1697,741,250,4392,684,1572,14422
"01/10/2024 06:00",1261,1723,552,1063,968,1880,824,285,4862,706,1683,15807
"01/10/2024 07:00",1337,1822,611,1142,1036,2043,871,308,5321,729,1786,17006
"01/10/2024 08:00",1357,1850,629,1170,1062,2091,882,315,5615,732,1822,17525
"01/10/2024 09:00",1350,1865,637,1194,1039,2070,877,316,5773,730,1850,17701
"01/10/2024 10:00",1335,1879,641,1219,1006,2024,885,316,5840,727,1883,17755
"01/10/2024 11:00",1324,1879,640,1228,1002,2014,878,317,5938,725,1903,17848
"01/10/2024 12:00",1310,1876,641,1222,1009,2010,873,325,6005,721,1901,17893
"01/10/2024 13:00",1326,1878,647,1226,1033,2049,877,329,6019,716,1905,18005
"01/10/2024 14:00",1357,1885,656,1228,1061,2127,880,334,6023,712,1887,18150
"01/10/2024 15:00",1406,1903,668,1231,1101,2246,897,342,6072,717,1882,18465
"01/10/2024 16:00",1484,1935,689,1253,1163,2408,944,359,6187,733,1894,19049
"01/10/2024 17:00",1564,2015,722,1293,1239,2595,984,393,6276,746,1938,19765
"01/10/2024 18:00",1559,2007,722,1271,1246,2608,980,401,6154,745,1930,19623
"01/10/2024 19:00",1520,1961,702,1230,1219,2530,960,391,5964,743,1896,19116
"01/10/2024 20:00",1466,1895,676,1184,1187,2445,923,381,5769,732,1858,18516
"01/10/2024 21:00",1378,1802,646,1125,1133,2303,871,359,5557,715,1804,17693
"01/10/2024 22:00",1282,1702,602,1050,1065,2132,816,329,5265,696,1724,16663
"01/10/2024 23:00",1206,1627,556,997,1004,1973,772,301,4948,678,1656,15718
"01/11/2024 00:00",1156,1558,517,962,935,1821,728,261,4613,670,1581,14802
"01/11/2024 01:00",1130,1537,499,946,908,1744,715,252,4433,668,1550,14382
"01/11/2024 02:00",1118,1529,485,937,896,1700,707,250,4331,667,1537,14157
"01/11/2024 03:00",1123,1546,479,938,894,1690,707,249,4284,667,1540,14117
"01/11/2024 04:00",1145,1583,486,963,910,1734,724,257,4330,674,1566,14372
"01/11/2024 05:00",1204,1689,514,1029,956,1852,777,278,4557,688,1630,15174
"01/11/2024 06:00",1315,1860,582,1129,1046,2063,864,318,5029,715,1754,16675
"01/11/2024 07:00",1394,1960,640,1210,1100,2201,914,341,5497,743,1860,17860
"01/11/2024 08:00",1399,1962,649,1225,1087,2166,913,338,5765,744,1889,18137
"01/11/2024 09:00",1370,1950,643,1227,1018,2092,897,328,5892,739,1905,18061
"01/11/2024 10:00",1311,1925,634,1226,950,2025,892,317,5914,736,1921,17851
"01/11/2024 11:00",1268,1894,625,1217,917,2005,880,308,5910,736,1917,17677
"01/11/2024 12:00",1230,1861,617,1211,909,1993,868,305,5898,737,1896,17525
"01/11/2024 13:00",1240,1844,624,1206,937,1995,868,306,5888,738,1894,17540
"01/11/2024 14:00",1291,1830,633,1198,986,2050,875,312,5883,739,1859,17656
"01/11/2024 15:00",1375,1851,649,1197,1071,2175,900,325,5932,748,1840,18063
"01/11/2024 16:00",1479,1919,673,1223,1154,2350,955,348,6051,763,1858,18773
"01/11/2024 17:00",1575,2015,712,1273,1246,2551,1006,387,6194,781,1920,19660
"01/11/2024 18:00",1580,2011,718,1258,1260,2573,1008,398,6093,780,1922,19601
"01/11/2024 19:00",1548,1975,705,1224,1243,2506,994,392,5933,778,1890,19188
"01/11/2024 20:00",1506,1905,681,1183,1218,2433,964,383,5750,769,1852,18644
"01/11/2024 21:00",1428,1809,649,1125,1168,2287,918,360,5543,752,1793,17832
"01/11/2024 22:00",1343,1701,605,1051,1100,2113,867,330,5250,735,1706,16801
"01/11/2024 23:00",1272,1615,560,997,1041,1955,824,303,4945,715,1629,15856
