"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/31/2023 10:00",1145,1655,531,970,847,1745,724,304,4880,720,1538,15059
"12/31/2023 11:00",1119,1637,536,980,834,1739,728,302,4935,722,1555,15087
"12/31/2023 12:00",1124,1629,543,994,831,1792,718,299,4977,720,1568,15195
"12/31/2023 13:00",1157,1647,554,1010,875,1868,719,305,5025,722,1582,15464
"12/31/2023 14:00",1224,1691,564,1028,939,1948,751,307,5073,721,1586,15832
"12/31/2023 15:00",1298,1753,584,1060,1027,2068,799,316,5142,725,1609,16381
"12/31/2023 16:00",1399,1826,622,1122,1124,2292,859,343,5279,745,1663,17274
"12/31/2023 17:00",1466,1889,661,1162,1202,2493,897,373,5443,761,1722,18069
"12/31/2023 18:00",1439,1851,655,1138,1190,2479,882,371,5435,760,1703,17903
"12/31/2023 19:00",1398,1791,638,1103,1154,2403,850,360,5329,752,1669,17447
"12/31/2023 20:00",1355,1735,626,1072,1115,2318,820,348,5230,739,1650,17008
"12/31/2023 21:00",1305,1676,608,1032,1074,2226,783,331,5120,724,1610,16489
"12/31/2023 22:00",1244,1609,583,988,1025,2113,740,310,4954,711,1562,15839
"12/31/2023 23:00",1192,1563,557,957,979,1998,707,290,4773,704,1506,15226
"01/01/2024 00:00",1153,1505,538,920,932,1921,671,274,4637,698,1464,14713
"01/01/2024 01:00",1121,1467,524,892,892,1828,648,265,4535,696,1427,14295
"01/01/2024 02:00",1097,1442,505,873,860,1747,634,261,4400,689,1398,13906
"01/01/2024 03:00",1087,1431,490,865,851,1693,633,251,4290,692,1390,13673
"01/01/2024 04:00",1092,1435,483,867,853,1681,638,248,4238,687,1385,13607
"01/01/2024 05:00",1110,1468,487,889,870,1707,654,251,4278,692,1394,13800
"01/01/2024 06:00",1140,1526,496,921,893,1750,684,259,4373,704,1428,14174
"01/01/2024 07:00",1167,1565,499,944,903,1752,708,274,4441,712,1470,14435
"01/01/2024 08:00",1174,1586,497,951,907,1724,708,283,4508,726,1485,14549
"01/01/2024 09:00",1176,1614,506,963,895,1727,701,293,4611,731,1517,14734
"01/01/2024 10:00",1186,1636,520,977,897,1759,700,300,4724,730,1551,14980
"01/01/2024 11:00",1188,1650,533,1004,903,1797,702,308,4840,734,1578,15237
"01/01/2024 12:00",1194,1647,547,1017,922,1856,692,310,4929,735,1594,15443
"01/01/2024 13:00",1212,1651,559,1018,947,1925,686,316,4985,729,1605,15633
"01/01/2024 14:00",1241,1675,568,1027,987,2003,715,319,5053,728,1612,15928
"01/01/2024 15:00",1299,1747,582,1066,1049,2108,787,325,5104,736,1637,16440
"01/01/2024 16:00",1396,1852,613,1128,1128,2302,864,349,5249,752,1700,17333
"01/01/2024 17:00",1493,1948,653,1193,1214,2507,924,380,5427,772,1795,18306
"01/01/2024 18:00",1479,1927,658,1172,1208,2496,901,385,5431,764,1784,18205
"01/01/2024 19:00",1449,1885,648,1145,1182,2445,881,377,5368,752,1767,17899
"01/01/2024 20:00",1398,1831,637,1106,1148,2370,854,367,5276,749,1738,17474
"01/01/2024 21:00",1333,1756,615,1058,1101,2261,813,348,5170,744,1683,16882
"01/01/2024 22:00",1254,1673,578,1003,1034,2101,766,319,4969,729,1606,16032
"01/01/2024 23:00",1191,1610,540,962,971,1941,728,291,4718,717,1539,15208
"01/02/2024 00:00",1179,1582,528,960,945,1857,709,279,4603,705,1518,14865
"01/02/2024 01:00",1165,1556,517,946,927,1800,694,272,4498,700,1494,14569
"01/02/2024 02:00",1160,1544,509,939,918,1768,688,272,4430,698,1482,14408
"01/02/2024 03:00",1165,1551,506,943,920,1767,690,273,4408,697,1480,14400
"01/02/2024 04:00",1192,1587,513,968,937,1813,711,281,4462,698,1503,14665
"01/02/2024 05:00",1263,1688,540,1030,988,1932,767,306,4692,716,1572,15494
"01/02/2024 06:00",1362,1841,588,1114,1073,2112,856,342,5097,741,1678,16804
"01/02/2024 07:00",1418,1937,629,1177,1108,2207,905,355,5493,762,1774,17765
"01/02/2024 08:00",1380,1916,634,1176,1054,2142,887,344,5728,761,1797,17819
"01/02/2024 09:00",1301,1829,627,1124,936,2037,837,325,5815,754,1766,17351
"01/02/2024 10:00",1241,1754,614,1071,857,1935,798,307,5819,745,1742,16883
"01/02/2024 11:00",1191,1665,609,1039,816,1881,765,296,5791,733,1727,16513
"01/02/2024 12:00",1172,1600,608,1026,809,1881,733,291,5790,728,1729,16367
"01/02/2024 13:00",1170,1532,609,998,831,1922,700,289,5772,721,1729,16273
"01/02/2024 14:00",1225,1606,614,1020,920,2004,733,296,5786,724,1717,16645
"01/02/2024 15:00",1315,1748,634,1093,1041,2139,818,312,5832,732,1734,17398
"01/02/2024 16:00",1422,1873,661,1168,1137,2336,892,338,5942,749,1783,18301
"01/02/2024 17:00",1525,1994,700,1250,1233,2575,953,379,6126,764,1883,19382
"01/02/2024 18:00",1518,1981,696,1241,1235,2587,943,389,6013,764,1875,19242
"01/02/2024 19:00",1479,1940,679,1214,1213,2522,919,382,5872,759,1849,18828
"01/02/2024 20:00",1429,1872,656,1169,1180,2432,886,368,5688,749,1804,18233
"01/02/2024 21:00",1365,1781,627,1108,1128,2302,837,348,5475,732,1741,17444
"01/02/2024 22:00",1287,1693,589,1045,1063,2138,787,320,5188,710,1665,16485
"01/02/2024 23:00",1223,1629,553,999,1000,1981,746,294,4890,696,1589,15600
"01/03/2024 00:00",1186,1607,532,974,956,1860,724,280,4675,696,1538,15028
"01/03/2024 01:00",1167,1584,518,956,936,1794,706,273,4532,692,1504,14662
"01/03/2024 02:00",1162,1571,510,949,927,1760,702,272,4447,688,1491,14479
"01/03/2024 03:00",1167,1575,507,953,928,1756,706,273,4417,691,1492,14465
"01/03/2024 04:00",1195,1615,516,979,944,1799,729,281,4465,699,1515,14737
"01/03/2024 05:00",1268,1722,543,1042,994,1918,788,306,4708,714,1588,15591
"01/03/2024 06:00",1379,1878,595,1130,1081,2091,883,341,5150,741,1704,16973
"01/03/2024 07:00",1438,1975,641,1200,1129,2203,932,357,5574,761,1810,18020
"01/03/2024 08:00",1405,1960,648,1208,1100,2180,915,348,5805,762,1832,18163
"01/03/2024 09:00",1332,1902,645,1186,1026,2139,875,334,5914,753,1826,17932
"01/03/2024 10:00",1285,1867,637,1166,974,2070,843,322,5914,750,1827,17655
"01/03/2024 11:00",1239,1834,626,1146,935,2018,820,312,5882,741,1815,17368
"01/03/2024 12:00",1220,1802,623,1135,916,2010,800,305,5869,736,1804,17220
"01/03/2024 13:00",1252,1808,624,1147,955,2048,808,307,5842,734,1811,17336
"01/03/2024 14:00",1306,1829,625,1157,1001,2091,826,309,5832,732,1795,17503
"01/03/2024 15:00",1365,1874,640,1179,1071,2171,860,319,5867,736,1779,17861
"01/03/2024 16:00",1447,1937,666,1215,1148,2332,911,342,5978,749,1806,18531
"01/03/2024 17:00",1545,2033,708,1274,1244,2558,967,380,6159,763,1894,19525
"01/03/2024 18:00",1536,2010,703,1251,1244,2557,958,391,6041,763,1879,19333
"01/03/2024 19:00",1498,1963,686,1221,1221,2493,935,383,5890,760,1850,18900
"01/03/2024 20:00",1447,1890,664,1177,1189,2403,900,372,5696,748,1810,18296
"01/03/2024 21:00",1376,1795,636,1116,1137,2275,847,352,5477,730,1750,17491
"01/03/2024 22:00",1292,1695,598,1049,1070,2111,790,323,5187,712,1670,16497
"01/03/2024 23:00",1224,1627,562,1000,1006,1956,747,298,4886,696,1594,15596
"01/04/2024 00:00",1190,1590,538,966,964,1824,723,283,4678,689,1529,14974
"01/04/2024 01:00",1172,1563,523,947,941,1753,706,276,4526,685,1498,14590
"01/04/2024 02:00",1165,1550,514,939,930,1714,698,274,4427,681,1486,14378
"01/04/2024 03:00",1171,1553,509,941,929,1704,699,273,4382,680,1486,14327
"01/04/2024 04:00",1198,1592,515,964,942,1741,717,281,4416,683,1507,14556
"01/04/2024 05:00",1266,1695,539,1027,988,1849,769,300,4635,696,1575,15339
"01/04/2024 06:00",1370,1852,587,1114,1071,2020,856,332,5049,723,1684,16658
"01/04/2024 07:00",1443,1961,636,1191,1139,2163,909,354,5470,748,1790,17804
"01/04/2024 08:00",1461,1979,655,1209,1163,2212,915,357,5746,755,1823,18275
"01/04/2024 09:00",1458,1972,660,1203,1152,2233,906,355,5900,749,1828,18416
"01/04/2024 10:00",1446,1950,663,1191,1137,2262,899,350,5970,747,1837,18452
"01/04/2024 11:00",1418,1918,662,1181,1117,2257,882,343,5990,742,1835,18345
"01/04/2024 12:00",1390,1891,660,1176,1090,2217,862,338,5988,740,1827,18179
"01/04/2024 13:00",1384,1890,656,1184,1070,2199,856,333,5965,738,1838,18113
"01/04/2024 14:00",1383,1888,651,1190,1072,2207,856,329,5935,739,1826,18076
"01/04/2024 15:00",1409,1926,658,1207,1107,2253,873,334,5951,744,1813,18275
"01/04/2024 16:00",1478,1981,679,1243,1169,2388,917,354,6048,756,1845,18858
"01/04/2024 17:00",1569,2068,719,1300,1261,2593,972,388,6207,774,1925,19776
"01/04/2024 18:00",1558,2049,710,1281,1260,2594,967,397,6072,772,1918,19578
"01/04/2024 19:00",1515,2014,690,1252,1232,2530,945,388,5914,770,1891,19141
"01/04/2024 20:00",1464,1957,665,1210,1195,2449,917,375,5719,763,1854,18568
"01/04/2024 21:00",1392,1874,635,1153,1142,2327,872,354,5501,750,1797,17797
"01/04/2024 22:00",1310,1777,596,1087,1075,2171,824,326,5223,734,1722,16845
"01/04/2024 23:00",1243,1713,559,1040,1010,2026,785,303,4942,717,1649,15987
