"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/12/2024 20:00",1889,2117,936,1417,1591,3670,1000,459,7675,685,2080,23519
"07/12/2024 21:00",1834,2057,903,1377,1522,3512,975,438,7499,672,2047,22836
"07/12/2024 22:00",1722,1929,856,1287,1422,3286,907,407,7207,645,1954,21622
"07/12/2024 23:00",1597,1791,802,1184,1305,3044,830,370,6886,628,1834,20271
"07/13/2024 00:00",1492,1674,764,1101,1217,2799,759,350,6774,629,1773,19332
"07/13/2024 01:00",1413,1582,724,1035,1146,2615,713,328,6492,620,1684,18352
"07/13/2024 02:00",1363,1518,690,992,1095,2485,689,313,6271,612,1627,17655
"07/13/2024 03:00",1330,1473,666,962,1058,2397,672,299,6119,605,1590,17171
"07/13/2024 04:00",1314,1459,650,948,1033,2351,667,292,6025,603,1574,16916
"07/13/2024 05:00",1305,1458,649,947,1032,2344,665,293,6027,603,1572,16895
"07/13/2024 06:00",1302,1432,652,919,1039,2375,644,295,6115,603,1550,16926
"07/13/2024 07:00",1332,1428,684,914,1068,2530,615,316,6378,617,1619,17501
"07/13/2024 08:00",1369,1444,729,949,1096,2778,608,346,6683,627,1718,18347
"07/13/2024 09:00",1421,1492,776,1014,1134,3031,597,378,6989,637,1818,19287
"07/13/2024 10:00",1454,1565,817,1078,1189,3256,600,408,7302,639,1921,20229
"07/13/2024 11:00",1487,1655,856,1141,1266,3472,620,433,7560,647,1996,21133
"07/13/2024 12:00",1514,1745,888,1193,1338,3642,634,454,7751,652,2062,21873
"07/13/2024 13:00",1545,1810,916,1241,1408,3771,654,473,7819,657,2109,22403
"07/13/2024 14:00",1585,1870,942,1295,1455,3868,670,491,7919,660,2141,22896
"07/13/2024 15:00",1643,1922,972,1342,1521,3941,705,502,8017,664,2192,23421
"07/13/2024 16:00",1733,1987,1009,1398,1609,4017,756,518,8019,676,2246,23968
"07/13/2024 17:00",1833,2075,1022,1442,1675,4039,816,519,7969,687,2274,24351
"07/13/2024 18:00",1901,2171,1006,1474,1723,3962,889,509,7901,695,2298,24529
"07/13/2024 19:00",1916,2224,984,1495,1694,3762,960,484,7748,702,2254,24223
"07/13/2024 20:00",1878,2185,952,1474,1636,3590,982,463,7607,695,2176,23638
"07/13/2024 21:00",1813,2113,927,1425,1561,3452,963,442,7530,687,2106,23019
"07/13/2024 22:00",1703,1982,887,1335,1446,3226,900,413,7319,670,2008,21889
"07/13/2024 23:00",1580,1845,830,1236,1330,2979,824,378,7025,653,1890,20570
"07/14/2024 00:00",1482,1709,794,1145,1229,2801,745,358,6793,633,1816,19505
"07/14/2024 01:00",1404,1617,751,1073,1145,2621,700,332,6512,619,1728,18502
"07/14/2024 02:00",1351,1550,710,1024,1082,2486,673,312,6284,611,1666,17749
"07/14/2024 03:00",1314,1505,680,990,1034,2389,654,294,6119,603,1621,17203
"07/14/2024 04:00",1291,1479,659,970,1000,2331,645,283,6005,602,1598,16863
"07/14/2024 05:00",1266,1463,646,960,982,2294,636,279,5950,600,1584,16660
"07/14/2024 06:00",1242,1439,639,934,967,2290,608,278,5968,598,1553,16516
"07/14/2024 07:00",1249,1445,664,953,981,2406,576,298,6195,606,1614,16987
"07/14/2024 08:00",1283,1498,707,1015,1004,2615,585,328,6515,614,1727,17891
"07/14/2024 09:00",1342,1563,762,1104,1048,2857,607,368,6883,629,1843,19006
"07/14/2024 10:00",1398,1647,818,1183,1121,3116,631,405,7273,636,1960,20188
"07/14/2024 11:00",1479,1743,875,1262,1232,3369,665,442,7613,648,2051,21379
"07/14/2024 12:00",1547,1844,924,1334,1338,3591,691,471,7855,658,2123,22376
"07/14/2024 13:00",1607,1921,968,1392,1432,3760,720,497,8024,662,2166,23149
"07/14/2024 14:00",1675,2012,1008,1444,1539,3938,768,523,8205,665,2199,23976
"07/14/2024 15:00",1764,2095,1044,1477,1631,4083,808,536,8338,671,2251,24698
"07/14/2024 16:00",1871,2174,1077,1528,1721,4191,855,554,8335,686,2308,25300
"07/14/2024 17:00",1966,2265,1090,1587,1789,4240,905,557,8282,701,2348,25730
"07/14/2024 18:00",2019,2339,1075,1619,1836,4172,959,546,8229,708,2374,25876
"07/14/2024 19:00",2018,2360,1059,1615,1808,3976,1011,524,8121,711,2332,25535
"07/14/2024 20:00",1973,2302,1036,1583,1739,3822,1023,506,8060,703,2258,25005
"07/14/2024 21:00",1894,2222,1009,1537,1647,3688,991,482,8025,693,2208,24396
"07/14/2024 22:00",1760,2073,954,1439,1508,3421,909,445,7804,674,2112,23099
"07/14/2024 23:00",1621,1925,880,1327,1368,3121,829,402,7429,655,1991,21548
"07/15/2024 00:00",1521,1771,799,1222,1246,2908,758,359,6932,619,1856,19991
"07/15/2024 01:00",1446,1687,755,1153,1166,2743,719,329,6708,607,1779,19092
"07/15/2024 02:00",1392,1625,720,1108,1107,2614,693,311,6529,600,1728,18427
"07/15/2024 03:00",1358,1589,698,1081,1066,2534,682,298,6427,600,1695,18028
"07/15/2024 04:00",1356,1589,691,1083,1043,2519,687,293,6438,600,1692,17991
"07/15/2024 05:00",1385,1642,710,1119,1047,2556,714,301,6615,609,1735,18433
"07/15/2024 06:00",1457,1741,758,1169,1088,2664,763,323,7025,623,1811,19422
"07/15/2024 07:00",1543,1838,819,1265,1162,2900,801,351,7583,638,1935,20835
"07/15/2024 08:00",1606,1909,871,1352,1219,3165,831,377,8098,650,2057,22135
"07/15/2024 09:00",1661,1977,921,1426,1276,3423,863,407,8531,663,2149,23297
"07/15/2024 10:00",1730,2079,971,1502,1357,3690,902,441,8848,672,2249,24441
"07/15/2024 11:00",1818,2173,1021,1579,1461,3959,940,476,9124,684,2354,25589
"07/15/2024 12:00",1886,2258,1073,1639,1560,4204,964,514,9362,696,2437,26593
"07/15/2024 13:00",1939,2326,1118,1702,1657,4400,996,541,9550,700,2503,27432
"07/15/2024 14:00",1983,2373,1157,1726,1740,4587,1023,567,9723,704,2536,28119
"07/15/2024 15:00",2037,2400,1196,1750,1809,4762,1038,586,9910,708,2530,28726
"07/15/2024 16:00",2084,2424,1216,1775,1883,4920,1053,596,9972,709,2502,29134
"07/15/2024 17:00",2151,2442,1220,1810,1935,4978,1088,595,9890,710,2499,29318
"07/15/2024 18:00",2183,2483,1196,1824,1963,4911,1119,588,9585,717,2472,29041
"07/15/2024 19:00",2174,2498,1158,1809,1933,4704,1149,576,9322,718,2425,28466
"07/15/2024 20:00",2137,2443,1115,1755,1865,4483,1147,550,9085,709,2387,27676
"07/15/2024 21:00",2053,2350,1069,1695,1763,4267,1106,519,8854,694,2349,26719
"07/15/2024 22:00",1909,2185,998,1579,1612,3928,1016,478,8436,672,2247,25060
"07/15/2024 23:00",1759,2028,924,1451,1455,3575,925,429,7938,654,2111,23249
"07/16/2024 00:00",1596,1882,846,1331,1308,3178,843,379,7409,633,1966,21371
"07/16/2024 01:00",1512,1789,797,1249,1224,2966,794,348,7080,621,1864,20244
"07/16/2024 02:00",1453,1715,756,1192,1159,2802,759,329,6832,615,1793,19405
"07/16/2024 03:00",1418,1672,729,1154,1115,2689,743,314,6676,610,1748,18868
"07/16/2024 04:00",1412,1666,718,1145,1086,2647,740,306,6648,612,1732,18712
"07/16/2024 05:00",1439,1709,733,1167,1088,2665,762,313,6808,611,1768,19063
"07/16/2024 06:00",1508,1788,781,1196,1126,2773,811,335,7239,623,1824,20004
"07/16/2024 07:00",1587,1862,843,1248,1195,3012,839,361,7796,647,1918,21308
"07/16/2024 08:00",1632,1902,895,1290,1249,3283,853,387,8287,656,2001,22435
"07/16/2024 09:00",1672,1922,946,1344,1294,3544,859,418,8704,668,2066,23437
"07/16/2024 10:00",1729,1978,996,1413,1349,3822,863,452,9038,676,2141,24457
"07/16/2024 11:00",1809,2046,1050,1488,1447,4103,882,487,9340,682,2221,25555
"07/16/2024 12:00",1874,2113,1100,1548,1551,4342,889,525,9575,685,2289,26491
"07/16/2024 13:00",1939,2167,1143,1615,1654,4524,904,553,9766,688,2354,27307
"07/16/2024 14:00",1976,2219,1181,1645,1746,4704,926,578,9939,693,2401,28008
"07/16/2024 15:00",2010,2275,1226,1676,1833,4853,948,600,10137,701,2418,28677
"07/16/2024 16:00",2051,2347,1262,1697,1927,4981,986,614,10236,705,2425,29231
"07/16/2024 17:00",2137,2417,1275,1737,1992,5024,1051,615,10199,710,2450,29607
"07/16/2024 18:00",2193,2501,1250,1775,2019,4929,1111,605,9914,721,2459,29477
"07/16/2024 19:00",2203,2542,1211,1789,1989,4712,1158,591,9650,721,2424,28990
"07/16/2024 20:00",2164,2502,1173,1754,1921,4494,1167,565,9422,712,2395,28269
"07/16/2024 21:00",2078,2417,1132,1708,1817,4273,1131,534,9224,701,2371,27386
"07/16/2024 22:00",1925,2253,1062,1600,1664,3934,1039,492,8827,675,2281,25752
"07/16/2024 23:00",1776,2098,987,1480,1507,3591,949,446,8341,658,2155,23988
