"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/16/2024 06:00",1043,1417,473,895,842,1688,688,238,4166,652,1520,13622
"03/16/2024 07:00",1104,1495,500,944,883,1765,727,260,4347,673,1583,14281
"03/16/2024 08:00",1140,1535,521,962,902,1813,738,276,4536,684,1613,14720
"03/16/2024 09:00",1136,1528,529,942,863,1781,713,281,4667,691,1609,14740
"03/16/2024 10:00",1124,1503,527,913,808,1727,698,277,4764,684,1592,14617
"03/16/2024 11:00",1098,1474,526,884,769,1671,677,275,4800,676,1565,14415
"03/16/2024 12:00",1075,1442,517,850,719,1623,657,264,4831,668,1541,14187
"03/16/2024 13:00",1043,1400,505,817,683,1580,632,254,4774,659,1513,13860
"03/16/2024 14:00",1023,1364,499,781,663,1541,615,245,4745,653,1483,13612
"03/16/2024 15:00",1004,1332,500,768,671,1578,600,238,4715,649,1475,13530
"03/16/2024 16:00",1035,1354,505,795,735,1669,612,242,4737,653,1504,13841
"03/16/2024 17:00",1105,1473,524,884,846,1795,681,257,4770,662,1565,14562
"03/16/2024 18:00",1145,1537,533,941,909,1877,731,268,4808,667,1583,14999
"03/16/2024 19:00",1190,1573,562,979,963,2007,762,281,4931,678,1630,15556
"03/16/2024 20:00",1187,1587,569,989,975,2028,762,285,4956,681,1660,15679
"03/16/2024 21:00",1149,1539,558,955,951,1970,735,278,4872,668,1631,15306
"03/16/2024 22:00",1098,1482,540,918,914,1884,703,263,4720,656,1592,14770
"03/16/2024 23:00",1051,1421,515,876,874,1785,676,247,4530,643,1543,14161
"03/17/2024 00:00",1010,1397,484,842,834,1681,651,231,4342,643,1472,13587
"03/17/2024 01:00",983,1360,466,828,808,1606,643,222,4173,640,1453,13182
"03/17/2024 02:00",971,1347,450,818,791,1551,628,216,4055,640,1432,12899
"03/17/2024 03:00",976,1347,445,819,795,1547,638,218,4019,641,1433,12878
"03/17/2024 04:00",983,1348,444,822,797,1546,642,220,3973,640,1437,12852
"03/17/2024 05:00",998,1373,449,837,808,1579,658,227,4016,647,1438,13030
"03/17/2024 06:00",1035,1420,469,868,850,1660,692,241,4127,656,1459,13477
"03/17/2024 07:00",1081,1477,485,901,881,1696,725,259,4236,672,1495,13908
"03/17/2024 08:00",1103,1496,500,902,902,1734,728,277,4398,685,1511,14236
"03/17/2024 09:00",1092,1483,508,880,881,1739,704,284,4538,686,1504,14299
"03/17/2024 10:00",1095,1472,511,872,851,1745,702,284,4671,679,1503,14385
"03/17/2024 11:00",1096,1472,518,876,845,1747,695,286,4751,669,1499,14454
"03/17/2024 12:00",1096,1465,517,877,829,1742,688,277,4820,661,1503,14475
"03/17/2024 13:00",1074,1438,514,870,823,1733,668,270,4809,653,1489,14341
"03/17/2024 14:00",1060,1426,509,857,813,1711,655,263,4795,645,1474,14208
"03/17/2024 15:00",1065,1423,508,846,813,1720,653,254,4778,641,1466,14167
"03/17/2024 16:00",1104,1449,514,865,857,1773,667,257,4813,649,1484,14432
"03/17/2024 17:00",1166,1546,538,918,939,1885,724,273,4882,665,1538,15074
"03/17/2024 18:00",1194,1586,551,954,977,1959,753,285,4954,673,1554,15440
"03/17/2024 19:00",1250,1644,579,1005,1026,2095,796,298,5067,686,1612,16058
"03/17/2024 20:00",1236,1659,582,1022,1023,2106,796,296,5076,684,1653,16133
"03/17/2024 21:00",1167,1587,562,979,979,2013,751,282,4976,666,1618,15580
"03/17/2024 22:00",1083,1497,530,932,920,1878,703,257,4767,648,1573,14788
"03/17/2024 23:00",1019,1424,496,890,866,1739,671,233,4507,635,1533,14013
"03/18/2024 00:00",1001,1415,481,871,830,1645,651,226,4281,632,1497,13530
"03/18/2024 01:00",982,1406,463,859,808,1580,643,218,4115,631,1492,13197
"03/18/2024 02:00",974,1409,450,858,797,1538,638,214,4001,629,1472,12980
"03/18/2024 03:00",980,1412,447,870,802,1535,649,216,3964,633,1483,12991
"03/18/2024 04:00",1003,1453,453,898,818,1575,671,228,4009,635,1508,13251
"03/18/2024 05:00",1073,1565,486,961,871,1701,731,245,4233,653,1567,14086
"03/18/2024 06:00",1207,1742,552,1062,974,1925,833,282,4721,686,1683,15667
"03/18/2024 07:00",1288,1855,601,1140,1041,2051,880,302,5144,709,1769,16780
"03/18/2024 08:00",1266,1824,613,1115,1053,2058,846,304,5421,707,1772,16979
"03/18/2024 09:00",1201,1713,607,1048,1000,1984,790,297,5561,699,1738,16638
"03/18/2024 10:00",1154,1642,600,1001,930,1899,761,289,5591,692,1716,16275
"03/18/2024 11:00",1131,1608,588,993,904,1833,735,287,5575,686,1697,16037
"03/18/2024 12:00",1142,1592,578,989,866,1791,718,278,5584,680,1658,15876
"03/18/2024 13:00",1110,1568,567,982,842,1766,701,270,5555,674,1654,15689
"03/18/2024 14:00",1098,1547,558,959,829,1751,698,264,5515,668,1642,15529
"03/18/2024 15:00",1099,1538,562,954,834,1789,699,263,5528,669,1622,15557
"03/18/2024 16:00",1142,1586,570,979,886,1892,722,276,5579,679,1623,15934
"03/18/2024 17:00",1227,1704,596,1038,986,2056,796,297,5625,694,1687,16706
"03/18/2024 18:00",1295,1761,606,1074,1044,2155,846,313,5545,700,1706,17045
"03/18/2024 19:00",1342,1806,630,1120,1098,2293,876,329,5582,713,1749,17538
"03/18/2024 20:00",1329,1798,629,1129,1104,2287,880,330,5492,714,1773,17465
"03/18/2024 21:00",1268,1729,607,1080,1072,2189,845,317,5325,700,1734,16866
"03/18/2024 22:00",1188,1632,570,1016,1013,2047,801,295,5051,684,1683,15980
"03/18/2024 23:00",1124,1553,533,958,953,1903,763,272,4750,665,1621,15095
