"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/10/2024 22:00",1227,1684,593,1042,1043,2108,829,317,5203,693,1719,16458
"01/10/2024 23:00",1153,1611,548,988,981,1946,782,287,4885,674,1649,15504
"01/11/2024 00:00",1118,1544,516,953,925,1806,738,253,4563,664,1581,14661
"01/11/2024 01:00",1092,1526,497,938,900,1725,725,245,4380,659,1551,14238
"01/11/2024 02:00",1079,1513,482,927,889,1679,717,242,4276,657,1536,13997
"01/11/2024 03:00",1083,1524,475,927,889,1667,717,242,4228,658,1533,13943
"01/11/2024 04:00",1104,1554,480,951,905,1708,736,250,4271,662,1558,14179
"01/11/2024 05:00",1163,1653,507,1016,951,1826,788,273,4488,676,1621,14962
"01/11/2024 06:00",1276,1818,576,1116,1042,2034,875,313,4964,706,1743,16463
"01/11/2024 07:00",1365,1912,633,1193,1105,2170,925,337,5430,735,1841,17646
"01/11/2024 08:00",1386,1921,644,1211,1112,2154,930,336,5699,738,1869,18000
"01/11/2024 09:00",1378,1927,644,1217,1070,2127,927,329,5850,732,1885,18086
"01/11/2024 10:00",1341,1918,638,1208,993,2070,927,320,5874,728,1898,17915
"01/11/2024 11:00",1306,1883,627,1206,934,2007,915,310,5871,727,1893,17679
"01/11/2024 12:00",1273,1832,619,1200,911,1956,901,306,5846,725,1865,17434
"01/11/2024 13:00",1275,1809,624,1190,941,1935,887,305,5842,725,1863,17396
"01/11/2024 14:00",1298,1818,632,1182,996,2022,885,309,5852,725,1843,17562
"01/11/2024 15:00",1357,1849,646,1192,1073,2172,900,320,5911,730,1833,17983
"01/11/2024 16:00",1438,1917,672,1225,1165,2362,943,342,6037,744,1862,18707
"01/11/2024 17:00",1518,2003,710,1271,1247,2559,985,379,6169,761,1924,19526
"01/11/2024 18:00",1521,2001,714,1256,1257,2579,984,389,6057,758,1928,19444
"01/11/2024 19:00",1488,1969,698,1222,1237,2513,971,382,5907,752,1899,19038
"01/11/2024 20:00",1441,1913,671,1181,1206,2437,941,369,5721,742,1859,18481
"01/11/2024 21:00",1356,1816,639,1122,1150,2288,893,344,5510,725,1796,17639
"01/11/2024 22:00",1266,1713,593,1047,1078,2111,841,312,5222,706,1712,16601
"01/11/2024 23:00",1191,1637,547,992,1014,1949,794,282,4907,686,1636,15635
"01/12/2024 00:00",1139,1587,522,964,957,1841,752,264,4629,669,1595,14919
"01/12/2024 01:00",1111,1573,506,949,935,1768,736,258,4454,663,1568,14521
"01/12/2024 02:00",1097,1557,489,939,926,1727,725,256,4354,658,1555,14283
"01/12/2024 03:00",1101,1568,484,941,925,1718,726,257,4304,658,1555,14237
"01/12/2024 04:00",1121,1598,492,967,942,1756,745,266,4341,660,1580,14468
"01/12/2024 05:00",1178,1696,520,1032,985,1869,798,288,4548,678,1645,15237
"01/12/2024 06:00",1282,1856,586,1131,1071,2060,886,326,4989,708,1760,16655
"01/12/2024 07:00",1362,1940,640,1204,1118,2179,932,347,5411,736,1851,17720
"01/12/2024 08:00",1371,1939,646,1220,1089,2128,929,343,5656,738,1871,17930
"01/12/2024 09:00",1347,1925,639,1212,999,2032,905,330,5788,731,1877,17785
"01/12/2024 10:00",1299,1907,630,1186,899,1952,881,318,5818,720,1879,17489
"01/12/2024 11:00",1254,1860,619,1167,855,1917,856,307,5831,719,1868,17253
"01/12/2024 12:00",1219,1816,608,1154,847,1913,837,303,5825,712,1837,17071
"01/12/2024 13:00",1212,1793,614,1141,888,1965,825,305,5826,711,1834,17114
"01/12/2024 14:00",1231,1786,625,1137,959,2061,826,313,5836,711,1807,17292
"01/12/2024 15:00",1309,1810,640,1152,1061,2193,856,328,5884,720,1790,17743
"01/12/2024 16:00",1401,1864,665,1187,1153,2347,911,349,5992,738,1813,18420
"01/12/2024 17:00",1474,1932,697,1223,1219,2502,951,379,6093,756,1869,19095
"01/12/2024 18:00",1473,1927,696,1204,1223,2494,953,385,5953,754,1866,18928
"01/12/2024 19:00",1444,1887,679,1171,1207,2429,943,374,5785,749,1834,18502
"01/12/2024 20:00",1411,1843,654,1135,1188,2361,923,362,5604,743,1805,18029
"01/12/2024 21:00",1352,1769,630,1087,1150,2246,896,343,5418,725,1756,17372
"01/12/2024 22:00",1289,1689,596,1024,1096,2111,858,321,5184,710,1687,16565
"01/12/2024 23:00",1228,1623,556,972,1044,1978,817,297,4923,697,1620,15755
"01/13/2024 00:00",1185,1574,524,951,959,1823,741,272,4597,686,1533,14845
"01/13/2024 01:00",1155,1542,505,930,928,1743,721,261,4419,684,1496,14384
"01/13/2024 02:00",1139,1525,490,917,910,1695,708,256,4300,681,1478,14099
"01/13/2024 03:00",1131,1520,480,913,903,1668,703,252,4228,683,1468,13949
"01/13/2024 04:00",1136,1535,479,921,907,1676,708,253,4214,680,1477,13986
"01/13/2024 05:00",1156,1572,488,948,925,1717,724,261,4277,692,1498,14258
"01/13/2024 06:00",1197,1638,513,989,963,1798,764,279,4435,698,1542,14816
"01/13/2024 07:00",1252,1719,540,1040,1010,1896,808,303,4641,722,1606,15537
"01/13/2024 08:00",1305,1778,565,1078,1050,1986,844,324,4853,743,1650,16176
"01/13/2024 09:00",1345,1833,587,1112,1076,2067,874,339,5061,755,1694,16743
"01/13/2024 10:00",1355,1860,599,1130,1082,2117,885,343,5230,756,1722,17079
"01/13/2024 11:00",1355,1857,609,1134,1086,2140,883,345,5364,755,1728,17256
"01/13/2024 12:00",1348,1837,613,1135,1081,2150,872,343,5427,749,1720,17275
"01/13/2024 13:00",1339,1816,613,1125,1068,2150,859,341,5429,746,1712,17198
"01/13/2024 14:00",1342,1812,612,1119,1066,2156,854,342,5422,742,1702,17169
"01/13/2024 15:00",1364,1834,617,1131,1081,2187,867,343,5430,740,1707,17301
"01/13/2024 16:00",1410,1875,634,1162,1116,2279,896,353,5502,751,1738,17716
"01/13/2024 17:00",1467,1948,664,1205,1176,2428,935,377,5615,765,1800,18380
"01/13/2024 18:00",1444,1944,659,1192,1169,2418,926,379,5607,765,1803,18306
"01/13/2024 19:00",1400,1892,645,1159,1136,2344,902,366,5504,757,1768,17873
"01/13/2024 20:00",1355,1851,630,1131,1102,2277,876,356,5384,749,1746,17457
"01/13/2024 21:00",1299,1796,610,1093,1059,2183,838,339,5248,727,1707,16899
"01/13/2024 22:00",1242,1725,585,1045,1006,2068,799,319,5075,710,1654,16228
"01/13/2024 23:00",1189,1674,555,1006,955,1955,768,298,4876,697,1596,15569
