"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/06/2023 09:00",1345,1839,670,1169,1079,2182,875,337,5895,729,1829,17949
"12/06/2023 10:00",1313,1827,664,1159,1031,2113,849,332,5942,720,1833,17783
"12/06/2023 11:00",1284,1808,656,1154,1007,2096,842,323,5986,720,1828,17704
"12/06/2023 12:00",1275,1790,657,1144,1010,2096,830,322,6011,718,1812,17665
"12/06/2023 13:00",1294,1823,663,1140,1007,2149,820,324,6039,720,1824,17803
"12/06/2023 14:00",1324,1852,666,1156,1056,2203,848,326,6041,723,1828,18023
"12/06/2023 15:00",1379,1910,683,1203,1127,2320,892,343,6100,736,1831,18524
"12/06/2023 16:00",1497,2002,727,1269,1222,2544,947,370,6261,761,1887,19487
"12/06/2023 17:00",1576,2061,761,1316,1286,2733,997,399,6372,776,1974,20251
"12/06/2023 18:00",1582,2050,765,1308,1289,2774,999,407,6260,768,1974,20176
"12/06/2023 19:00",1553,2020,752,1285,1278,2745,989,402,6113,767,1953,19857
"12/06/2023 20:00",1503,1967,727,1248,1256,2669,965,391,5930,760,1919,19335
"12/06/2023 21:00",1434,1883,704,1200,1210,2548,930,378,5745,743,1880,18655
"12/06/2023 22:00",1336,1770,646,1122,1131,2349,872,351,5460,724,1802,17563
"12/06/2023 23:00",1254,1678,591,1048,1054,2138,818,320,5112,707,1711,16431
"12/07/2023 00:00",1205,1643,565,1011,996,1990,772,300,4818,711,1633,15644
"12/07/2023 01:00",1184,1607,544,984,969,1900,759,294,4633,710,1596,15180
"12/07/2023 02:00",1171,1576,527,968,960,1851,753,291,4524,707,1577,14905
"12/07/2023 03:00",1177,1569,526,967,962,1837,756,292,4466,710,1572,14834
"12/07/2023 04:00",1205,1616,532,994,981,1883,778,297,4505,714,1585,15090
"12/07/2023 05:00",1273,1721,566,1056,1031,2009,837,319,4732,725,1655,15924
"12/07/2023 06:00",1398,1880,628,1149,1115,2206,931,355,5177,751,1761,17351
"12/07/2023 07:00",1464,1967,677,1217,1173,2339,973,373,5637,764,1844,18428
"12/07/2023 08:00",1438,1954,684,1221,1143,2326,962,367,5909,758,1868,18630
"12/07/2023 09:00",1379,1906,682,1218,1094,2266,937,355,6047,752,1876,18512
"12/07/2023 10:00",1333,1892,675,1219,1044,2187,916,348,6082,749,1887,18332
"12/07/2023 11:00",1292,1871,666,1207,1028,2157,906,337,6104,746,1883,18197
"12/07/2023 12:00",1280,1853,662,1194,1034,2148,901,338,6107,739,1865,18121
"12/07/2023 13:00",1316,1874,663,1191,1032,2183,898,335,6120,735,1861,18208
"12/07/2023 14:00",1353,1884,665,1191,1077,2229,916,333,6114,734,1844,18340
"12/07/2023 15:00",1418,1918,681,1211,1146,2354,932,351,6173,746,1829,18759
"12/07/2023 16:00",1533,1988,721,1267,1237,2584,974,377,6324,763,1874,19642
"12/07/2023 17:00",1601,2036,755,1302,1302,2762,1013,404,6423,772,1945,20315
"12/07/2023 18:00",1599,2014,754,1288,1300,2788,1007,411,6303,767,1933,20164
"12/07/2023 19:00",1569,1978,740,1261,1287,2747,995,404,6150,763,1907,19801
"12/07/2023 20:00",1517,1912,717,1221,1264,2668,965,392,5955,752,1873,19236
"12/07/2023 21:00",1446,1826,692,1171,1213,2544,919,378,5760,734,1831,18514
"12/07/2023 22:00",1348,1709,641,1094,1133,2343,852,351,5464,717,1746,17398
"12/07/2023 23:00",1262,1620,586,1020,1052,2127,790,321,5115,701,1654,16248
"12/08/2023 00:00",1207,1586,556,978,986,1960,749,298,4821,703,1586,15430
"12/08/2023 01:00",1181,1545,533,950,955,1862,734,288,4623,700,1554,14925
"12/08/2023 02:00",1166,1520,514,934,944,1806,727,284,4505,694,1538,14632
"12/08/2023 03:00",1167,1517,511,933,944,1787,724,281,4439,691,1532,14526
"12/08/2023 04:00",1189,1558,516,961,959,1824,741,285,4469,695,1547,14744
"12/08/2023 05:00",1250,1659,548,1027,1005,1938,791,305,4687,709,1616,15535
"12/08/2023 06:00",1364,1822,610,1119,1084,2126,872,340,5106,726,1727,16896
"12/08/2023 07:00",1432,1908,660,1180,1139,2245,917,356,5537,745,1801,17920
"12/08/2023 08:00",1433,1887,669,1173,1122,2216,917,350,5801,745,1814,18127
"12/08/2023 09:00",1395,1815,663,1149,1066,2123,898,336,5921,739,1798,17903
"12/08/2023 10:00",1355,1771,658,1130,1011,2022,874,329,5941,730,1791,17612
"12/08/2023 11:00",1309,1736,646,1103,996,1993,851,318,5936,724,1775,17387
"12/08/2023 12:00",1290,1703,641,1086,991,1977,837,314,5923,722,1754,17238
"12/08/2023 13:00",1304,1718,643,1083,993,2027,832,313,5913,719,1748,17293
"12/08/2023 14:00",1330,1749,644,1091,1036,2090,844,311,5899,718,1735,17447
"12/08/2023 15:00",1372,1789,659,1125,1094,2204,854,325,5937,723,1732,17814
"12/08/2023 16:00",1476,1863,697,1185,1179,2407,895,349,6084,739,1785,18659
"12/08/2023 17:00",1528,1917,726,1222,1235,2570,928,373,6183,745,1862,19289
"12/08/2023 18:00",1513,1887,722,1202,1224,2591,918,378,6056,737,1841,19069
"12/08/2023 19:00",1475,1847,706,1175,1204,2546,905,372,5900,733,1814,18677
"12/08/2023 20:00",1429,1799,680,1138,1182,2473,883,359,5711,724,1783,18161
"12/08/2023 21:00",1373,1723,659,1095,1144,2372,853,344,5531,708,1754,17556
"12/08/2023 22:00",1292,1623,617,1028,1080,2209,800,322,5279,695,1682,16627
"12/08/2023 23:00",1217,1537,571,961,1007,2024,742,295,4977,683,1599,15613
"12/09/2023 00:00",1166,1525,533,926,938,1854,702,272,4672,690,1495,14773
"12/09/2023 01:00",1140,1485,509,900,903,1754,683,261,4483,685,1458,14261
"12/09/2023 02:00",1122,1464,491,886,886,1697,672,258,4353,680,1437,13946
"12/09/2023 03:00",1114,1456,481,881,883,1668,668,258,4276,676,1429,13790
"12/09/2023 04:00",1129,1478,479,889,888,1677,679,259,4256,679,1436,13849
"12/09/2023 05:00",1160,1530,496,918,915,1731,705,269,4326,687,1470,14207
"12/09/2023 06:00",1212,1611,520,963,968,1840,746,288,4505,696,1523,14872
"12/09/2023 07:00",1268,1682,555,1009,1017,1914,788,312,4700,714,1584,15543
"12/09/2023 08:00",1300,1710,587,1036,1032,1959,810,324,4902,725,1619,16004
"12/09/2023 09:00",1289,1688,602,1035,1005,1953,798,326,5056,727,1638,16117
"12/09/2023 10:00",1261,1664,601,1041,969,1916,777,323,5149,724,1637,16062
"12/09/2023 11:00",1229,1644,588,1034,949,1883,763,316,5196,716,1633,15951
"12/09/2023 12:00",1215,1635,582,1025,925,1870,756,310,5199,709,1606,15832
"12/09/2023 13:00",1223,1633,579,1033,918,1889,761,302,5179,707,1601,15825
"12/09/2023 14:00",1259,1644,582,1038,955,1936,772,304,5187,706,1599,15982
"12/09/2023 15:00",1305,1679,590,1064,1009,2040,790,309,5208,714,1613,16321
"12/09/2023 16:00",1401,1752,625,1128,1098,2237,842,334,5336,730,1677,17160
"12/09/2023 17:00",1449,1839,665,1171,1159,2411,877,361,5459,739,1739,17869
"12/09/2023 18:00",1433,1819,670,1152,1156,2419,869,362,5460,735,1719,17794
"12/09/2023 19:00",1404,1786,660,1123,1136,2361,861,351,5396,728,1696,17502
"12/09/2023 20:00",1367,1744,646,1096,1117,2316,842,341,5299,721,1678,17167
"12/09/2023 21:00",1312,1692,629,1056,1085,2245,811,330,5183,710,1647,16700
"12/09/2023 22:00",1240,1615,606,999,1035,2129,767,308,5023,695,1584,16001
"12/09/2023 23:00",1177,1546,565,943,978,1981,725,287,4810,683,1510,15205
"12/10/2023 00:00",1138,1499,525,895,927,1814,691,276,4533,681,1436,14415
"12/10/2023 01:00",1113,1453,500,866,895,1713,669,267,4361,677,1397,13911
"12/10/2023 02:00",1095,1430,480,849,875,1650,656,262,4234,672,1374,13577
"12/10/2023 03:00",1088,1421,469,841,868,1613,651,261,4149,669,1361,13391
"12/10/2023 04:00",1099,1436,464,843,869,1610,657,260,4122,670,1359,13389
"12/10/2023 05:00",1126,1477,476,862,886,1643,675,265,4171,678,1378,13637
"12/10/2023 06:00",1161,1539,489,895,926,1717,707,280,4301,689,1412,14116
"12/10/2023 07:00",1220,1600,517,935,971,1764,751,298,4433,708,1460,14657
"12/10/2023 08:00",1264,1643,542,967,1000,1811,781,310,4598,725,1494,15135
"12/10/2023 09:00",1284,1658,561,981,1000,1850,787,316,4749,727,1520,15433
"12/10/2023 10:00",1298,1669,573,1001,993,1865,779,318,4876,725,1535,15632
"12/10/2023 11:00",1301,1675,575,1015,994,1873,782,314,4994,721,1547,15791
"12/10/2023 12:00",1318,1695,586,1023,990,1902,782,315,5046,715,1548,15920
"12/10/2023 13:00",1324,1694,596,1030,1000,1957,783,314,5087,715,1549,16049
"12/10/2023 14:00",1330,1705,602,1036,1028,1999,782,320,5111,711,1562,16186
"12/10/2023 15:00",1352,1725,614,1057,1062,2092,793,322,5169,714,1585,16485
"12/10/2023 16:00",1429,1794,650,1127,1134,2271,840,346,5302,730,1676,17299
"12/10/2023 17:00",1465,1862,682,1183,1173,2397,872,362,5382,741,1742,17861
"12/10/2023 18:00",1451,1843,681,1168,1155,2372,862,358,5345,737,1726,17698
"12/10/2023 19:00",1406,1805,669,1141,1124,2306,846,349,5270,733,1704,17353
"12/10/2023 20:00",1359,1747,649,1109,1093,2250,822,336,5194,716,1683,16958
"12/10/2023 21:00",1280,1680,620,1061,1041,2141,777,316,5072,696,1641,16325
"12/10/2023 22:00",1185,1588,581,999,973,1982,720,287,4868,677,1575,15435
"12/10/2023 23:00",1111,1521,529,948,905,1813,674,260,4620,664,1513,14558
