"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/14/2024 02:00",1169,1383,551,943,873,2091,610,236,5263,596,1553,15268
"08/14/2024 03:00",1151,1367,532,929,851,2021,603,229,5140,594,1533,14950
"08/14/2024 04:00",1160,1368,528,938,846,2014,609,227,5119,597,1533,14939
"08/14/2024 05:00",1197,1422,544,970,867,2072,646,236,5292,606,1574,15426
"08/14/2024 06:00",1230,1468,580,999,891,2142,675,252,5696,609,1633,16175
"08/14/2024 07:00",1250,1470,620,1008,920,2261,653,266,6145,615,1700,16908
"08/14/2024 08:00",1225,1430,657,988,933,2412,591,274,6517,615,1747,17389
"08/14/2024 09:00",1205,1419,683,997,928,2535,560,284,6795,615,1779,17800
"08/14/2024 10:00",1218,1429,702,1033,927,2686,537,297,6981,620,1842,18272
"08/14/2024 11:00",1232,1457,721,1076,956,2845,537,311,7143,622,1883,18783
"08/14/2024 12:00",1273,1497,748,1127,1010,3013,545,328,7273,628,1932,19374
"08/14/2024 13:00",1331,1543,781,1182,1075,3199,563,350,7403,633,1979,20039
"08/14/2024 14:00",1384,1575,809,1211,1146,3359,596,367,7500,639,2022,20608
"08/14/2024 15:00",1455,1631,846,1238,1226,3480,636,381,7601,646,2049,21189
"08/14/2024 16:00",1537,1703,870,1279,1292,3573,701,393,7659,655,2081,21743
"08/14/2024 17:00",1619,1808,863,1332,1359,3616,765,397,7584,663,2118,22124
"08/14/2024 18:00",1672,1928,843,1401,1396,3555,833,402,7284,667,2138,22119
"08/14/2024 19:00",1681,1988,823,1440,1390,3397,901,392,7042,667,2114,21835
"08/14/2024 20:00",1673,1989,802,1422,1359,3248,929,376,6856,666,2068,21388
"08/14/2024 21:00",1593,1895,773,1360,1278,3066,882,356,6672,652,2011,20538
"08/14/2024 22:00",1474,1754,729,1258,1175,2832,812,329,6387,632,1908,19290
"08/14/2024 23:00",1365,1620,678,1164,1071,2584,745,294,6060,619,1797,17997
"08/15/2024 00:00",1283,1547,623,1093,978,2322,680,271,5723,610,1715,16845
"08/15/2024 01:00",1227,1487,587,1041,925,2176,649,255,5482,604,1650,16083
"08/15/2024 02:00",1183,1439,559,1003,888,2078,630,241,5295,600,1607,15523
"08/15/2024 03:00",1162,1417,538,982,865,2012,620,233,5172,599,1581,15181
"08/15/2024 04:00",1171,1420,533,984,859,2008,626,231,5151,601,1581,15165
"08/15/2024 05:00",1210,1474,549,1011,879,2069,661,240,5323,607,1615,15638
"08/15/2024 06:00",1253,1534,584,1038,910,2144,701,256,5718,613,1673,16424
"08/15/2024 07:00",1299,1559,627,1049,947,2266,718,271,6168,621,1736,17261
"08/15/2024 08:00",1296,1529,665,1038,968,2421,695,281,6551,625,1787,17856
"08/15/2024 09:00",1295,1528,691,1054,956,2549,683,291,6829,627,1833,18336
"08/15/2024 10:00",1321,1556,708,1105,942,2703,671,301,7020,632,1916,18875
"08/15/2024 11:00",1347,1601,728,1158,964,2873,679,313,7174,636,1972,19445
"08/15/2024 12:00",1390,1664,753,1225,1018,3055,692,330,7306,642,2030,20105
"08/15/2024 13:00",1451,1731,789,1301,1087,3250,710,352,7446,645,2086,20848
"08/15/2024 14:00",1505,1776,820,1360,1176,3427,729,368,7561,648,2142,21512
"08/15/2024 15:00",1558,1833,859,1410,1271,3575,755,385,7669,652,2169,22136
"08/15/2024 16:00",1615,1916,881,1462,1345,3689,797,398,7732,660,2199,22694
"08/15/2024 17:00",1677,1988,878,1489,1395,3726,838,397,7642,666,2218,22914
"08/15/2024 18:00",1712,2050,851,1504,1407,3645,882,399,7336,667,2205,22658
"08/15/2024 19:00",1710,2051,825,1496,1384,3477,921,388,7051,668,2161,22132
"08/15/2024 20:00",1688,2022,799,1464,1353,3319,935,372,6855,667,2110,21584
"08/15/2024 21:00",1605,1918,768,1392,1275,3126,888,353,6683,651,2046,20705
"08/15/2024 22:00",1489,1777,727,1290,1177,2889,822,327,6410,634,1942,19484
"08/15/2024 23:00",1385,1647,681,1204,1079,2648,761,297,6099,622,1835,18258
