"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/15/2024 14:00",1090,1292,599,794,838,1970,495,248,5743,607,1583,15259
"05/15/2024 15:00",1095,1302,605,817,873,2033,481,254,5797,605,1582,15444
"05/15/2024 16:00",1100,1322,624,838,929,2124,507,266,5891,614,1591,15806
"05/15/2024 17:00",1141,1363,656,891,996,2257,552,279,5937,629,1596,16297
"05/15/2024 18:00",1206,1451,659,924,1045,2320,616,285,5742,637,1609,16494
"05/15/2024 19:00",1235,1508,638,990,1058,2296,681,280,5564,637,1637,16524
"05/15/2024 20:00",1231,1534,618,1019,1052,2283,712,277,5394,638,1651,16409
"05/15/2024 21:00",1193,1494,592,1000,1007,2171,689,264,5186,628,1648,15872
"05/15/2024 22:00",1109,1397,549,929,926,1984,632,241,4887,605,1576,14835
"05/15/2024 23:00",1035,1302,507,867,842,1789,578,215,4533,588,1488,13744
"05/16/2024 00:00",993,1252,483,835,785,1670,551,201,4305,576,1421,13072
"05/16/2024 01:00",963,1217,463,811,740,1580,532,191,4102,570,1391,12560
"05/16/2024 02:00",946,1196,447,796,718,1526,524,185,3968,568,1376,12250
"05/16/2024 03:00",944,1203,438,790,708,1502,523,185,3890,568,1369,12120
"05/16/2024 04:00",962,1236,440,804,717,1527,538,187,3893,574,1382,12260
"05/16/2024 05:00",1017,1301,455,842,749,1607,583,199,4061,588,1428,12830
"05/16/2024 06:00",1094,1384,495,895,800,1706,630,224,4464,612,1496,13800
"05/16/2024 07:00",1099,1366,538,873,788,1785,586,238,4919,621,1547,14360
"05/16/2024 08:00",1026,1268,550,808,713,1763,504,228,5231,609,1546,14246
"05/16/2024 09:00",933,1200,542,780,619,1672,456,222,5396,602,1536,13958
"05/16/2024 10:00",902,1172,534,775,551,1598,443,212,5472,601,1543,13803
"05/16/2024 11:00",926,1166,538,768,554,1562,428,215,5557,598,1556,13868
"05/16/2024 12:00",907,1167,536,770,579,1558,434,214,5616,597,1562,13940
"05/16/2024 13:00",898,1148,543,775,611,1598,436,220,5649,595,1578,14051
"05/16/2024 14:00",938,1169,555,797,638,1685,422,223,5688,595,1602,14312
"05/16/2024 15:00",970,1210,571,851,721,1815,433,235,5780,602,1625,14813
"05/16/2024 16:00",1016,1285,597,888,826,1974,482,252,5904,612,1657,15493
"05/16/2024 17:00",1106,1388,631,951,941,2154,548,273,5955,626,1682,16255
"05/16/2024 18:00",1207,1490,640,997,1036,2243,628,286,5754,633,1695,16609
"05/16/2024 19:00",1252,1557,627,1044,1074,2279,697,285,5587,636,1695,16733
"05/16/2024 20:00",1258,1567,615,1060,1077,2288,722,283,5421,639,1691,16621
"05/16/2024 21:00",1217,1522,588,1032,1028,2179,699,267,5209,631,1674,16046
"05/16/2024 22:00",1127,1419,545,957,943,1991,643,241,4905,609,1595,14975
"05/16/2024 23:00",1046,1317,505,887,854,1805,589,214,4563,592,1504,13876
