"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/28/2024 00:00",1372,1546,678,1051,1058,2611,697,299,6038,624,1716,17690
"07/28/2024 01:00",1303,1469,640,995,990,2436,652,277,5789,617,1640,16808
"07/28/2024 02:00",1253,1416,606,955,939,2303,630,263,5580,611,1589,16145
"07/28/2024 03:00",1220,1378,582,925,902,2209,616,253,5430,605,1553,15673
"07/28/2024 04:00",1200,1356,568,907,879,2153,608,246,5327,604,1533,15381
"07/28/2024 05:00",1186,1350,562,902,869,2118,604,245,5284,602,1526,15248
"07/28/2024 06:00",1173,1329,559,872,855,2095,592,248,5292,598,1514,15127
"07/28/2024 07:00",1194,1301,580,840,865,2207,561,263,5485,601,1550,15447
"07/28/2024 08:00",1218,1287,612,839,882,2391,539,285,5758,606,1620,16037
"07/28/2024 09:00",1238,1318,654,893,914,2599,540,312,6092,614,1697,16871
"07/28/2024 10:00",1271,1374,694,967,964,2810,551,339,6398,621,1786,17775
"07/28/2024 11:00",1338,1476,736,1057,1055,3005,573,368,6644,629,1888,18769
"07/28/2024 12:00",1409,1578,781,1142,1167,3218,606,396,6855,633,1983,19768
"07/28/2024 13:00",1479,1662,823,1226,1273,3403,628,419,7026,635,2053,20627
"07/28/2024 14:00",1540,1756,858,1294,1344,3564,659,444,7165,638,2108,21370
"07/28/2024 15:00",1630,1844,890,1354,1443,3737,701,459,7277,645,2174,22154
"07/28/2024 16:00",1735,1954,914,1423,1541,3852,764,472,7366,657,2257,22935
"07/28/2024 17:00",1834,2082,924,1484,1620,3874,834,480,7341,671,2321,23465
"07/28/2024 18:00",1892,2189,917,1524,1658,3792,906,473,7283,679,2340,23653
"07/28/2024 19:00",1906,2228,906,1550,1636,3630,981,454,7186,684,2309,23470
"07/28/2024 20:00",1881,2194,900,1529,1583,3505,1012,437,7151,682,2247,23121
"07/28/2024 21:00",1811,2102,879,1468,1500,3370,973,418,7111,674,2185,22491
"07/28/2024 22:00",1672,1949,828,1363,1373,3134,896,386,6934,659,2080,21274
"07/28/2024 23:00",1539,1809,769,1252,1244,2871,818,352,6656,644,1969,19923
"07/29/2024 00:00",1428,1708,711,1169,1113,2619,750,330,6335,633,1861,18657
"07/29/2024 01:00",1359,1631,674,1107,1043,2458,710,308,6110,625,1788,17813
"07/29/2024 02:00",1317,1564,642,1067,999,2345,685,287,5936,619,1737,17198
"07/29/2024 03:00",1291,1537,623,1042,972,2273,673,277,5825,617,1707,16837
"07/29/2024 04:00",1294,1542,619,1042,962,2264,676,275,5828,617,1702,16821
"07/29/2024 05:00",1329,1593,640,1075,984,2326,708,286,6009,625,1742,17317
"07/29/2024 06:00",1388,1678,684,1111,1022,2426,744,307,6385,632,1799,18176
"07/29/2024 07:00",1463,1741,741,1172,1074,2612,741,328,6851,641,1902,19266
"07/29/2024 08:00",1506,1773,775,1216,1108,2791,730,343,7222,645,2006,20115
"07/29/2024 09:00",1530,1815,800,1271,1126,2953,731,362,7502,652,2093,20835
"07/29/2024 10:00",1556,1891,820,1352,1163,3099,730,376,7686,655,2184,21512
"07/29/2024 11:00",1607,1959,851,1440,1221,3276,742,396,7878,663,2275,22308
"07/29/2024 12:00",1661,2049,892,1508,1299,3476,771,419,8119,671,2362,23227
"07/29/2024 13:00",1726,2145,934,1560,1385,3678,819,444,8319,675,2444,24129
"07/29/2024 14:00",1789,2204,968,1589,1467,3829,848,461,8444,680,2500,24779
"07/29/2024 15:00",1857,2251,1000,1613,1544,3935,874,478,8548,683,2525,25308
"07/29/2024 16:00",1937,2307,1008,1647,1616,4005,910,484,8608,688,2546,25756
"07/29/2024 17:00",2012,2361,1005,1659,1670,4005,965,487,8504,694,2569,25931
"07/29/2024 18:00",2043,2419,984,1689,1683,3917,1004,482,8181,703,2574,25679
"07/29/2024 19:00",2036,2425,954,1693,1642,3731,1049,464,7935,705,2524,25158
"07/29/2024 20:00",1997,2373,931,1660,1588,3595,1070,449,7750,702,2435,24550
"07/29/2024 21:00",1909,2262,892,1593,1499,3426,1030,426,7553,691,2362,23643
"07/29/2024 22:00",1767,2100,839,1468,1368,3162,946,401,7196,674,2241,22162
"07/29/2024 23:00",1632,1944,777,1348,1247,2874,866,364,6788,658,2104,20602
"07/30/2024 00:00",1517,1810,728,1251,1126,2651,798,337,6420,650,1958,19246
"07/30/2024 01:00",1446,1724,690,1181,1058,2493,754,314,6146,643,1867,18316
"07/30/2024 02:00",1401,1647,657,1132,1013,2380,726,295,5956,638,1802,17647
"07/30/2024 03:00",1372,1614,637,1101,985,2310,713,284,5835,634,1762,17247
"07/30/2024 04:00",1371,1612,632,1095,973,2303,715,280,5836,634,1751,17202
"07/30/2024 05:00",1404,1657,653,1124,993,2373,747,291,6029,638,1787,17696
"07/30/2024 06:00",1458,1743,700,1168,1034,2481,785,312,6454,645,1850,18630
"07/30/2024 07:00",1529,1813,762,1242,1092,2680,787,332,6949,656,1957,19799
"07/30/2024 08:00",1573,1861,800,1295,1137,2868,784,347,7319,660,2053,20697
"07/30/2024 09:00",1605,1893,826,1355,1161,3043,795,366,7597,666,2129,21436
"07/30/2024 10:00",1636,1947,845,1421,1193,3205,808,379,7786,671,2207,22098
"07/30/2024 11:00",1682,2001,870,1482,1240,3376,835,393,7977,676,2275,22807
"07/30/2024 12:00",1723,2078,902,1527,1303,3562,867,411,8167,682,2333,23555
"07/30/2024 13:00",1781,2149,928,1560,1360,3741,902,427,8320,686,2393,24247
"07/30/2024 14:00",1832,2184,944,1579,1413,3848,916,431,8391,691,2425,24654
"07/30/2024 15:00",1882,2208,958,1597,1457,3908,924,438,8441,693,2426,24932
"07/30/2024 16:00",1943,2243,960,1622,1502,3954,945,440,8496,696,2434,25235
"07/30/2024 17:00",2001,2282,962,1633,1550,3948,986,447,8416,699,2444,25368
"07/30/2024 18:00",2018,2314,949,1647,1569,3887,1005,449,8160,703,2447,25148
"07/30/2024 19:00",1998,2310,928,1634,1546,3737,1036,436,7954,706,2404,24689
"07/30/2024 20:00",1960,2271,915,1599,1520,3648,1050,427,7805,703,2342,24240
"07/30/2024 21:00",1879,2177,886,1546,1453,3501,1013,410,7654,692,2288,23499
"07/30/2024 22:00",1747,2034,840,1438,1338,3246,934,387,7324,673,2184,22145
"07/30/2024 23:00",1618,1890,781,1329,1223,2958,856,354,6919,658,2060,20646
"07/31/2024 00:00",1500,1764,728,1247,1119,2748,797,332,6548,645,1929,19357
"07/31/2024 01:00",1430,1686,690,1180,1053,2586,756,309,6268,640,1843,18441
"07/31/2024 02:00",1380,1613,655,1132,1008,2459,730,289,6077,635,1780,17758
"07/31/2024 03:00",1347,1577,635,1100,979,2375,715,279,5956,630,1738,17331
"07/31/2024 04:00",1342,1570,631,1092,968,2356,716,276,5955,630,1725,17261
"07/31/2024 05:00",1374,1616,651,1121,988,2409,748,287,6154,634,1758,17740
"07/31/2024 06:00",1435,1714,700,1163,1027,2509,799,308,6579,645,1816,18695
"07/31/2024 07:00",1515,1805,762,1230,1083,2697,821,331,7073,661,1912,19890
"07/31/2024 08:00",1560,1860,801,1263,1137,2885,833,349,7462,664,1990,20804
"07/31/2024 09:00",1593,1883,833,1296,1176,3070,850,369,7757,670,2052,21549
"07/31/2024 10:00",1635,1927,860,1346,1233,3245,860,387,7986,671,2127,22277
"07/31/2024 11:00",1691,1969,890,1407,1290,3443,876,408,8219,678,2202,23073
"07/31/2024 12:00",1738,2033,931,1465,1368,3667,895,435,8478,680,2271,23961
"07/31/2024 13:00",1802,2106,975,1519,1452,3876,933,459,8698,684,2351,24855
"07/31/2024 14:00",1858,2157,1003,1551,1535,4057,932,477,8808,687,2406,25471
"07/31/2024 15:00",1900,2208,1036,1595,1604,4182,932,494,8910,691,2430,25982
"07/31/2024 16:00",1951,2255,1049,1645,1664,4260,956,503,8965,698,2467,26413
"07/31/2024 17:00",1992,2281,1053,1670,1706,4248,997,509,8861,702,2493,26512
"07/31/2024 18:00",1999,2314,1031,1693,1715,4155,1022,505,8591,703,2489,26217
"07/31/2024 19:00",1975,2306,1008,1686,1681,3981,1046,490,8383,707,2442,25705
"07/31/2024 20:00",1946,2261,986,1652,1640,3857,1058,471,8229,703,2375,25178
"07/31/2024 21:00",1867,2166,944,1595,1552,3679,1018,447,8033,692,2319,24312
"07/31/2024 22:00",1736,2022,886,1480,1421,3399,940,419,7665,672,2209,22849
"07/31/2024 23:00",1611,1883,819,1367,1299,3096,860,381,7248,658,2078,21300
"08/01/2024 00:00",1506,1764,762,1277,1173,2825,798,356,6822,648,1934,19865
"08/01/2024 01:00",1435,1682,721,1206,1098,2650,754,331,6526,640,1845,18888
"08/01/2024 02:00",1387,1606,682,1157,1048,2523,728,309,6315,637,1783,18175
"08/01/2024 03:00",1358,1574,659,1123,1015,2439,716,296,6182,637,1744,17743
"08/01/2024 04:00",1356,1574,651,1115,1001,2419,717,291,6165,637,1735,17661
"08/01/2024 05:00",1387,1618,664,1138,1013,2466,748,297,6340,640,1768,18079
"08/01/2024 06:00",1442,1715,706,1175,1044,2559,793,315,6740,650,1827,18966
"08/01/2024 07:00",1528,1809,766,1241,1089,2760,812,337,7214,661,1926,20143
"08/01/2024 08:00",1585,1874,812,1291,1145,3000,821,358,7629,667,2026,21208
"08/01/2024 09:00",1609,1900,848,1349,1179,3210,826,381,7950,671,2114,22037
"08/01/2024 10:00",1644,1949,886,1426,1241,3427,829,406,8232,677,2207,22924
"08/01/2024 11:00",1696,1996,931,1506,1313,3675,839,431,8538,682,2293,23900
"08/01/2024 12:00",1742,2067,982,1570,1410,3923,855,465,8848,688,2373,24923
"08/01/2024 13:00",1809,2142,1031,1625,1509,4160,882,497,9109,690,2454,25908
"08/01/2024 14:00",1862,2188,1063,1655,1608,4355,883,516,9233,689,2509,26561
"08/01/2024 15:00",1906,2232,1098,1689,1681,4488,900,537,9329,690,2534,27084
"08/01/2024 16:00",1956,2282,1106,1730,1734,4558,929,538,9373,695,2564,27465
"08/01/2024 17:00",2041,2332,1117,1758,1797,4589,988,542,9286,703,2583,27736
"08/01/2024 18:00",2076,2383,1087,1773,1809,4465,1027,534,8961,708,2574,27397
"08/01/2024 19:00",2075,2404,1054,1760,1772,4250,1072,512,8730,714,2520,26863
"08/01/2024 20:00",2049,2370,1030,1724,1734,4117,1104,493,8578,711,2444,26354
"08/01/2024 21:00",1963,2265,982,1655,1630,3879,1063,463,8352,696,2377,25325
"08/01/2024 22:00",1821,2107,921,1526,1488,3570,977,433,7963,678,2249,23733
"08/01/2024 23:00",1691,1966,859,1415,1364,3263,899,398,7543,664,2120,22182
