"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/18/2024 03:00",1194,1528,561,1110,895,1970,641,247,5194,591,1737,15668
"06/18/2024 04:00",1197,1523,556,1106,882,1968,645,244,5180,596,1733,15630
"06/18/2024 05:00",1222,1549,568,1123,891,2013,670,251,5356,603,1761,16007
"06/18/2024 06:00",1303,1633,624,1158,940,2170,701,273,5864,623,1843,17132
"06/18/2024 07:00",1391,1688,691,1219,1008,2371,699,302,6494,648,1958,18469
"06/18/2024 08:00",1435,1711,740,1279,1052,2572,692,327,7041,653,2055,19557
"06/18/2024 09:00",1464,1773,784,1351,1084,2747,701,355,7499,660,2145,20563
"06/18/2024 10:00",1525,1865,838,1450,1172,2952,736,389,7897,669,2250,21743
"06/18/2024 11:00",1621,1964,912,1557,1322,3220,785,436,8278,676,2359,23130
"06/18/2024 12:00",1721,2067,983,1637,1476,3478,811,477,8617,683,2444,24394
"06/18/2024 13:00",1807,2160,1040,1709,1621,3740,835,523,8880,684,2504,25503
"06/18/2024 14:00",1887,2229,1095,1739,1734,3923,858,553,9027,686,2558,26289
"06/18/2024 15:00",1969,2264,1141,1784,1817,4068,867,584,9140,696,2580,26910
"06/18/2024 16:00",2024,2322,1175,1812,1868,4219,899,594,9220,699,2605,27437
"06/18/2024 17:00",2067,2412,1187,1847,1918,4321,958,595,9185,703,2630,27823
"06/18/2024 18:00",2104,2486,1158,1894,1914,4262,1022,576,8857,715,2632,27620
"06/18/2024 19:00",2097,2518,1106,1900,1861,4073,1073,550,8537,713,2601,27029
"06/18/2024 20:00",2055,2487,1054,1854,1772,3847,1103,519,8222,705,2513,26131
"06/18/2024 21:00",1976,2394,1012,1775,1670,3632,1077,489,8006,690,2454,25175
"06/18/2024 22:00",1823,2203,934,1636,1512,3293,987,447,7604,666,2339,23444
"06/18/2024 23:00",1678,2026,847,1500,1358,2936,899,396,7116,651,2197,21604
"06/19/2024 00:00",1536,1879,776,1365,1203,2652,815,346,6648,633,2033,19886
"06/19/2024 01:00",1456,1780,729,1287,1121,2463,775,319,6315,621,1937,18803
"06/19/2024 02:00",1398,1722,688,1227,1055,2321,745,296,6062,614,1872,18000
"06/19/2024 03:00",1357,1668,657,1188,1011,2227,731,283,5894,614,1828,17458
"06/19/2024 04:00",1350,1658,644,1180,990,2195,731,277,5824,616,1816,17281
"06/19/2024 05:00",1365,1680,650,1195,989,2204,753,280,5950,622,1832,17520
"06/19/2024 06:00",1452,1768,702,1236,1036,2339,791,297,6424,643,1909,18597
"06/19/2024 07:00",1543,1853,770,1306,1107,2540,794,324,7036,666,2025,19964
"06/19/2024 08:00",1592,1897,819,1371,1159,2771,788,349,7570,669,2117,21102
"06/19/2024 09:00",1622,1960,866,1441,1191,3003,785,380,8021,676,2214,22159
"06/19/2024 10:00",1687,2030,929,1527,1284,3254,807,415,8420,688,2325,23366
"06/19/2024 11:00",1780,2118,1008,1619,1442,3567,836,462,8857,696,2424,24809
"06/19/2024 12:00",1875,2212,1085,1677,1595,3852,854,497,9220,702,2491,26060
"06/19/2024 13:00",1946,2286,1141,1738,1729,4127,870,542,9512,704,2538,27133
"06/19/2024 14:00",1990,2339,1194,1753,1835,4348,887,571,9698,705,2575,27895
"06/19/2024 15:00",2048,2366,1244,1788,1911,4514,909,598,9838,709,2578,28503
"06/19/2024 16:00",2078,2409,1271,1810,1954,4644,942,601,9926,714,2590,28939
"06/19/2024 17:00",2117,2494,1275,1836,2017,4683,999,602,9857,716,2597,29193
"06/19/2024 18:00",2169,2553,1243,1878,2030,4559,1065,585,9465,728,2595,28870
"06/19/2024 19:00",2168,2583,1186,1885,1976,4327,1113,562,9090,729,2568,28187
"06/19/2024 20:00",2137,2540,1139,1840,1901,4096,1145,538,8790,721,2495,27342
"06/19/2024 21:00",2059,2451,1092,1767,1795,3867,1122,508,8540,709,2446,26356
"06/19/2024 22:00",1903,2256,1009,1632,1637,3514,1031,466,8116,680,2329,24573
"06/19/2024 23:00",1762,2087,919,1502,1486,3159,946,418,7641,660,2195,22775
