"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/20/2024 19:00",1397,1711,619,1130,1097,2245,863,334,5564,680,1794,17434
"11/20/2024 20:00",1352,1654,597,1090,1059,2166,832,322,5383,672,1758,16885
"11/20/2024 21:00",1272,1574,565,1025,994,2019,781,302,5150,656,1692,16030
"11/20/2024 22:00",1187,1480,526,959,922,1853,736,275,4847,641,1626,15052
"11/20/2024 23:00",1124,1405,484,910,857,1704,691,249,4527,629,1562,14142
"11/21/2024 00:00",1080,1352,462,876,813,1585,658,232,4234,627,1522,13441
"11/21/2024 01:00",1059,1329,447,858,792,1516,646,223,4058,626,1496,13050
"11/21/2024 02:00",1050,1331,435,845,780,1476,639,214,3938,626,1477,12811
"11/21/2024 03:00",1051,1340,428,844,780,1459,639,211,3879,626,1475,12732
"11/21/2024 04:00",1075,1377,434,865,794,1492,661,218,3914,631,1496,12957
"11/21/2024 05:00",1142,1469,462,923,840,1598,716,236,4118,644,1566,13714
"11/21/2024 06:00",1253,1635,515,1017,925,1776,803,267,4552,666,1670,15079
"11/21/2024 07:00",1319,1717,554,1085,974,1887,848,285,4975,679,1752,16075
"11/21/2024 08:00",1296,1683,570,1084,971,1903,825,292,5245,674,1772,16315
"11/21/2024 09:00",1258,1604,579,1065,939,1876,791,293,5400,668,1757,16230
"11/21/2024 10:00",1240,1578,568,1050,917,1832,773,294,5450,666,1763,16131
"11/21/2024 11:00",1231,1561,572,1050,904,1814,763,288,5504,664,1768,16119
"11/21/2024 12:00",1221,1564,573,1046,894,1798,753,288,5562,663,1767,16129
"11/21/2024 13:00",1231,1604,580,1068,913,1848,756,288,5630,660,1791,16369
"11/21/2024 14:00",1269,1659,593,1089,964,1940,769,297,5673,661,1802,16716
"11/21/2024 15:00",1327,1730,613,1117,1024,2061,805,307,5747,668,1823,17222
"11/21/2024 16:00",1405,1812,635,1169,1106,2242,873,332,5868,680,1854,17976
"11/21/2024 17:00",1457,1860,660,1213,1163,2378,912,352,5936,691,1892,18514
"11/21/2024 18:00",1438,1833,652,1195,1146,2356,905,354,5756,688,1879,18202
"11/21/2024 19:00",1407,1794,635,1168,1117,2309,887,348,5601,685,1856,17807
"11/21/2024 20:00",1365,1745,613,1133,1080,2232,857,338,5424,675,1821,17283
"11/21/2024 21:00",1283,1667,581,1070,1020,2098,803,318,5191,662,1750,16443
"11/21/2024 22:00",1198,1567,547,1003,953,1944,755,292,4895,647,1681,15482
"11/21/2024 23:00",1135,1494,508,950,893,1798,712,268,4587,639,1612,14596
"11/22/2024 00:00",1092,1442,485,917,856,1672,681,247,4313,634,1568,13907
"11/22/2024 01:00",1070,1418,470,899,834,1601,667,237,4136,631,1539,13502
"11/22/2024 02:00",1059,1416,457,884,821,1559,659,229,4019,630,1515,13248
"11/22/2024 03:00",1061,1421,450,880,817,1542,659,227,3957,630,1509,13153
"11/22/2024 04:00",1082,1458,458,897,830,1580,678,235,3994,634,1524,13370
"11/22/2024 05:00",1145,1543,487,949,875,1686,729,252,4207,644,1585,14102
"11/22/2024 06:00",1252,1689,536,1034,955,1862,808,281,4630,661,1675,15383
"11/22/2024 07:00",1319,1786,574,1105,1002,1955,852,296,5038,674,1757,16358
"11/22/2024 08:00",1298,1795,590,1126,998,1945,847,300,5309,675,1793,16676
"11/22/2024 09:00",1257,1758,596,1132,965,1911,824,304,5473,673,1801,16694
"11/22/2024 10:00",1248,1744,586,1127,949,1875,806,306,5533,668,1811,16653
"11/22/2024 11:00",1243,1730,592,1132,942,1874,800,300,5600,664,1821,16698
"11/22/2024 12:00",1232,1735,592,1127,941,1889,784,300,5642,661,1810,16713
"11/22/2024 13:00",1238,1748,599,1134,964,1934,783,300,5681,660,1819,16860
"11/22/2024 14:00",1266,1763,608,1129,1000,2022,788,309,5698,659,1810,17052
"11/22/2024 15:00",1314,1785,622,1127,1047,2133,804,318,5761,664,1810,17385
"11/22/2024 16:00",1381,1826,641,1155,1109,2291,857,340,5871,680,1823,17974
"11/22/2024 17:00",1420,1850,662,1178,1144,2399,888,358,5924,688,1847,18358
"11/22/2024 18:00",1390,1804,652,1147,1119,2361,875,356,5724,684,1818,17930
"11/22/2024 19:00",1352,1754,634,1114,1091,2298,849,347,5563,684,1786,17472
"11/22/2024 20:00",1317,1710,613,1085,1063,2232,822,336,5386,677,1758,16999
"11/22/2024 21:00",1255,1650,587,1032,1016,2119,780,321,5167,663,1700,16290
"11/22/2024 22:00",1190,1569,558,977,965,2002,741,300,4917,652,1644,15515
"11/22/2024 23:00",1138,1496,521,927,911,1879,697,280,4657,644,1578,14728
"11/23/2024 00:00",1088,1447,493,892,868,1727,662,255,4383,641,1535,13991
"11/23/2024 01:00",1063,1413,477,869,845,1652,647,246,4226,640,1509,13587
"11/23/2024 02:00",1048,1397,463,855,829,1602,638,239,4106,638,1486,13301
"11/23/2024 03:00",1044,1398,454,847,825,1576,634,236,4031,636,1477,13158
"11/23/2024 04:00",1061,1415,454,853,833,1585,645,239,4012,640,1484,13221
"11/23/2024 05:00",1088,1457,468,876,856,1626,672,246,4080,647,1506,13522
"11/23/2024 06:00",1139,1526,485,916,894,1717,713,261,4224,654,1549,14078
"11/23/2024 07:00",1187,1599,508,969,923,1778,754,277,4404,667,1597,14663
"11/23/2024 08:00",1193,1633,529,998,923,1793,768,289,4595,676,1626,15023
"11/23/2024 09:00",1185,1623,541,1008,898,1786,752,293,4757,674,1648,15165
"11/23/2024 10:00",1169,1603,542,1009,873,1779,741,292,4888,669,1664,15229
"11/23/2024 11:00",1165,1587,547,1005,859,1785,738,287,4977,669,1672,15291
"11/23/2024 12:00",1163,1585,550,1007,861,1806,724,290,5028,667,1672,15353
"11/23/2024 13:00",1174,1599,554,1011,874,1837,728,288,5045,662,1677,15449
"11/23/2024 14:00",1203,1612,559,1027,917,1908,738,297,5073,664,1685,15683
"11/23/2024 15:00",1268,1652,573,1051,982,2008,763,303,5117,669,1694,16080
"11/23/2024 16:00",1343,1729,598,1096,1065,2164,812,317,5231,683,1732,16770
"11/23/2024 17:00",1385,1787,624,1135,1118,2284,848,336,5337,692,1790,17336
"11/23/2024 18:00",1353,1760,619,1114,1100,2244,834,332,5284,687,1773,17100
"11/23/2024 19:00",1319,1717,609,1088,1078,2188,819,323,5205,684,1755,16785
"11/23/2024 20:00",1287,1680,596,1061,1051,2132,796,316,5088,677,1730,16414
"11/23/2024 21:00",1234,1624,576,1017,1011,2041,759,305,4938,668,1682,15855
"11/23/2024 22:00",1177,1557,555,970,964,1943,725,290,4760,658,1630,15229
"11/23/2024 23:00",1128,1496,530,925,915,1840,692,272,4566,652,1573,14589
