"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/01/2025 06:00",1232,1573,517,961,951,1771,845,261,4472,708,1601,14892
"03/01/2025 07:00",1266,1614,535,992,960,1803,878,271,4623,721,1640,15303
"03/01/2025 08:00",1265,1642,545,1019,918,1804,899,270,4764,731,1680,15537
"03/01/2025 09:00",1252,1659,541,1025,838,1772,896,265,4860,733,1702,15543
"03/01/2025 10:00",1238,1636,526,1025,772,1711,894,254,4895,732,1710,15393
"03/01/2025 11:00",1227,1622,519,1027,738,1668,876,246,4909,730,1706,15268
"03/01/2025 12:00",1207,1616,514,1017,726,1610,866,241,4882,726,1702,15107
"03/01/2025 13:00",1202,1611,506,1008,725,1590,862,234,4851,724,1709,15022
"03/01/2025 14:00",1212,1628,518,1009,753,1646,857,243,4856,721,1716,15159
"03/01/2025 15:00",1249,1674,542,1038,853,1755,880,255,4900,722,1736,15604
"03/01/2025 16:00",1330,1752,569,1090,981,1926,919,276,5007,728,1774,16352
"03/01/2025 17:00",1400,1817,588,1133,1066,2082,958,293,5104,737,1797,16975
"03/01/2025 18:00",1441,1881,617,1179,1125,2201,992,310,5253,744,1850,17593
"03/01/2025 19:00",1422,1877,616,1169,1119,2170,984,308,5237,742,1856,17500
"03/01/2025 20:00",1388,1831,611,1140,1101,2127,968,304,5177,735,1827,17209
"03/01/2025 21:00",1349,1777,598,1103,1074,2069,943,296,5094,726,1785,16814
"03/01/2025 22:00",1304,1721,578,1058,1037,1994,910,285,4958,720,1732,16297
"03/01/2025 23:00",1268,1678,556,1016,996,1907,882,274,4802,713,1687,15779
"03/02/2025 00:00",1233,1669,544,1000,965,1847,866,273,4681,710,1672,15460
"03/02/2025 01:00",1213,1656,533,991,949,1798,856,268,4552,711,1644,15171
"03/02/2025 02:00",1206,1652,523,980,939,1771,851,266,4458,712,1628,14986
"03/02/2025 03:00",1212,1651,517,976,941,1759,851,266,4404,714,1621,14912
"03/02/2025 04:00",1226,1661,519,983,947,1779,861,272,4410,717,1623,14998
"03/02/2025 05:00",1253,1699,533,1000,972,1827,883,284,4488,727,1639,15305
"03/02/2025 06:00",1297,1748,551,1032,1001,1873,921,294,4619,731,1659,15726
"03/02/2025 07:00",1314,1779,559,1056,978,1843,956,301,4745,735,1686,15952
"03/02/2025 08:00",1254,1800,559,1073,887,1764,983,296,4870,740,1714,15940
"03/02/2025 09:00",1182,1804,555,1064,785,1697,980,289,4985,742,1717,15800
"03/02/2025 10:00",1145,1775,551,1049,728,1642,971,284,5086,740,1703,15674
"03/02/2025 11:00",1139,1754,553,1042,705,1631,950,278,5156,741,1690,15639
"03/02/2025 12:00",1136,1741,555,1033,699,1622,936,277,5190,735,1682,15606
"03/02/2025 13:00",1160,1685,558,1021,719,1644,843,273,5208,722,1691,15524
"03/02/2025 14:00",1214,1697,574,1021,765,1729,848,284,5250,722,1702,15806
"03/02/2025 15:00",1291,1768,599,1057,902,1892,895,302,5331,734,1734,16505
"03/02/2025 16:00",1438,1903,633,1134,1089,2127,987,331,5486,749,1793,17670
"03/02/2025 17:00",1559,2007,667,1205,1220,2364,1065,358,5637,759,1844,18685
"03/02/2025 18:00",1604,2072,699,1253,1278,2506,1105,378,5802,771,1906,19374
"03/02/2025 19:00",1580,2055,695,1239,1261,2480,1092,374,5781,766,1910,19233
"03/02/2025 20:00",1529,1990,687,1201,1226,2419,1064,366,5704,760,1871,18817
"03/02/2025 21:00",1467,1910,663,1155,1176,2327,1026,349,5581,753,1818,18225
"03/02/2025 22:00",1403,1834,630,1102,1122,2217,986,329,5381,747,1758,17509
"03/02/2025 23:00",1357,1780,598,1054,1073,2101,955,308,5150,742,1712,16830
"03/03/2025 00:00",1323,1748,580,1029,1042,2023,922,302,4952,720,1713,16354
"03/03/2025 01:00",1308,1736,570,1028,1018,1975,909,309,4827,718,1695,16093
"03/03/2025 02:00",1304,1732,563,1020,1014,1949,909,305,4741,717,1688,15942
"03/03/2025 03:00",1312,1752,562,1024,1017,1949,916,307,4710,717,1690,15956
"03/03/2025 04:00",1346,1788,570,1048,1040,2001,938,316,4781,720,1712,16260
"03/03/2025 05:00",1418,1879,602,1106,1104,2129,996,331,5018,734,1781,17098
"03/03/2025 06:00",1532,2023,659,1196,1183,2289,1080,365,5428,759,1886,18400
"03/03/2025 07:00",1572,2064,696,1239,1187,2323,1102,373,5796,764,1945,19061
"03/03/2025 08:00",1514,1995,692,1215,1078,2210,1059,349,5974,755,1942,18783
"03/03/2025 09:00",1437,1860,666,1137,932,2042,990,320,6062,742,1886,18074
"03/03/2025 10:00",1363,1745,645,1086,804,1889,934,296,6008,730,1832,17332
"03/03/2025 11:00",1305,1652,633,1050,760,1831,895,279,6000,722,1767,16894
"03/03/2025 12:00",1260,1602,622,1015,770,1717,865,276,5956,715,1713,16511
"03/03/2025 13:00",1241,1538,611,983,764,1706,842,269,5868,711,1701,16234
"03/03/2025 14:00",1244,1537,622,961,827,1800,837,280,5864,714,1707,16393
"03/03/2025 15:00",1298,1638,645,996,927,1958,877,300,5919,720,1748,17026
"03/03/2025 16:00",1425,1820,677,1088,1090,2196,968,326,6022,733,1825,18170
"03/03/2025 17:00",1556,1982,712,1198,1216,2432,1055,360,6148,742,1906,19307
"03/03/2025 18:00",1621,2104,746,1270,1291,2605,1102,387,6240,753,1990,20109
"03/03/2025 19:00",1596,2100,734,1260,1287,2592,1092,386,6170,752,1998,19967
"03/03/2025 20:00",1551,2030,714,1226,1260,2516,1064,372,6019,746,1960,19458
"03/03/2025 21:00",1481,1931,682,1173,1203,2381,1022,354,5813,734,1898,18672
"03/03/2025 22:00",1405,1834,640,1104,1132,2221,971,330,5498,723,1821,17679
"03/03/2025 23:00",1352,1762,600,1053,1069,2075,930,305,5167,715,1762,16790
"03/04/2025 00:00",1311,1717,567,1017,1036,1960,896,298,4922,714,1718,16156
"03/04/2025 01:00",1292,1695,554,1009,1008,1902,879,303,4764,713,1690,15809
"03/04/2025 02:00",1284,1683,546,994,1000,1868,873,297,4661,710,1674,15590
"03/04/2025 03:00",1289,1690,542,993,997,1860,876,298,4621,712,1666,15544
"03/04/2025 04:00",1317,1713,550,1013,1013,1901,894,305,4669,714,1678,15767
"03/04/2025 05:00",1381,1793,578,1065,1071,2021,944,318,4889,725,1736,16521
"03/04/2025 06:00",1485,1920,634,1146,1144,2162,1024,349,5285,745,1828,17722
"03/04/2025 07:00",1534,1962,670,1187,1156,2214,1041,356,5644,752,1881,18397
"03/04/2025 08:00",1498,1909,668,1176,1087,2156,1004,334,5820,745,1891,18288
"03/04/2025 09:00",1440,1814,648,1123,1009,2049,950,311,5902,738,1851,17835
"03/04/2025 10:00",1378,1744,634,1089,915,1943,907,292,5850,730,1816,17298
"03/04/2025 11:00",1326,1679,625,1059,875,1922,877,276,5863,724,1770,16996
"03/04/2025 12:00",1280,1643,619,1035,881,1831,854,274,5852,717,1728,16714
"03/04/2025 13:00",1263,1606,610,1017,858,1832,843,267,5783,710,1729,16518
"03/04/2025 14:00",1258,1618,620,1011,896,1903,835,275,5784,708,1736,16644
"03/04/2025 15:00",1285,1677,634,1039,951,2007,855,288,5819,710,1767,17032
"03/04/2025 16:00",1374,1773,652,1092,1062,2154,914,307,5877,716,1812,17733
"03/04/2025 17:00",1470,1858,677,1149,1155,2306,972,333,5944,723,1842,18429
"03/04/2025 18:00",1517,1945,699,1192,1213,2430,1012,354,5956,731,1884,18933
"03/04/2025 19:00",1490,1934,683,1177,1199,2396,1003,350,5860,729,1889,18710
"03/04/2025 20:00",1439,1864,658,1138,1165,2314,971,334,5684,723,1850,18140
"03/04/2025 21:00",1366,1767,626,1083,1111,2185,925,316,5468,708,1793,17348
"03/04/2025 22:00",1286,1675,586,1017,1041,2037,871,292,5168,694,1719,16386
"03/04/2025 23:00",1231,1601,552,968,977,1903,828,267,4864,683,1659,15533
