"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/20/2024 21:00",1343,1692,605,1130,1014,2280,809,277,5614,625,1825,17214
"09/20/2024 22:00",1267,1592,577,1057,954,2144,759,261,5367,608,1742,16328
"09/20/2024 23:00",1194,1492,544,983,891,1994,706,234,5114,597,1660,15409
"09/21/2024 00:00",1150,1422,504,945,839,1848,660,217,4793,594,1614,14586
"09/21/2024 01:00",1107,1370,484,905,801,1747,630,207,4603,590,1561,14005
"09/21/2024 02:00",1086,1329,465,878,776,1681,611,198,4466,588,1520,13598
"09/21/2024 03:00",1072,1310,455,859,758,1646,601,194,4371,584,1493,13343
"09/21/2024 04:00",1069,1307,449,848,755,1643,601,191,4318,583,1485,13249
"09/21/2024 05:00",1085,1326,453,858,765,1671,616,194,4341,585,1497,13391
"09/21/2024 06:00",1121,1368,466,886,788,1741,649,203,4471,595,1532,13820
"09/21/2024 07:00",1151,1380,488,899,810,1813,665,220,4646,601,1552,14225
"09/21/2024 08:00",1157,1346,520,892,822,1925,632,241,4872,607,1577,14591
"09/21/2024 09:00",1130,1298,544,874,806,1989,594,254,5071,603,1581,14744
"09/21/2024 10:00",1111,1281,555,883,789,2014,570,258,5238,601,1617,14917
"09/21/2024 11:00",1103,1293,564,907,783,2045,561,262,5356,603,1655,15132
"09/21/2024 12:00",1094,1300,567,941,787,2074,552,269,5428,605,1701,15318
"09/21/2024 13:00",1116,1330,570,975,795,2112,555,270,5458,608,1742,15531
"09/21/2024 14:00",1155,1345,579,999,823,2173,560,275,5489,606,1788,15792
"09/21/2024 15:00",1195,1402,592,1032,889,2248,590,279,5520,612,1828,16187
"09/21/2024 16:00",1259,1492,600,1070,970,2337,650,284,5552,624,1870,16708
"09/21/2024 17:00",1332,1603,612,1128,1042,2405,715,291,5550,636,1894,17208
"09/21/2024 18:00",1373,1707,618,1182,1073,2410,785,292,5519,642,1911,17512
"09/21/2024 19:00",1388,1766,624,1215,1080,2409,825,289,5521,646,1912,17675
"09/21/2024 20:00",1342,1703,598,1177,1029,2290,800,276,5393,640,1868,17116
"09/21/2024 21:00",1276,1612,572,1109,970,2159,755,258,5229,627,1793,16360
"09/21/2024 22:00",1211,1517,549,1041,910,2039,708,242,5050,614,1710,15591
"09/21/2024 23:00",1146,1433,519,972,848,1908,659,222,4860,602,1635,14804
"09/22/2024 00:00",1097,1384,491,923,811,1774,625,212,4633,592,1585,14127
"09/22/2024 01:00",1057,1338,470,885,772,1681,599,202,4452,587,1534,13577
"09/22/2024 02:00",1037,1300,449,857,744,1616,583,192,4310,583,1495,13166
"09/22/2024 03:00",1025,1285,437,837,726,1579,573,186,4205,582,1468,12903
"09/22/2024 04:00",1021,1277,430,823,718,1568,573,181,4142,577,1455,12765
"09/22/2024 05:00",1026,1284,431,824,721,1579,584,181,4135,579,1453,12797
"09/22/2024 06:00",1044,1308,433,840,725,1602,609,188,4193,589,1476,13007
"09/22/2024 07:00",1062,1302,444,836,727,1627,621,201,4283,594,1474,13171
"09/22/2024 08:00",1069,1263,463,824,726,1701,601,219,4444,598,1499,13407
"09/22/2024 09:00",1051,1211,481,813,705,1748,561,231,4610,595,1516,13522
"09/22/2024 10:00",1033,1192,488,830,689,1768,536,235,4760,592,1555,13678
"09/22/2024 11:00",1025,1207,496,865,691,1789,524,238,4875,593,1598,13901
"09/22/2024 12:00",1012,1214,502,914,719,1814,509,244,4940,592,1648,14108
"09/22/2024 13:00",1031,1232,509,955,751,1863,498,249,4981,589,1686,14344
"09/22/2024 14:00",1069,1251,524,983,800,1918,479,256,5011,592,1715,14598
"09/22/2024 15:00",1095,1313,540,1020,852,2002,492,258,5062,597,1744,14975
"09/22/2024 16:00",1168,1420,554,1057,918,2111,556,267,5137,610,1794,15592
"09/22/2024 17:00",1260,1551,573,1117,988,2195,640,277,5180,627,1837,16245
"09/22/2024 18:00",1329,1682,588,1170,1034,2229,747,284,5226,640,1865,16794
"09/22/2024 19:00",1370,1762,609,1212,1057,2271,817,289,5275,647,1888,17197
"09/22/2024 20:00",1327,1697,593,1176,1012,2201,794,280,5208,640,1856,16784
"09/22/2024 21:00",1244,1586,562,1096,938,2065,738,258,5047,622,1772,15928
"09/22/2024 22:00",1162,1478,525,1019,865,1906,682,235,4822,608,1684,14986
"09/22/2024 23:00",1092,1391,486,952,799,1751,638,210,4544,600,1618,14081
"09/23/2024 00:00",1045,1344,460,905,759,1629,605,196,4333,590,1591,13457
"09/23/2024 01:00",1022,1294,438,874,728,1567,584,187,4166,587,1557,13004
"09/23/2024 02:00",1008,1268,426,854,712,1532,575,181,4040,584,1527,12707
"09/23/2024 03:00",1006,1269,418,843,707,1520,576,180,3971,582,1510,12582
"09/23/2024 04:00",1027,1296,422,851,718,1552,588,184,3991,584,1517,12730
"09/23/2024 05:00",1087,1365,443,896,760,1652,635,197,4203,598,1566,13402
"09/23/2024 06:00",1180,1511,497,979,822,1806,714,224,4619,621,1655,14628
"09/23/2024 07:00",1220,1555,549,1017,856,1897,727,241,5014,624,1722,15422
"09/23/2024 08:00",1167,1516,562,1005,841,1922,686,243,5301,616,1753,15612
"09/23/2024 09:00",1095,1456,573,979,790,1890,633,242,5468,611,1759,15496
"09/23/2024 10:00",1042,1447,574,984,752,1869,607,241,5544,608,1783,15451
"09/23/2024 11:00",1017,1439,574,1000,738,1844,592,243,5637,607,1801,15492
"09/23/2024 12:00",1014,1437,573,1019,734,1838,584,244,5689,607,1824,15563
"09/23/2024 13:00",1029,1453,580,1049,755,1860,584,248,5714,610,1856,15738
"09/23/2024 14:00",1054,1466,584,1076,778,1911,581,252,5736,611,1882,15931
"09/23/2024 15:00",1110,1498,600,1107,825,1988,601,260,5787,616,1915,16307
"09/23/2024 16:00",1183,1570,610,1142,902,2093,654,269,5855,624,1943,16845
"09/23/2024 17:00",1284,1675,623,1183,983,2204,717,282,5867,639,1957,17414
"09/23/2024 18:00",1370,1766,631,1228,1049,2274,803,296,5706,647,1969,17739
"09/23/2024 19:00",1401,1812,641,1248,1077,2327,850,301,5649,655,1963,17924
"09/23/2024 20:00",1349,1741,614,1198,1036,2235,820,289,5447,648,1909,17286
"09/23/2024 21:00",1262,1626,582,1114,967,2081,763,270,5211,629,1817,16322
"09/23/2024 22:00",1177,1511,545,1034,897,1922,704,244,4924,614,1732,15304
"09/23/2024 23:00",1104,1417,504,965,833,1766,655,215,4632,601,1656,14348
"09/24/2024 00:00",1066,1353,474,919,787,1642,616,200,4323,592,1620,13592
"09/24/2024 01:00",1042,1305,454,886,754,1571,592,192,4137,590,1577,13100
"09/24/2024 02:00",1027,1276,441,862,734,1531,579,185,4007,588,1540,12770
"09/24/2024 03:00",1023,1273,432,848,724,1515,579,184,3937,587,1518,12620
"09/24/2024 04:00",1040,1300,435,853,733,1546,591,187,3947,589,1519,12740
"09/24/2024 05:00",1097,1366,453,891,772,1644,636,202,4152,598,1566,13377
"09/24/2024 06:00",1190,1517,511,970,840,1807,715,230,4619,618,1652,14669
"09/24/2024 07:00",1230,1574,564,1016,875,1912,742,247,5054,625,1716,15555
"09/24/2024 08:00",1194,1556,580,1010,867,1952,719,250,5367,621,1735,15851
"09/24/2024 09:00",1142,1505,592,989,822,1931,671,248,5539,615,1731,15785
"09/24/2024 10:00",1106,1499,595,991,793,1904,647,250,5624,612,1747,15768
"09/24/2024 11:00",1094,1494,595,1009,784,1882,639,252,5707,611,1761,15828
"09/24/2024 12:00",1099,1491,597,1029,787,1891,635,257,5778,614,1782,15960
"09/24/2024 13:00",1125,1512,604,1061,820,1925,640,263,5839,612,1817,16218
"09/24/2024 14:00",1153,1527,609,1087,857,1983,643,267,5884,610,1844,16464
"09/24/2024 15:00",1200,1552,624,1114,912,2072,664,277,5961,616,1879,16871
"09/24/2024 16:00",1275,1609,635,1142,987,2170,711,288,6028,625,1908,17378
"09/24/2024 17:00",1353,1693,653,1166,1043,2261,757,299,6027,638,1913,17803
"09/24/2024 18:00",1407,1760,661,1194,1082,2337,816,310,5838,644,1919,17968
"09/24/2024 19:00",1411,1807,657,1216,1091,2359,851,308,5761,653,1926,18040
"09/24/2024 20:00",1360,1734,629,1169,1046,2265,820,293,5558,646,1884,17404
"09/24/2024 21:00",1280,1615,598,1085,976,2109,760,273,5332,628,1799,16455
"09/24/2024 22:00",1191,1506,561,1006,906,1949,701,248,5062,612,1713,15455
"09/24/2024 23:00",1115,1420,522,943,843,1795,653,219,4800,601,1642,14553
