"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/20/2025 22:00",1530,1963,746,1164,1298,2464,1086,377,6054,643,1769,19094
"02/20/2025 23:00",1472,1882,701,1108,1230,2314,1039,353,5732,636,1706,18173
"02/21/2025 00:00",1427,1822,667,1079,1169,2173,1005,343,5418,643,1692,17438
"02/21/2025 01:00",1400,1795,650,1065,1140,2102,978,335,5231,645,1665,17006
"02/21/2025 02:00",1388,1776,635,1055,1125,2055,969,332,5110,642,1650,16737
"02/21/2025 03:00",1389,1776,625,1056,1124,2040,968,330,5055,642,1647,16652
"02/21/2025 04:00",1413,1811,631,1081,1136,2076,986,336,5095,646,1659,16870
"02/21/2025 05:00",1471,1892,662,1136,1182,2186,1034,357,5304,659,1713,17596
"02/21/2025 06:00",1566,2022,716,1218,1255,2365,1105,390,5751,678,1798,18864
"02/21/2025 07:00",1614,2107,759,1267,1285,2435,1147,403,6143,689,1859,19708
"02/21/2025 08:00",1565,2109,757,1282,1212,2355,1147,386,6336,694,1896,19739
"02/21/2025 09:00",1463,2051,745,1260,1083,2219,1116,366,6425,685,1910,19323
"02/21/2025 10:00",1390,2017,722,1242,973,2103,1093,344,6404,678,1910,18876
"02/21/2025 11:00",1353,1962,703,1224,910,2008,1066,326,6377,676,1897,18502
"02/21/2025 12:00",1319,1930,692,1204,879,1956,1047,317,6346,671,1875,18236
"02/21/2025 13:00",1326,1902,687,1192,880,1948,1032,312,6295,671,1875,18120
"02/21/2025 14:00",1359,1896,693,1186,914,1987,1030,315,6262,667,1865,18174
"02/21/2025 15:00",1443,1937,715,1194,1040,2137,1045,336,6339,672,1858,18716
"02/21/2025 16:00",1560,2023,743,1233,1209,2352,1101,364,6449,682,1864,19580
"02/21/2025 17:00",1651,2091,779,1266,1327,2573,1150,396,6584,689,1879,20385
"02/21/2025 18:00",1689,2140,805,1297,1375,2701,1176,417,6601,695,1930,20826
"02/21/2025 19:00",1669,2113,795,1279,1369,2685,1163,413,6520,693,1917,20616
"02/21/2025 20:00",1632,2058,777,1241,1350,2629,1134,404,6357,692,1882,20156
"02/21/2025 21:00",1582,2003,755,1194,1316,2536,1099,392,6183,685,1833,19578
"02/21/2025 22:00",1527,1922,725,1136,1272,2434,1058,376,5951,679,1770,18850
"02/21/2025 23:00",1481,1850,689,1085,1223,2316,1015,358,5686,673,1709,18085
"02/22/2025 00:00",1431,1797,656,1060,1166,2170,982,346,5381,693,1705,17387
"02/22/2025 01:00",1402,1772,636,1044,1137,2092,966,338,5201,693,1681,16962
"02/22/2025 02:00",1389,1762,617,1031,1118,2048,958,336,5081,692,1663,16695
"02/22/2025 03:00",1390,1749,609,1024,1117,2022,958,335,5000,692,1656,16552
"02/22/2025 04:00",1399,1760,609,1031,1123,2034,969,336,4987,692,1660,16600
"02/22/2025 05:00",1423,1802,623,1053,1143,2082,988,347,5059,702,1680,16902
"02/22/2025 06:00",1473,1858,649,1093,1179,2171,1022,362,5232,708,1720,17467
"02/22/2025 07:00",1522,1897,673,1121,1212,2207,1060,379,5418,719,1747,17955
"02/22/2025 08:00",1527,1899,689,1138,1212,2186,1075,386,5605,730,1778,18225
"02/22/2025 09:00",1491,1842,693,1103,1144,2120,1055,379,5718,728,1787,18060
"02/22/2025 10:00",1434,1748,676,1070,1047,2030,1029,362,5761,720,1777,17654
"02/22/2025 11:00",1375,1662,662,1049,964,1978,991,345,5778,713,1749,17266
"02/22/2025 12:00",1314,1603,649,1016,908,1929,955,334,5733,703,1726,16870
"02/22/2025 13:00",1270,1568,636,994,853,1905,931,322,5673,700,1724,16576
"02/22/2025 14:00",1295,1591,640,996,901,1961,922,326,5659,695,1720,16706
"02/22/2025 15:00",1376,1681,658,1038,1037,2087,960,340,5705,695,1737,17314
"02/22/2025 16:00",1499,1834,682,1116,1180,2274,1020,363,5803,702,1783,18256
"02/22/2025 17:00",1566,1925,710,1175,1259,2449,1069,382,5899,711,1822,18967
"02/22/2025 18:00",1597,1977,732,1215,1302,2548,1096,393,6006,720,1869,19455
"02/22/2025 19:00",1574,1961,727,1202,1295,2512,1085,389,5978,716,1860,19299
"02/22/2025 20:00",1539,1911,716,1169,1272,2454,1065,381,5880,709,1824,18920
"02/22/2025 21:00",1491,1847,698,1128,1235,2368,1032,366,5747,701,1773,18386
"02/22/2025 22:00",1441,1776,672,1080,1191,2266,993,346,5564,696,1716,17741
"02/22/2025 23:00",1397,1720,639,1031,1137,2150,955,327,5347,688,1665,17056
"02/23/2025 00:00",1347,1690,611,1005,1083,2008,911,318,5078,685,1647,16383
"02/23/2025 01:00",1317,1665,590,989,1053,1932,895,307,4904,683,1625,15960
"02/23/2025 02:00",1303,1653,572,977,1030,1883,886,303,4779,682,1609,15677
"02/23/2025 03:00",1299,1643,562,971,1026,1853,886,302,4701,681,1601,15525
"02/23/2025 04:00",1302,1652,560,976,1029,1858,894,301,4683,682,1605,15542
"02/23/2025 05:00",1319,1689,571,994,1046,1892,910,311,4736,689,1621,15778
"02/23/2025 06:00",1357,1734,589,1025,1075,1945,938,322,4849,693,1647,16174
"02/23/2025 07:00",1391,1779,603,1050,1099,1946,977,336,4976,700,1667,16524
"02/23/2025 08:00",1400,1814,613,1075,1098,1903,1005,343,5125,710,1702,16788
"02/23/2025 09:00",1390,1806,618,1058,1044,1853,1011,337,5248,712,1723,16800
"02/23/2025 10:00",1375,1778,607,1041,975,1791,1007,326,5321,706,1726,16653
"02/23/2025 11:00",1373,1753,600,1045,924,1779,996,313,5363,702,1722,16570
"02/23/2025 12:00",1358,1739,597,1042,908,1749,986,308,5346,698,1718,16449
"02/23/2025 13:00",1337,1661,598,1019,919,1760,889,306,5343,688,1682,16202
"02/23/2025 14:00",1352,1679,607,1027,954,1829,889,310,5379,686,1687,16399
"02/23/2025 15:00",1402,1745,624,1068,1043,1977,933,323,5458,693,1720,16986
"02/23/2025 16:00",1492,1852,653,1130,1162,2170,992,346,5579,703,1770,17849
"02/23/2025 17:00",1550,1920,684,1178,1241,2357,1037,365,5691,713,1811,18547
"02/23/2025 18:00",1579,1972,710,1218,1284,2463,1065,378,5817,720,1860,19066
"02/23/2025 19:00",1549,1950,703,1200,1268,2428,1053,374,5797,712,1850,18884
"02/23/2025 20:00",1500,1895,694,1163,1233,2366,1027,366,5714,706,1812,18476
"02/23/2025 21:00",1438,1820,671,1117,1185,2272,990,349,5588,696,1762,17888
"02/23/2025 22:00",1379,1744,639,1068,1137,2161,950,327,5383,688,1709,17185
"02/23/2025 23:00",1333,1690,602,1021,1082,2037,916,306,5137,682,1664,16470
"02/24/2025 00:00",1287,1653,574,993,1027,1892,878,297,4853,652,1645,15751
"02/24/2025 01:00",1267,1633,561,983,1005,1836,860,292,4711,651,1625,15424
"02/24/2025 02:00",1260,1627,549,979,995,1805,859,290,4622,652,1613,15251
"02/24/2025 03:00",1262,1629,544,981,996,1803,862,290,4583,653,1613,15216
"02/24/2025 04:00",1287,1669,551,1005,1011,1850,882,296,4645,657,1630,15483
"02/24/2025 05:00",1357,1767,579,1066,1062,1972,933,317,4883,669,1692,16297
"02/24/2025 06:00",1464,1909,629,1154,1144,2145,1013,353,5309,693,1796,17609
"02/24/2025 07:00",1518,1989,674,1208,1181,2228,1056,366,5708,706,1865,18499
"02/24/2025 08:00",1488,1974,679,1219,1122,2173,1041,352,5907,703,1884,18542
"02/24/2025 09:00",1442,1915,673,1191,1026,2066,1002,332,5994,696,1882,18219
"02/24/2025 10:00",1419,1862,660,1173,968,2001,977,318,5985,688,1879,17930
"02/24/2025 11:00",1413,1808,653,1158,956,1975,960,306,5982,681,1857,17749
"02/24/2025 12:00",1389,1781,646,1145,955,1964,943,300,5959,676,1837,17595
"02/24/2025 13:00",1373,1757,641,1137,949,1965,922,295,5916,672,1841,17468
"02/24/2025 14:00",1366,1754,641,1135,955,1970,920,296,5876,671,1839,17423
"02/24/2025 15:00",1400,1797,657,1150,1026,2063,938,310,5924,673,1841,17779
"02/24/2025 16:00",1467,1884,681,1183,1133,2217,981,330,6017,682,1857,18432
"02/24/2025 17:00",1533,1952,705,1213,1214,2393,1018,354,6106,689,1862,19039
"02/24/2025 18:00",1577,2010,728,1246,1270,2521,1050,376,6124,696,1910,19508
"02/24/2025 19:00",1551,1975,716,1226,1264,2491,1037,372,6036,689,1897,19254
"02/24/2025 20:00",1500,1908,694,1180,1230,2408,1003,362,5866,681,1854,18686
"02/24/2025 21:00",1427,1823,665,1118,1176,2279,953,344,5665,668,1791,17909
"02/24/2025 22:00",1351,1722,626,1051,1111,2126,899,319,5365,654,1716,16940
"02/24/2025 23:00",1292,1648,585,998,1050,1984,856,296,5049,646,1651,16055
"02/25/2025 00:00",1253,1595,553,966,1003,1847,830,283,4757,645,1635,15367
"02/25/2025 01:00",1233,1572,540,951,979,1789,807,276,4596,644,1603,14990
"02/25/2025 02:00",1226,1563,528,941,968,1756,800,274,4497,641,1587,14781
"02/25/2025 03:00",1229,1561,523,942,968,1752,801,274,4454,642,1583,14729
"02/25/2025 04:00",1253,1594,532,965,981,1796,818,280,4503,643,1597,14962
"02/25/2025 05:00",1317,1685,559,1024,1031,1914,866,300,4729,655,1660,15740
"02/25/2025 06:00",1416,1824,611,1112,1107,2080,945,331,5152,670,1761,17009
"02/25/2025 07:00",1472,1911,657,1169,1162,2193,987,346,5555,680,1828,17960
"02/25/2025 08:00",1465,1927,671,1197,1172,2218,986,342,5796,680,1858,18312
"02/25/2025 09:00",1438,1904,672,1190,1149,2170,964,334,5915,677,1872,18285
"02/25/2025 10:00",1422,1873,661,1187,1113,2102,945,326,5904,673,1877,18083
"02/25/2025 11:00",1403,1830,652,1177,1073,2026,929,314,5887,670,1873,17834
"02/25/2025 12:00",1368,1806,638,1170,1040,1956,911,306,5851,669,1861,17576
"02/25/2025 13:00",1349,1793,631,1163,1024,1943,892,299,5810,665,1870,17439
"02/25/2025 14:00",1343,1784,633,1157,1022,1968,889,299,5793,664,1861,17413
"02/25/2025 15:00",1373,1804,643,1165,1060,2065,898,309,5850,668,1856,17691
"02/25/2025 16:00",1434,1862,661,1195,1126,2198,946,324,5932,676,1859,18213
"02/25/2025 17:00",1495,1934,681,1223,1190,2348,989,347,6004,690,1873,18774
"02/25/2025 18:00",1532,1999,705,1262,1238,2469,1026,366,6016,699,1925,19237
"02/25/2025 19:00",1509,1982,696,1245,1227,2445,1020,363,5928,699,1917,19031
"02/25/2025 20:00",1459,1927,675,1201,1192,2371,989,353,5761,694,1881,18503
"02/25/2025 21:00",1384,1852,649,1141,1141,2252,944,335,5569,683,1826,17776
"02/25/2025 22:00",1307,1760,612,1074,1075,2111,895,311,5292,673,1756,16866
"02/25/2025 23:00",1249,1691,574,1024,1013,1980,857,288,5000,666,1696,16038
