"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/04/2024 08:00",1319,1816,602,1095,1014,2030,856,313,5444,724,1774,16987
"04/04/2024 09:00",1322,1816,609,1109,1002,2009,859,314,5603,719,1800,17162
"04/04/2024 10:00",1332,1799,606,1123,975,1984,853,308,5650,720,1805,17155
"04/04/2024 11:00",1326,1778,605,1102,959,1965,855,305,5691,715,1796,17097
"04/04/2024 12:00",1321,1749,601,1090,938,1914,842,304,5695,714,1794,16962
"04/04/2024 13:00",1294,1715,595,1089,932,1891,831,303,5673,706,1788,16817
"04/04/2024 14:00",1292,1687,591,1059,901,1890,825,303,5658,700,1767,16673
"04/04/2024 15:00",1288,1684,590,1050,910,1925,812,305,5672,701,1751,16688
"04/04/2024 16:00",1302,1690,604,1056,972,2013,823,316,5745,714,1745,16980
"04/04/2024 17:00",1326,1694,625,1066,1024,2135,821,330,5797,720,1746,17284
"04/04/2024 18:00",1336,1698,632,1083,1060,2223,832,340,5690,725,1774,17393
"04/04/2024 19:00",1349,1742,638,1114,1094,2299,860,344,5641,725,1795,17601
"04/04/2024 20:00",1343,1758,637,1123,1111,2311,865,343,5555,722,1816,17584
"04/04/2024 21:00",1275,1687,608,1078,1076,2199,830,327,5358,701,1762,16901
"04/04/2024 22:00",1191,1595,572,1018,1018,2046,774,307,5077,675,1693,15966
"04/04/2024 23:00",1118,1527,536,967,960,1887,730,281,4762,662,1628,15058
"04/05/2024 00:00",1076,1493,514,932,899,1759,696,270,4498,648,1576,14361
"04/05/2024 01:00",1052,1478,497,910,878,1690,685,264,4330,639,1547,13970
"04/05/2024 02:00",1039,1470,485,897,865,1644,679,260,4216,637,1528,13720
"04/05/2024 03:00",1041,1469,477,895,861,1623,680,256,4157,634,1525,13618
"04/05/2024 04:00",1064,1505,480,915,871,1652,699,262,4185,642,1538,13813
"04/05/2024 05:00",1119,1584,504,968,905,1748,742,279,4373,659,1585,14466
"04/05/2024 06:00",1206,1713,549,1045,964,1873,812,306,4760,688,1678,15594
"04/05/2024 07:00",1286,1797,578,1086,987,1971,848,319,5147,714,1736,16469
"04/05/2024 08:00",1255,1750,588,1072,937,1970,802,319,5409,716,1775,16593
"04/05/2024 09:00",1217,1707,583,1065,850,1921,778,305,5537,709,1786,16458
"04/05/2024 10:00",1191,1678,573,1062,789,1860,761,294,5549,700,1782,16239
"04/05/2024 11:00",1170,1656,565,1034,767,1795,745,288,5545,696,1767,16028
"04/05/2024 12:00",1175,1635,565,1012,759,1747,733,284,5534,691,1743,15878
"04/05/2024 13:00",1167,1616,564,1007,780,1728,726,283,5505,688,1737,15801
"04/05/2024 14:00",1156,1590,562,986,774,1754,722,282,5481,679,1702,15688
"04/05/2024 15:00",1156,1576,559,970,787,1794,710,283,5494,680,1672,15681
"04/05/2024 16:00",1188,1579,574,978,861,1886,736,295,5545,691,1666,15999
"04/05/2024 17:00",1226,1612,594,994,931,2015,757,310,5597,697,1660,16393
"04/05/2024 18:00",1250,1634,603,1022,992,2107,791,319,5503,698,1682,16601
"04/05/2024 19:00",1264,1678,608,1054,1025,2171,818,325,5479,696,1704,16822
"04/05/2024 20:00",1256,1689,606,1063,1035,2176,818,322,5389,694,1732,16780
"04/05/2024 21:00",1206,1639,585,1025,1013,2092,788,311,5221,677,1693,16250
"04/05/2024 22:00",1146,1568,559,977,975,1981,746,296,4997,658,1637,15540
"04/05/2024 23:00",1090,1512,532,931,933,1856,712,274,4735,650,1576,14801
"04/06/2024 00:00",1050,1484,514,915,896,1778,705,266,4531,644,1507,14290
"04/06/2024 01:00",1023,1457,497,891,873,1697,688,257,4350,640,1488,13861
"04/06/2024 02:00",1007,1436,480,877,858,1643,674,253,4226,635,1467,13556
"04/06/2024 03:00",1002,1434,472,871,848,1612,669,251,4134,634,1459,13386
"04/06/2024 04:00",1009,1455,470,879,857,1619,679,255,4132,639,1465,13459
"04/06/2024 05:00",1034,1488,480,901,875,1668,702,265,4202,643,1482,13740
"04/06/2024 06:00",1078,1542,501,936,915,1728,739,277,4328,659,1532,14235
"04/06/2024 07:00",1124,1592,524,959,943,1818,759,296,4509,678,1567,14769
"04/06/2024 08:00",1163,1611,536,962,928,1859,758,304,4683,691,1602,15097
"04/06/2024 09:00",1168,1621,540,953,881,1826,745,304,4831,691,1611,15171
"04/06/2024 10:00",1167,1597,533,939,828,1774,735,298,4938,689,1599,15097
"04/06/2024 11:00",1148,1571,526,923,802,1733,717,294,4965,682,1582,14943
"04/06/2024 12:00",1104,1553,525,904,789,1682,699,292,4957,672,1546,14723
"04/06/2024 13:00",1089,1514,515,883,770,1645,684,281,4927,662,1514,14484
"04/06/2024 14:00",1079,1494,508,883,774,1632,680,277,4890,655,1511,14383
"04/06/2024 15:00",1070,1475,506,871,775,1660,676,276,4880,650,1490,14329
"04/06/2024 16:00",1096,1487,517,877,826,1746,675,284,4928,657,1494,14587
"04/06/2024 17:00",1131,1520,548,906,894,1894,702,294,5000,667,1531,15087
"04/06/2024 18:00",1169,1566,560,957,949,1989,732,295,5040,674,1574,15505
"04/06/2024 19:00",1194,1612,571,990,981,2053,763,302,5072,678,1603,15819
"04/06/2024 20:00",1204,1629,580,1008,1000,2088,772,305,5083,680,1640,15989
"04/06/2024 21:00",1163,1576,562,979,982,2030,750,297,4984,667,1618,15608
"04/06/2024 22:00",1110,1519,544,939,948,1940,716,283,4833,649,1574,15055
"04/06/2024 23:00",1057,1468,522,895,909,1830,684,266,4645,642,1515,14433
"04/07/2024 00:00",1024,1456,507,888,875,1748,673,268,4460,646,1466,14011
"04/07/2024 01:00",996,1433,487,864,849,1673,657,260,4289,643,1448,13599
"04/07/2024 02:00",983,1417,469,851,831,1621,649,257,4161,643,1429,13311
"04/07/2024 03:00",983,1412,461,848,823,1590,648,256,4070,642,1425,13158
"04/07/2024 04:00",992,1431,460,856,833,1596,660,260,4059,646,1434,13227
"04/07/2024 05:00",1018,1464,468,876,852,1636,678,268,4115,655,1449,13479
"04/07/2024 06:00",1052,1512,483,909,877,1661,708,277,4194,664,1498,13835
"04/07/2024 07:00",1081,1538,496,906,898,1707,710,291,4322,672,1519,14140
"04/07/2024 08:00",1065,1478,494,872,861,1690,658,291,4454,672,1525,14060
"04/07/2024 09:00",1010,1408,486,820,767,1600,588,281,4564,661,1498,13683
"04/07/2024 10:00",952,1333,471,771,677,1496,539,268,4649,650,1445,13251
"04/07/2024 11:00",903,1269,459,742,638,1426,495,259,4670,637,1410,12908
"04/07/2024 12:00",857,1237,456,722,622,1372,461,252,4667,622,1369,12637
"04/07/2024 13:00",821,1182,448,691,611,1340,428,243,4648,608,1335,12355
"04/07/2024 14:00",787,1147,445,658,600,1334,410,238,4635,597,1317,12168
"04/07/2024 15:00",783,1131,448,644,607,1396,409,238,4641,594,1310,12201
"04/07/2024 16:00",846,1186,466,671,678,1522,429,249,4702,606,1340,12695
"04/07/2024 17:00",956,1307,501,757,780,1707,518,261,4797,626,1408,13618
"04/07/2024 18:00",1077,1465,525,882,879,1851,643,272,4896,649,1482,14621
"04/07/2024 19:00",1159,1585,548,966,944,1969,728,289,4976,662,1543,15369
"04/07/2024 20:00",1193,1633,568,1009,983,2051,751,299,5054,668,1618,15827
"04/07/2024 21:00",1135,1570,548,978,953,1991,724,288,4971,655,1597,15410
"04/07/2024 22:00",1062,1490,522,925,907,1882,682,268,4795,642,1541,14716
"04/07/2024 23:00",1001,1428,495,875,861,1760,651,248,4566,634,1481,14000
"04/08/2024 00:00",1003,1417,479,850,823,1669,642,243,4322,634,1476,13558
"04/08/2024 01:00",996,1403,468,836,810,1621,640,241,4181,634,1464,13294
"04/08/2024 02:00",993,1402,457,831,804,1589,639,241,4088,633,1456,13133
"04/08/2024 03:00",1001,1407,452,836,804,1580,645,243,4046,634,1463,13111
"04/08/2024 04:00",1028,1450,458,863,821,1616,669,251,4095,642,1487,13380
"04/08/2024 05:00",1088,1549,482,923,862,1716,718,269,4306,656,1542,14111
"04/08/2024 06:00",1175,1680,522,1000,909,1838,782,295,4679,678,1640,15198
"04/08/2024 07:00",1182,1687,542,996,906,1877,752,297,5019,684,1675,15617
"04/08/2024 08:00",1055,1511,537,906,795,1783,621,281,5226,663,1664,15042
"04/08/2024 09:00",918,1359,523,831,658,1646,510,257,5319,643,1628,14292
"04/08/2024 10:00",834,1289,504,802,564,1518,448,239,5302,633,1587,13720
"04/08/2024 11:00",788,1254,490,780,520,1423,412,228,5282,621,1567,13365
"04/08/2024 12:00",775,1251,483,786,488,1351,394,221,5254,615,1563,13181
"04/08/2024 13:00",749,1224,478,802,487,1307,382,214,5219,609,1566,13037
"04/08/2024 14:00",830,1315,498,852,570,1451,458,229,5277,611,1591,13682
"04/08/2024 15:00",1100,1526,540,964,826,1802,670,263,5439,631,1651,15412
"04/08/2024 16:00",901,1298,524,820,694,1655,481,245,5350,612,1555,14135
"04/08/2024 17:00",1008,1375,548,851,800,1830,548,264,5409,629,1563,14825
"04/08/2024 18:00",1125,1504,564,934,898,1984,677,281,5358,645,1619,15589
"04/08/2024 19:00",1184,1586,570,991,958,2065,747,291,5327,656,1652,16027
"04/08/2024 20:00",1199,1611,570,1012,981,2089,759,291,5273,659,1686,16130
"04/08/2024 21:00",1150,1547,548,972,947,2000,728,279,5107,646,1642,15566
"04/08/2024 22:00",1082,1463,517,916,896,1872,684,262,4854,633,1584,14763
"04/08/2024 23:00",1027,1401,487,874,852,1743,652,240,4560,624,1531,13991
