"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/08/2024 04:00",1130,1380,496,903,833,1905,623,219,4946,582,1502,14519
"08/08/2024 05:00",1167,1431,517,930,859,1980,655,229,5142,588,1541,15039
"08/08/2024 06:00",1202,1483,554,941,888,2065,674,246,5512,593,1592,15750
"08/08/2024 07:00",1226,1468,593,927,924,2194,646,264,5885,597,1658,16382
"08/08/2024 08:00",1215,1440,624,912,949,2341,600,275,6164,598,1705,16823
"08/08/2024 09:00",1178,1422,641,929,949,2439,578,283,6354,599,1743,17115
"08/08/2024 10:00",1164,1444,651,971,955,2516,586,289,6464,599,1802,17441
"08/08/2024 11:00",1187,1490,664,1021,980,2619,607,299,6598,603,1855,17923
"08/08/2024 12:00",1245,1538,674,1085,1020,2728,634,311,6721,608,1923,18487
"08/08/2024 13:00",1315,1606,691,1156,1070,2837,668,320,6820,608,1998,19089
"08/08/2024 14:00",1381,1663,704,1210,1101,2934,690,324,6883,610,2042,19542
"08/08/2024 15:00",1445,1722,717,1244,1129,3019,724,330,6929,613,2058,19930
"08/08/2024 16:00",1498,1784,722,1277,1158,3067,767,335,6950,622,2083,20263
"08/08/2024 17:00",1567,1849,730,1305,1211,3083,817,342,6874,632,2108,20518
"08/08/2024 18:00",1603,1884,714,1323,1231,3032,855,342,6643,637,2108,20372
"08/08/2024 19:00",1607,1906,701,1325,1220,2951,894,336,6488,644,2079,20151
"08/08/2024 20:00",1612,1896,696,1330,1231,2916,912,331,6435,647,2064,20070
"08/08/2024 21:00",1553,1814,669,1288,1175,2772,869,319,6290,634,2028,19411
"08/08/2024 22:00",1463,1713,639,1209,1106,2606,809,296,6036,618,1932,18427
"08/08/2024 23:00",1368,1622,606,1135,1031,2430,751,274,5775,606,1830,17428
"08/09/2024 00:00",1295,1551,576,1072,949,2275,701,254,5523,596,1756,16548
"08/09/2024 01:00",1250,1495,556,1027,902,2161,669,243,5343,589,1695,15930
"08/09/2024 02:00",1224,1464,536,997,873,2086,650,237,5220,585,1651,15523
"08/09/2024 03:00",1210,1445,525,979,858,2049,639,230,5160,584,1625,15304
"08/09/2024 04:00",1220,1459,528,981,859,2069,645,232,5206,586,1623,15408
"08/09/2024 05:00",1259,1513,556,1015,889,2158,677,243,5455,592,1665,16022
"08/09/2024 06:00",1308,1600,602,1059,931,2270,726,262,5879,602,1721,16960
"08/09/2024 07:00",1368,1655,649,1101,983,2457,761,281,6307,614,1802,17978
"08/09/2024 08:00",1409,1698,689,1137,1029,2692,781,294,6674,619,1882,18904
"08/09/2024 09:00",1420,1712,716,1164,1046,2899,791,306,6958,622,1941,19575
"08/09/2024 10:00",1425,1746,732,1207,1059,3065,794,319,7140,623,1997,20107
"08/09/2024 11:00",1428,1773,750,1240,1080,3226,796,327,7290,624,2045,20579
"08/09/2024 12:00",1440,1792,758,1274,1106,3340,801,338,7409,627,2087,20972
"08/09/2024 13:00",1456,1829,769,1308,1153,3424,817,345,7471,630,2125,21327
"08/09/2024 14:00",1475,1855,773,1332,1175,3494,820,351,7508,630,2144,21557
"08/09/2024 15:00",1490,1878,779,1339,1193,3558,837,354,7553,629,2134,21744
"08/09/2024 16:00",1507,1890,785,1345,1216,3598,855,355,7567,630,2132,21880
"08/09/2024 17:00",1544,1918,789,1351,1260,3587,878,363,7502,637,2120,21949
"08/09/2024 18:00",1560,1918,777,1347,1284,3527,898,363,7296,638,2095,21703
"08/09/2024 19:00",1556,1921,769,1333,1291,3430,909,358,7131,642,2059,21399
"08/09/2024 20:00",1578,1916,773,1328,1307,3367,905,355,7063,644,2039,21275
"08/09/2024 21:00",1536,1850,750,1289,1258,3225,867,345,6920,631,2007,20678
"08/09/2024 22:00",1474,1765,721,1216,1196,3052,817,324,6663,616,1926,19770
"08/09/2024 23:00",1399,1680,684,1144,1121,2863,761,303,6409,607,1836,18807
"08/10/2024 00:00",1337,1608,650,1097,1068,2697,729,295,6170,604,1779,18034
"08/10/2024 01:00",1283,1538,623,1044,1021,2556,692,280,5962,601,1705,17305
"08/10/2024 02:00",1254,1495,600,1001,983,2446,670,269,5795,594,1650,16757
"08/10/2024 03:00",1234,1466,586,970,960,2373,657,263,5676,588,1608,16381
"08/10/2024 04:00",1232,1449,581,952,951,2341,653,261,5614,588,1585,16207
"08/10/2024 05:00",1247,1465,589,956,959,2353,661,263,5649,593,1581,16316
"08/10/2024 06:00",1263,1492,593,962,960,2357,677,266,5707,597,1579,16453
"08/10/2024 07:00",1306,1518,609,964,983,2451,692,279,5878,605,1605,16890
"08/10/2024 08:00",1355,1541,642,971,1025,2656,711,297,6098,613,1652,17561
"08/10/2024 09:00",1390,1553,678,987,1057,2866,730,317,6351,618,1702,18249
"08/10/2024 10:00",1417,1567,705,1009,1087,3043,729,334,6590,622,1737,18840
"08/10/2024 11:00",1427,1584,730,1029,1122,3217,722,340,6822,625,1767,19385
"08/10/2024 12:00",1441,1602,740,1038,1153,3337,727,349,6934,627,1794,19742
"08/10/2024 13:00",1459,1606,741,1055,1190,3404,728,357,6960,626,1821,19947
"08/10/2024 14:00",1482,1623,745,1065,1224,3447,725,365,7003,628,1827,20134
"08/10/2024 15:00",1483,1641,754,1070,1251,3494,722,370,7020,629,1831,20265
"08/10/2024 16:00",1511,1671,756,1077,1270,3530,741,370,7031,632,1857,20446
"08/10/2024 17:00",1541,1730,762,1101,1305,3531,767,369,6973,637,1892,20608
"08/10/2024 18:00",1551,1766,750,1139,1296,3463,791,364,6840,643,1902,20505
"08/10/2024 19:00",1540,1780,733,1175,1274,3319,824,349,6685,645,1883,20207
"08/10/2024 20:00",1545,1774,733,1183,1273,3259,842,341,6640,643,1857,20090
"08/10/2024 21:00",1492,1693,707,1146,1219,3100,812,324,6501,633,1820,19447
"08/10/2024 22:00",1409,1585,676,1075,1145,2912,760,304,6281,618,1745,18510
"08/10/2024 23:00",1326,1499,637,1009,1067,2719,705,280,6034,607,1670,17553
"08/11/2024 00:00",1237,1435,596,955,973,2517,646,268,5722,597,1593,16539
"08/11/2024 01:00",1177,1366,561,908,910,2334,610,249,5459,593,1535,15702
"08/11/2024 02:00",1137,1321,530,876,864,2182,585,233,5232,587,1494,15041
"08/11/2024 03:00",1110,1292,505,850,832,2068,569,224,5058,581,1462,14551
"08/11/2024 04:00",1097,1270,493,836,813,2000,561,218,4943,581,1445,14257
"08/11/2024 05:00",1089,1271,488,834,806,1962,559,215,4899,582,1437,14142
"08/11/2024 06:00",1060,1249,482,811,780,1897,542,214,4880,580,1428,13923
"08/11/2024 07:00",1043,1196,487,767,762,1919,504,224,5010,581,1438,13931
"08/11/2024 08:00",1036,1147,503,753,750,2030,485,237,5202,583,1476,14202
"08/11/2024 09:00",1033,1150,524,782,737,2163,486,253,5424,590,1520,14662
"08/11/2024 10:00",1064,1196,550,828,745,2287,492,270,5654,592,1563,15241
"08/11/2024 11:00",1091,1262,578,877,793,2457,501,283,5891,598,1614,15945
"08/11/2024 12:00",1141,1336,608,926,866,2605,521,301,6027,601,1668,16600
"08/11/2024 13:00",1207,1398,634,978,952,2768,535,322,6147,602,1725,17268
"08/11/2024 14:00",1263,1448,663,1020,1035,2889,548,343,6265,605,1773,17852
"08/11/2024 15:00",1319,1503,695,1068,1117,3034,584,362,6371,610,1816,18479
"08/11/2024 16:00",1400,1569,717,1117,1194,3150,644,374,6463,618,1869,19115
"08/11/2024 17:00",1477,1653,734,1163,1274,3233,698,376,6481,630,1917,19636
"08/11/2024 18:00",1508,1720,727,1190,1293,3206,747,367,6400,642,1920,19720
"08/11/2024 19:00",1510,1754,707,1205,1272,3070,801,350,6285,645,1896,19495
"08/11/2024 20:00",1519,1760,711,1206,1256,3032,826,342,6300,643,1874,19469
"08/11/2024 21:00",1452,1671,684,1165,1182,2879,782,321,6214,632,1839,18821
"08/11/2024 22:00",1348,1560,650,1088,1094,2671,722,294,6025,615,1760,17827
"08/11/2024 23:00",1258,1472,610,1017,1009,2453,665,266,5787,606,1680,16823
"08/12/2024 00:00",1189,1422,572,962,922,2226,611,245,5500,588,1601,15838
"08/12/2024 01:00",1146,1368,542,924,866,2081,584,230,5296,583,1552,15172
"08/12/2024 02:00",1124,1343,517,902,832,1993,568,220,5138,579,1520,14736
"08/12/2024 03:00",1114,1333,502,889,814,1946,562,213,5038,576,1504,14491
"08/12/2024 04:00",1127,1348,500,896,812,1954,571,214,5037,579,1509,14547
"08/12/2024 05:00",1169,1402,521,931,837,2017,607,223,5218,586,1552,15063
"08/12/2024 06:00",1205,1465,553,962,856,2065,651,235,5546,597,1609,15744
"08/12/2024 07:00",1258,1476,590,975,892,2187,672,251,5942,606,1681,16530
"08/12/2024 08:00",1277,1473,620,980,916,2321,663,257,6280,611,1736,17134
"08/12/2024 09:00",1270,1454,639,1000,909,2421,654,264,6523,614,1784,17532
"08/12/2024 10:00",1272,1472,653,1044,908,2530,651,277,6682,614,1837,17940
"08/12/2024 11:00",1275,1507,669,1082,934,2679,656,293,6866,618,1878,18457
"08/12/2024 12:00",1290,1543,694,1134,998,2854,667,315,7047,623,1927,19092
"08/12/2024 13:00",1318,1609,730,1192,1071,3060,682,338,7241,626,1997,19864
"08/12/2024 14:00",1359,1665,764,1232,1147,3248,688,358,7393,630,2045,20529
"08/12/2024 15:00",1412,1723,801,1261,1226,3416,707,370,7512,631,2057,21116
"08/12/2024 16:00",1467,1762,823,1287,1294,3540,733,380,7580,636,2074,21576
"08/12/2024 17:00",1548,1827,832,1308,1350,3604,764,385,7503,643,2094,21858
"08/12/2024 18:00",1585,1863,811,1333,1372,3540,799,380,7191,645,2088,21607
"08/12/2024 19:00",1582,1893,784,1340,1348,3363,838,368,6924,647,2051,21138
"08/12/2024 20:00",1579,1880,767,1326,1330,3247,856,356,6817,648,2016,20822
"08/12/2024 21:00",1505,1777,734,1264,1243,3068,807,337,6646,634,1956,19971
"08/12/2024 22:00",1401,1661,692,1171,1145,2840,745,308,6357,616,1851,18787
"08/12/2024 23:00",1304,1572,647,1094,1052,2604,693,280,6053,603,1753,17655
