"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/09/2024 02:00",992,1360,442,830,790,1556,635,228,3998,615,1462,12908
"04/09/2024 03:00",999,1358,438,832,788,1543,640,228,3947,617,1457,12847
"04/09/2024 04:00",1023,1394,444,853,803,1577,658,236,3985,627,1480,13080
"04/09/2024 05:00",1078,1478,469,904,847,1677,703,253,4187,642,1536,13774
"04/09/2024 06:00",1161,1612,517,976,906,1817,768,282,4609,667,1632,14947
"04/09/2024 07:00",1189,1640,546,992,927,1907,758,290,4997,678,1677,15601
"04/09/2024 08:00",1105,1539,544,943,867,1873,657,283,5231,664,1683,15389
"04/09/2024 09:00",1005,1436,535,888,778,1786,572,266,5325,647,1660,14898
"04/09/2024 10:00",939,1367,523,850,710,1692,522,254,5311,633,1631,14432
"04/09/2024 11:00",871,1309,513,811,664,1621,490,245,5303,628,1600,14055
"04/09/2024 12:00",845,1285,509,788,635,1557,473,240,5302,622,1581,13837
"04/09/2024 13:00",813,1250,509,781,633,1535,458,237,5309,614,1573,13712
"04/09/2024 14:00",806,1244,509,769,608,1545,451,236,5305,606,1549,13628
"04/09/2024 15:00",837,1241,512,771,636,1613,454,239,5346,604,1537,13790
"04/09/2024 16:00",906,1287,529,802,723,1722,483,251,5397,612,1548,14260
"04/09/2024 17:00",1025,1384,550,856,831,1885,571,266,5445,631,1573,15017
"04/09/2024 18:00",1128,1495,563,938,917,2013,689,283,5365,646,1616,15653
"04/09/2024 19:00",1180,1566,570,984,963,2094,745,291,5325,653,1633,16004
"04/09/2024 20:00",1193,1581,570,1004,982,2109,759,293,5257,661,1671,16080
"04/09/2024 21:00",1154,1528,550,969,954,2019,732,280,5098,646,1634,15564
"04/09/2024 22:00",1090,1447,516,917,901,1883,686,259,4827,630,1573,14729
"04/09/2024 23:00",1033,1380,485,873,851,1742,652,234,4517,621,1513,13901
