"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/13/2023 01:00",1153,1581,492,955,951,1813,725,278,4527,667,1531,14673
"12/13/2023 02:00",1140,1554,483,942,941,1767,717,276,4418,665,1518,14421
"12/13/2023 03:00",1138,1567,482,942,945,1758,719,277,4371,666,1515,14380
"12/13/2023 04:00",1166,1608,489,966,962,1804,742,284,4422,671,1536,14650
"12/13/2023 05:00",1225,1701,522,1028,1015,1926,791,305,4641,686,1606,15446
"12/13/2023 06:00",1338,1864,611,1124,1096,2143,883,341,5066,714,1726,16906
"12/13/2023 07:00",1404,1955,661,1194,1137,2257,928,353,5500,740,1823,17952
"12/13/2023 08:00",1416,1961,660,1206,1121,2191,936,345,5719,741,1843,18139
"12/13/2023 09:00",1391,1947,659,1211,1097,2110,930,338,5875,737,1844,18139
"12/13/2023 10:00",1388,1928,648,1209,1081,2092,915,332,5931,731,1841,18096
"12/13/2023 11:00",1389,1913,642,1200,1088,2042,901,327,5942,731,1849,18024
"12/13/2023 12:00",1384,1896,638,1194,1074,2036,888,324,5968,729,1846,17977
"12/13/2023 13:00",1375,1892,640,1202,1058,2106,879,325,5960,731,1864,18032
"12/13/2023 14:00",1370,1882,643,1205,1060,2164,886,323,5963,731,1854,18081
"12/13/2023 15:00",1391,1907,662,1218,1106,2267,898,338,6016,739,1842,18384
"12/13/2023 16:00",1502,1984,704,1271,1200,2464,957,369,6184,762,1894,19291
"12/13/2023 17:00",1582,2068,744,1318,1278,2651,1004,399,6305,780,1978,20107
"12/13/2023 18:00",1588,2066,750,1311,1286,2695,1009,409,6205,772,1973,20064
"12/13/2023 19:00",1561,2041,740,1285,1274,2664,998,403,6064,770,1946,19746
"12/13/2023 20:00",1518,1990,719,1251,1256,2598,982,393,5889,764,1915,19275
"12/13/2023 21:00",1451,1911,695,1195,1208,2483,945,380,5703,748,1858,18577
"12/13/2023 22:00",1362,1802,629,1118,1137,2298,886,353,5427,727,1774,17513
"12/13/2023 23:00",1286,1726,572,1052,1065,2111,835,328,5108,708,1681,16472
