"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/04/2024 12:00",1661,1819,898,1282,1351,3612,826,451,7750,659,1964,22273
"08/04/2024 13:00",1726,1876,937,1335,1461,3824,849,472,7933,664,2027,23104
"08/04/2024 14:00",1761,1943,972,1384,1532,3993,864,496,8095,665,2085,23790
"08/04/2024 15:00",1809,2004,1012,1434,1619,4184,889,512,8236,668,2140,24507
"08/04/2024 16:00",1867,2066,1035,1485,1683,4318,930,522,8369,674,2196,25145
"08/04/2024 17:00",1934,2156,1057,1525,1752,4415,974,526,8434,680,2235,25688
"08/04/2024 18:00",1945,2193,1043,1536,1751,4343,996,513,8350,689,2233,25592
"08/04/2024 19:00",1920,2178,1021,1533,1696,4155,1015,487,8217,692,2185,25099
"08/04/2024 20:00",1891,2139,1015,1498,1642,4023,1027,469,8205,684,2142,24735
"08/04/2024 21:00",1796,2027,973,1438,1533,3792,971,442,8103,671,2097,23843
"08/04/2024 22:00",1655,1871,910,1330,1405,3491,890,409,7862,652,1987,22462
"08/04/2024 23:00",1536,1748,847,1232,1290,3199,820,374,7563,639,1886,21134
