"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/25/2025 04:00",1318,1752,591,1024,1112,2082,902,330,5074,720,1664,16569
"01/25/2025 05:00",1348,1777,606,1046,1129,2123,920,338,5142,731,1690,16850
"01/25/2025 06:00",1408,1825,625,1084,1170,2245,957,355,5309,736,1728,17442
"01/25/2025 07:00",1475,1914,646,1127,1211,2314,997,375,5493,747,1780,18079
"01/25/2025 08:00",1484,1965,662,1157,1188,2306,1025,384,5674,759,1821,18425
"01/25/2025 09:00",1451,1963,662,1171,1121,2251,1016,380,5800,762,1850,18427
"01/25/2025 10:00",1417,1919,657,1152,1089,2174,986,372,5866,752,1840,18224
"01/25/2025 11:00",1411,1884,654,1159,1078,2144,972,363,5888,743,1822,18118
"01/25/2025 12:00",1413,1844,644,1134,1067,2113,946,357,5877,738,1802,17935
"01/25/2025 13:00",1389,1818,634,1114,1040,2091,939,352,5811,736,1794,17718
"01/25/2025 14:00",1393,1819,637,1122,1089,2108,941,354,5776,731,1796,17766
"01/25/2025 15:00",1450,1862,656,1138,1131,2220,958,363,5815,736,1794,18123
"01/25/2025 16:00",1535,1915,682,1171,1210,2395,1006,382,5914,746,1832,18788
"01/25/2025 17:00",1599,1972,716,1218,1281,2541,1051,403,6060,758,1869,19468
"01/25/2025 18:00",1597,1990,729,1220,1303,2589,1051,409,6153,757,1886,19684
"01/25/2025 19:00",1572,1956,725,1195,1290,2560,1027,403,6119,752,1874,19473
"01/25/2025 20:00",1535,1914,717,1166,1275,2528,996,396,6041,748,1851,19167
"01/25/2025 21:00",1482,1860,699,1122,1244,2460,961,382,5923,737,1798,18668
"01/25/2025 22:00",1417,1785,669,1072,1198,2357,922,364,5740,727,1731,17982
"01/25/2025 23:00",1370,1724,637,1027,1152,2250,888,345,5529,721,1677,17320
