"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/16/2025 18:00",1259,1533,556,934,985,1930,756,282,4935,644,1570,15384
"03/16/2025 19:00",1298,1596,583,983,1039,2055,789,292,5044,656,1630,15965
"03/16/2025 20:00",1272,1577,586,996,1028,2055,782,289,5046,653,1657,15941
"03/16/2025 21:00",1198,1513,563,957,980,1972,741,276,4950,641,1621,15412
"03/16/2025 22:00",1113,1445,533,906,917,1849,694,256,4754,629,1566,14662
"03/16/2025 23:00",1045,1386,499,860,855,1715,657,233,4503,621,1517,13891
"03/17/2025 00:00",990,1319,476,832,802,1566,628,221,4247,606,1495,13182
"03/17/2025 01:00",969,1298,459,822,777,1496,619,212,4066,607,1477,12802
"03/17/2025 02:00",964,1302,438,818,766,1455,618,205,3943,608,1461,12578
"03/17/2025 03:00",972,1309,439,829,762,1443,627,205,3883,610,1464,12543
"03/17/2025 04:00",1011,1358,443,856,775,1477,651,211,3922,613,1494,12811
"03/17/2025 05:00",1079,1465,471,918,819,1581,713,227,4133,627,1557,13590
"03/17/2025 06:00",1200,1657,529,1018,913,1760,813,256,4593,646,1674,15059
"03/17/2025 07:00",1281,1778,576,1097,990,1909,862,275,5025,664,1771,16228
"03/17/2025 08:00",1263,1767,598,1110,1023,1965,843,278,5311,660,1798,16616
"03/17/2025 09:00",1213,1664,605,1084,999,1975,785,278,5479,654,1789,16525
"03/17/2025 10:00",1194,1627,608,1067,970,1972,774,274,5527,650,1793,16456
"03/17/2025 11:00",1196,1601,607,1070,966,1967,786,278,5562,651,1795,16479
"03/17/2025 12:00",1195,1599,599,1063,957,1928,777,277,5564,651,1781,16391
"03/17/2025 13:00",1177,1588,595,1046,934,1921,754,277,5557,652,1764,16265
"03/17/2025 14:00",1152,1536,582,977,902,1886,714,266,5510,650,1697,15872
"03/17/2025 15:00",1165,1464,586,909,887,1872,684,266,5513,651,1623,15620
"03/17/2025 16:00",1202,1484,594,891,916,1924,709,273,5558,658,1630,15839
"03/17/2025 17:00",1301,1621,612,987,985,2031,789,298,5598,673,1692,16587
"03/17/2025 18:00",1366,1754,615,1083,1045,2108,865,313,5494,681,1748,17072
"03/17/2025 19:00",1412,1834,641,1136,1105,2230,909,329,5525,692,1800,17613
"03/17/2025 20:00",1384,1818,629,1139,1101,2204,901,323,5413,692,1822,17426
"03/17/2025 21:00",1316,1732,604,1090,1063,2107,858,309,5229,679,1786,16773
"03/17/2025 22:00",1220,1635,567,1022,1005,1974,806,288,4965,667,1722,15871
"03/17/2025 23:00",1153,1551,528,966,950,1835,762,263,4685,654,1667,15014
