"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/26/2024 21:00",1274,1631,597,1018,1046,2162,838,321,5298,689,1718,16592
"03/26/2024 22:00",1197,1554,560,963,986,2015,794,296,5023,673,1652,15713
"03/26/2024 23:00",1133,1492,521,914,924,1860,755,273,4721,659,1578,14830
"03/27/2024 00:00",1093,1432,501,881,875,1735,714,267,4425,650,1505,14078
"03/27/2024 01:00",1069,1400,488,863,845,1655,703,260,4249,651,1489,13672
"03/27/2024 02:00",1055,1387,474,853,834,1609,695,248,4147,649,1469,13420
"03/27/2024 03:00",1060,1396,466,857,831,1590,696,248,4099,647,1466,13356
"03/27/2024 04:00",1081,1427,471,881,839,1617,702,259,4135,653,1483,13548
"03/27/2024 05:00",1144,1518,497,934,886,1729,752,274,4343,666,1557,14300
"03/27/2024 06:00",1248,1642,551,1019,965,1923,817,309,4764,696,1673,15607
"03/27/2024 07:00",1320,1714,596,1067,1029,2067,853,325,5174,718,1744,16607
"03/27/2024 08:00",1338,1715,608,1066,1047,2101,847,324,5434,716,1770,16966
"03/27/2024 09:00",1327,1658,601,1033,1024,2056,829,321,5540,705,1752,16846
"03/27/2024 10:00",1290,1635,596,999,988,2002,820,316,5565,696,1730,16637
"03/27/2024 11:00",1273,1604,588,987,968,1983,798,313,5570,689,1715,16488
"03/27/2024 12:00",1259,1590,586,976,958,1965,776,307,5557,680,1707,16361
"03/27/2024 13:00",1244,1556,572,969,942,1914,756,296,5503,671,1708,16131
"03/27/2024 14:00",1215,1545,559,954,921,1875,742,286,5447,665,1699,15908
"03/27/2024 15:00",1213,1511,559,952,897,1854,731,278,5420,664,1685,15764
"03/27/2024 16:00",1229,1536,576,965,911,1907,729,281,5472,670,1697,15973
"03/27/2024 17:00",1281,1588,594,1006,966,2021,767,300,5499,684,1734,16440
"03/27/2024 18:00",1314,1644,605,1044,1014,2126,808,314,5449,690,1754,16762
"03/27/2024 19:00",1329,1682,619,1073,1056,2222,834,324,5427,701,1775,17042
"03/27/2024 20:00",1308,1667,603,1070,1053,2203,825,322,5328,701,1792,16872
"03/27/2024 21:00",1247,1601,580,1024,1009,2102,792,308,5169,684,1749,16265
"03/27/2024 22:00",1164,1515,543,965,945,1955,749,281,4894,663,1680,15354
"03/27/2024 23:00",1098,1449,503,914,879,1802,712,257,4591,643,1601,14449
"03/28/2024 00:00",1061,1418,478,882,834,1674,684,246,4334,628,1530,13769
"03/28/2024 01:00",1039,1389,463,866,809,1600,676,237,4160,627,1517,13383
"03/28/2024 02:00",1027,1376,450,859,798,1558,670,230,4054,625,1497,13144
"03/28/2024 03:00",1033,1386,443,866,794,1543,673,231,4006,626,1497,13098
"03/28/2024 04:00",1056,1423,450,892,806,1576,684,241,4044,634,1522,13328
"03/28/2024 05:00",1120,1520,479,947,858,1693,737,260,4272,651,1599,14136
"03/28/2024 06:00",1226,1665,541,1035,948,1896,808,300,4718,688,1724,15549
"03/28/2024 07:00",1286,1713,587,1068,1009,2027,835,311,5139,706,1785,16466
"03/28/2024 08:00",1265,1609,595,1001,1001,2048,785,307,5386,701,1769,16467
"03/28/2024 09:00",1186,1436,586,881,935,2010,699,298,5501,687,1689,15908
"03/28/2024 10:00",1067,1336,580,797,860,1963,637,289,5524,675,1611,15339
"03/28/2024 11:00",1005,1280,569,765,811,1947,579,284,5521,668,1564,14993
"03/28/2024 12:00",981,1273,563,746,777,1916,548,274,5503,660,1539,14780
"03/28/2024 13:00",968,1249,554,741,746,1863,523,263,5469,654,1530,14560
"03/28/2024 14:00",957,1251,541,737,743,1855,521,256,5425,648,1518,14452
"03/28/2024 15:00",992,1250,543,754,763,1840,540,254,5407,652,1526,14521
"03/28/2024 16:00",1065,1355,565,817,822,1904,593,265,5475,657,1580,15098
"03/28/2024 17:00",1186,1508,587,917,926,2026,696,287,5517,670,1663,15983
"03/28/2024 18:00",1262,1656,602,1013,1002,2123,789,302,5456,678,1714,16597
"03/28/2024 19:00",1287,1722,613,1065,1047,2202,828,310,5424,697,1753,16948
"03/28/2024 20:00",1274,1713,597,1067,1046,2183,828,307,5312,693,1775,16795
"03/28/2024 21:00",1221,1653,574,1026,1005,2087,796,295,5150,678,1735,16220
"03/28/2024 22:00",1148,1570,540,971,945,1949,756,273,4884,657,1670,15363
"03/28/2024 23:00",1086,1504,500,920,883,1804,720,249,4604,639,1597,14506
"03/29/2024 00:00",1046,1464,474,880,834,1686,696,245,4341,645,1522,13833
"03/29/2024 01:00",1021,1435,464,865,806,1612,685,240,4163,649,1502,13442
"03/29/2024 02:00",1006,1418,450,858,794,1569,675,232,4061,644,1479,13186
"03/29/2024 03:00",1013,1427,442,861,788,1553,677,234,4012,644,1479,13130
"03/29/2024 04:00",1032,1448,449,876,796,1572,685,241,4036,647,1495,13277
"03/29/2024 05:00",1078,1512,467,906,829,1650,721,251,4205,660,1539,13818
"03/29/2024 06:00",1139,1578,504,953,880,1762,762,272,4512,678,1607,14647
"03/29/2024 07:00",1189,1617,533,973,915,1851,771,280,4813,693,1647,15282
"03/29/2024 08:00",1175,1530,544,924,904,1884,704,281,5041,693,1651,15331
"03/29/2024 09:00",1101,1368,542,818,829,1842,610,282,5156,682,1600,14830
"03/29/2024 10:00",1000,1278,531,746,740,1783,545,272,5191,671,1552,14309
"03/29/2024 11:00",926,1242,519,720,681,1721,497,265,5166,663,1518,13918
"03/29/2024 12:00",884,1238,509,699,637,1645,476,250,5134,654,1494,13620
"03/29/2024 13:00",839,1221,490,682,587,1580,453,238,5065,649,1467,13271
"03/29/2024 14:00",801,1201,479,665,569,1548,438,232,5013,644,1438,13028
"03/29/2024 15:00",811,1173,483,660,578,1539,438,230,5000,639,1433,12984
"03/29/2024 16:00",889,1256,508,706,661,1650,477,245,5084,647,1470,13593
"03/29/2024 17:00",1043,1413,541,812,815,1845,595,272,5175,662,1549,14722
"03/29/2024 18:00",1150,1561,561,916,923,2007,701,288,5167,667,1599,15540
"03/29/2024 19:00",1174,1623,571,964,973,2071,751,291,5145,679,1628,15870
"03/29/2024 20:00",1169,1627,557,982,976,2039,757,289,5050,686,1663,15795
"03/29/2024 21:00",1144,1585,544,961,951,1978,739,284,4929,672,1635,15422
"03/29/2024 22:00",1098,1531,525,926,911,1889,713,270,4733,662,1590,14848
"03/29/2024 23:00",1055,1487,500,894,866,1785,688,253,4525,651,1537,14241
