"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/26/2024 18:00",1981,2220,1149,1519,1852,4350,961,559,9154,699,2172,26616
"06/26/2024 19:00",1950,2189,1113,1489,1826,4146,959,544,8850,694,2116,25876
"06/26/2024 20:00",1890,2113,1066,1436,1747,3917,947,515,8548,684,2068,24931
"06/26/2024 21:00",1816,2041,1024,1390,1650,3724,920,483,8322,673,2045,24088
"06/26/2024 22:00",1684,1910,959,1293,1504,3431,855,443,7969,648,1950,22646
"06/26/2024 23:00",1555,1785,891,1192,1355,3117,784,408,7536,633,1828,21084
"06/27/2024 00:00",1442,1659,833,1096,1227,2796,717,361,7023,609,1702,19465
"06/27/2024 01:00",1370,1598,785,1034,1146,2594,684,334,6701,598,1630,18474
"06/27/2024 02:00",1314,1538,738,990,1083,2451,662,317,6451,591,1573,17708
"06/27/2024 03:00",1283,1504,708,963,1043,2358,647,300,6283,589,1536,17214
"06/27/2024 04:00",1282,1499,695,959,1025,2332,656,290,6237,593,1530,17098
"06/27/2024 05:00",1305,1537,706,978,1030,2366,680,297,6386,597,1551,17433
"06/27/2024 06:00",1360,1596,745,1000,1061,2486,704,316,6870,615,1605,18358
"06/27/2024 07:00",1412,1637,796,1024,1115,2691,698,344,7374,627,1698,19416
"06/27/2024 08:00",1412,1624,825,1033,1141,2914,676,360,7756,631,1756,20128
"06/27/2024 09:00",1386,1588,843,1031,1146,3105,646,367,8046,633,1780,20571
"06/27/2024 10:00",1384,1599,855,1028,1175,3295,634,383,8220,635,1806,21014
"06/27/2024 11:00",1398,1609,877,1027,1223,3490,618,398,8378,633,1831,21482
"06/27/2024 12:00",1400,1612,891,1021,1268,3667,602,413,8453,637,1827,21791
"06/27/2024 13:00",1434,1629,911,1026,1328,3831,600,422,8511,637,1834,22163
"06/27/2024 14:00",1423,1629,945,1025,1362,3958,565,441,8570,633,1839,22390
"06/27/2024 15:00",1440,1628,981,1032,1407,4084,556,466,8702,636,1832,22764
"06/27/2024 16:00",1479,1641,1023,1046,1473,4184,569,485,8780,642,1848,23170
"06/27/2024 17:00",1575,1715,1040,1098,1538,4245,620,495,8736,654,1890,23606
"06/27/2024 18:00",1635,1816,1011,1162,1572,4184,692,488,8415,660,1917,23552
"06/27/2024 19:00",1637,1855,958,1206,1560,3962,756,464,8030,660,1904,22992
"06/27/2024 20:00",1601,1832,905,1190,1493,3718,796,436,7677,652,1884,22184
"06/27/2024 21:00",1552,1797,874,1168,1421,3527,788,412,7459,645,1873,21516
"06/27/2024 22:00",1436,1685,814,1098,1291,3229,735,376,7133,619,1790,20206
"06/27/2024 23:00",1320,1567,748,1023,1155,2900,677,342,6722,601,1684,18739
"06/28/2024 00:00",1283,1471,710,968,1059,2577,642,308,6335,595,1579,17527
"06/28/2024 01:00",1228,1415,667,924,990,2366,613,284,6010,589,1525,16611
"06/28/2024 02:00",1184,1374,624,896,936,2221,599,268,5746,582,1485,15915
"06/28/2024 03:00",1162,1352,595,881,905,2127,591,255,5554,578,1459,15459
"06/28/2024 04:00",1166,1357,582,883,893,2093,602,247,5477,582,1457,15339
"06/28/2024 05:00",1179,1392,584,898,884,2086,621,250,5557,587,1475,15513
"06/28/2024 06:00",1210,1429,610,889,888,2126,625,262,5904,602,1506,16051
"06/28/2024 07:00",1244,1448,650,884,909,2247,588,282,6306,615,1586,16759
"06/28/2024 08:00",1233,1420,679,885,905,2380,554,295,6624,619,1637,17231
"06/28/2024 09:00",1194,1385,696,900,887,2477,521,301,6844,618,1673,17496
"06/28/2024 10:00",1182,1393,707,918,891,2611,519,311,6984,620,1726,17862
"06/28/2024 11:00",1199,1422,728,946,931,2763,523,325,7122,628,1775,18362
"06/28/2024 12:00",1219,1451,746,981,981,2924,523,342,7239,631,1810,18847
"06/28/2024 13:00",1260,1495,772,1022,1052,3097,532,357,7346,633,1844,19410
"06/28/2024 14:00",1307,1543,805,1055,1121,3265,555,378,7435,638,1879,19981
"06/28/2024 15:00",1369,1612,839,1100,1215,3421,601,404,7571,641,1890,20663
"06/28/2024 16:00",1440,1682,874,1145,1323,3531,656,427,7634,647,1915,21274
"06/28/2024 17:00",1539,1766,894,1204,1400,3578,708,434,7582,650,1952,21707
"06/28/2024 18:00",1591,1852,865,1243,1428,3497,765,423,7266,655,1958,21543
"06/28/2024 19:00",1588,1884,827,1265,1418,3289,811,405,6968,653,1937,21045
"06/28/2024 20:00",1552,1847,785,1238,1359,3087,820,382,6683,647,1915,20315
"06/28/2024 21:00",1524,1801,763,1208,1300,2952,799,366,6506,639,1900,19758
"06/28/2024 22:00",1437,1702,725,1142,1202,2754,749,341,6260,619,1817,18748
"06/28/2024 23:00",1338,1589,681,1070,1096,2530,690,314,5981,603,1712,17604
"06/29/2024 00:00",1204,1409,634,958,973,2232,619,269,5582,587,1566,16033
"06/29/2024 01:00",1144,1360,593,913,907,2071,590,248,5329,577,1501,15233
"06/29/2024 02:00",1107,1324,559,887,866,1967,568,235,5140,569,1465,14687
"06/29/2024 03:00",1087,1302,534,867,838,1901,555,226,5001,565,1441,14317
"06/29/2024 04:00",1083,1298,519,858,826,1875,552,221,4917,565,1434,14148
"06/29/2024 05:00",1082,1301,516,859,821,1848,555,221,4904,564,1437,14108
"06/29/2024 06:00",1093,1294,527,854,829,1875,551,228,5021,569,1444,14285
"06/29/2024 07:00",1126,1277,560,857,844,1986,541,249,5287,585,1481,14793
"06/29/2024 08:00",1165,1265,600,865,857,2149,549,273,5573,599,1520,15415
"06/29/2024 09:00",1182,1270,633,901,859,2296,551,293,5846,604,1562,15997
"06/29/2024 10:00",1198,1279,661,922,866,2477,567,310,6113,608,1609,16610
"06/29/2024 11:00",1220,1304,686,968,904,2670,600,329,6343,613,1670,17307
"06/29/2024 12:00",1247,1329,716,1009,958,2865,625,346,6545,615,1727,17982
"06/29/2024 13:00",1286,1364,733,1062,1032,3025,641,361,6664,616,1782,18566
"06/29/2024 14:00",1335,1409,754,1108,1109,3169,673,380,6744,623,1865,19169
"06/29/2024 15:00",1372,1492,777,1164,1189,3296,693,391,6865,630,1928,19797
"06/29/2024 16:00",1458,1586,815,1231,1273,3417,729,408,6951,637,2012,20517
"06/29/2024 17:00",1526,1714,842,1300,1346,3480,763,420,6958,647,2077,21073
"06/29/2024 18:00",1590,1813,845,1344,1390,3426,809,419,6930,651,2128,21345
"06/29/2024 19:00",1624,1874,841,1370,1384,3274,846,406,6783,652,2118,21172
"06/29/2024 20:00",1623,1863,815,1364,1341,3125,859,393,6632,652,2076,20743
"06/29/2024 21:00",1608,1844,804,1354,1304,3029,861,379,6599,648,2065,20495
"06/29/2024 22:00",1536,1770,782,1306,1227,2862,827,364,6475,634,2013,19796
"06/29/2024 23:00",1438,1687,743,1239,1145,2660,774,336,6279,623,1935,18859
