"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/31/2024 07:00",1494,2032,672,1223,1191,2340,1021,364,5706,764,1817,18624
"01/31/2024 08:00",1503,2026,685,1218,1203,2386,1016,365,6014,761,1841,19018
"01/31/2024 09:00",1478,1992,685,1174,1181,2375,993,360,6206,752,1842,19038
"01/31/2024 10:00",1448,1952,682,1143,1140,2348,972,353,6265,742,1844,18889
"01/31/2024 11:00",1413,1906,673,1114,1121,2310,944,342,6294,734,1813,18664
"01/31/2024 12:00",1368,1881,662,1090,1099,2281,914,335,6278,728,1778,18414
"01/31/2024 13:00",1354,1869,662,1100,1094,2246,891,331,6248,724,1802,18321
"01/31/2024 14:00",1355,1860,660,1114,1104,2254,890,332,6222,720,1797,18308
"01/31/2024 15:00",1385,1883,671,1148,1144,2331,914,340,6232,728,1787,18563
"01/31/2024 16:00",1453,1937,694,1194,1201,2475,967,358,6326,743,1810,19158
"01/31/2024 17:00",1542,2025,730,1251,1281,2663,1018,384,6434,761,1872,19961
"01/31/2024 18:00",1564,2052,741,1265,1301,2724,1029,400,6362,761,1892,20091
"01/31/2024 19:00",1533,2026,726,1246,1287,2680,1016,394,6216,756,1876,19756
"01/31/2024 20:00",1483,1966,705,1203,1257,2590,985,384,6017,743,1836,19169
"01/31/2024 21:00",1408,1859,673,1138,1205,2448,931,364,5789,723,1772,18310
"01/31/2024 22:00",1323,1748,627,1066,1139,2262,874,332,5472,706,1698,17247
"01/31/2024 23:00",1254,1662,587,1012,1074,2086,826,303,5132,690,1628,16254
"02/01/2024 00:00",1246,1605,564,988,1025,1978,801,292,4882,684,1565,15630
"02/01/2024 01:00",1229,1588,548,970,1003,1908,786,287,4726,679,1535,15259
"02/01/2024 02:00",1222,1581,528,958,994,1867,778,285,4627,673,1521,15034
"02/01/2024 03:00",1228,1588,518,961,995,1854,778,285,4594,674,1514,14989
"02/01/2024 04:00",1253,1628,531,985,1019,1899,798,284,4636,677,1540,15250
"02/01/2024 05:00",1320,1742,563,1044,1073,2024,857,303,4859,691,1599,16075
"02/01/2024 06:00",1425,1900,623,1131,1149,2204,945,346,5279,725,1709,17436
"02/01/2024 07:00",1485,1996,669,1193,1195,2286,988,370,5699,743,1793,18417
"02/01/2024 08:00",1487,1980,672,1202,1192,2231,994,361,5942,741,1835,18637
"02/01/2024 09:00",1464,1952,666,1184,1152,2132,973,348,6045,734,1850,18500
"02/01/2024 10:00",1440,1910,660,1173,1099,2082,962,338,6051,729,1870,18314
"02/01/2024 11:00",1418,1875,647,1158,1069,2048,945,326,6042,724,1862,18114
"02/01/2024 12:00",1388,1855,632,1142,1042,2051,924,316,6010,718,1840,17918
"02/01/2024 13:00",1382,1849,639,1151,1054,2069,906,316,6022,716,1865,17969
"02/01/2024 14:00",1385,1838,636,1151,1064,2111,899,319,6010,713,1855,17981
"02/01/2024 15:00",1405,1847,644,1166,1101,2164,906,323,6000,717,1835,18108
"02/01/2024 16:00",1437,1880,654,1185,1138,2274,929,335,6048,728,1837,18445
"02/01/2024 17:00",1516,1973,697,1241,1232,2508,994,369,6201,749,1896,19376
"02/01/2024 18:00",1530,2001,709,1254,1255,2574,1008,384,6131,755,1918,19519
"02/01/2024 19:00",1497,1966,694,1226,1238,2522,991,376,5974,746,1892,19122
"02/01/2024 20:00",1452,1908,671,1183,1210,2438,960,364,5784,734,1850,18554
"02/01/2024 21:00",1385,1816,643,1128,1168,2312,910,346,5582,717,1787,17794
"02/01/2024 22:00",1306,1711,603,1060,1106,2149,855,317,5284,698,1708,16797
"02/01/2024 23:00",1240,1631,567,1007,1041,1996,808,289,4986,681,1632,15878
"02/02/2024 00:00",1214,1565,549,973,982,1898,776,284,4772,674,1561,15248
"02/02/2024 01:00",1192,1551,534,953,957,1830,761,280,4633,668,1530,14889
"02/02/2024 02:00",1182,1540,514,942,947,1791,748,277,4539,663,1515,14658
"02/02/2024 03:00",1186,1549,504,942,946,1778,747,277,4518,663,1511,14621
"02/02/2024 04:00",1209,1590,516,964,972,1819,767,274,4562,667,1535,14875
"02/02/2024 05:00",1266,1694,544,1021,1019,1936,825,290,4775,681,1584,15635
"02/02/2024 06:00",1362,1840,598,1106,1090,2115,908,329,5172,709,1683,16912
"02/02/2024 07:00",1420,1933,647,1170,1138,2237,952,356,5568,732,1761,17914
"02/02/2024 08:00",1428,1938,658,1192,1151,2265,964,352,5831,738,1804,18321
"02/02/2024 09:00",1405,1922,656,1192,1130,2234,952,347,5976,733,1826,18373
"02/02/2024 10:00",1375,1899,656,1192,1094,2214,944,343,6028,731,1849,18325
"02/02/2024 11:00",1353,1870,650,1185,1070,2174,929,336,6042,729,1850,18188
"02/02/2024 12:00",1327,1857,641,1172,1052,2177,905,328,6029,727,1835,18050
"02/02/2024 13:00",1327,1851,640,1163,1049,2194,888,323,5986,725,1842,17988
"02/02/2024 14:00",1346,1843,629,1155,1044,2152,882,319,5923,723,1824,17840
"02/02/2024 15:00",1380,1855,636,1157,1071,2174,892,324,5896,726,1796,17907
"02/02/2024 16:00",1417,1876,646,1170,1113,2254,931,336,5941,739,1801,18224
"02/02/2024 17:00",1488,1959,685,1213,1201,2450,987,366,6078,759,1856,19042
"02/02/2024 18:00",1505,1982,696,1222,1221,2507,996,379,6003,762,1880,19153
"02/02/2024 19:00",1472,1952,682,1193,1206,2464,980,370,5850,756,1852,18777
"02/02/2024 20:00",1442,1909,664,1158,1189,2398,959,362,5668,750,1812,18311
"02/02/2024 21:00",1400,1847,646,1117,1167,2308,929,353,5498,738,1770,17773
"02/02/2024 22:00",1351,1768,619,1058,1127,2195,892,333,5255,724,1707,17029
"02/02/2024 23:00",1299,1696,592,1007,1078,2073,854,312,5003,711,1636,16261
"02/03/2024 00:00",1243,1628,560,982,1011,1964,795,300,4811,694,1581,15569
"02/03/2024 01:00",1224,1599,549,967,987,1900,774,297,4666,690,1553,15206
"02/03/2024 02:00",1215,1579,539,956,976,1860,766,295,4571,687,1531,14975
"02/03/2024 03:00",1214,1582,536,952,972,1841,765,295,4508,689,1523,14877
"02/03/2024 04:00",1225,1599,534,960,976,1854,772,296,4502,686,1532,14936
"02/03/2024 05:00",1248,1628,544,985,993,1906,794,305,4575,697,1554,15229
"02/03/2024 06:00",1287,1703,563,1033,1037,2000,836,322,4726,706,1601,15814
"02/03/2024 07:00",1340,1760,586,1072,1074,2074,875,339,4910,733,1657,16420
"02/03/2024 08:00",1378,1790,603,1099,1090,2125,901,347,5111,756,1694,16894
"02/03/2024 09:00",1363,1789,598,1099,1054,2109,889,341,5252,756,1718,16968
"02/03/2024 10:00",1316,1750,591,1086,1003,2048,861,329,5331,753,1720,16788
"02/03/2024 11:00",1280,1696,595,1070,979,2011,836,328,5363,746,1701,16605
"02/03/2024 12:00",1240,1651,590,1052,973,2027,805,319,5370,739,1681,16447
"02/03/2024 13:00",1248,1620,584,1042,984,2067,790,318,5320,733,1669,16375
"02/03/2024 14:00",1271,1630,584,1040,981,2049,796,315,5293,724,1657,16340
"02/03/2024 15:00",1325,1684,590,1053,1040,2085,834,322,5309,720,1648,16610
"02/03/2024 16:00",1392,1773,608,1090,1103,2194,889,339,5375,734,1663,17160
"02/03/2024 17:00",1476,1889,651,1157,1196,2390,958,372,5567,762,1740,18158
"02/03/2024 18:00",1489,1917,667,1178,1224,2453,972,383,5664,772,1783,18502
"02/03/2024 19:00",1460,1895,663,1150,1210,2414,957,376,5631,763,1763,18282
"02/03/2024 20:00",1431,1867,657,1124,1195,2361,934,368,5559,754,1741,17991
"02/03/2024 21:00",1392,1801,646,1085,1174,2300,905,359,5473,739,1701,17575
"02/03/2024 22:00",1341,1737,623,1041,1127,2204,869,346,5314,728,1654,16984
"02/03/2024 23:00",1288,1673,597,998,1079,2106,837,330,5126,713,1606,16353
