"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/31/2024 18:00",1485,1857,745,1325,1248,3139,867,353,6357,637,1975,19988
"08/31/2024 19:00",1506,1861,751,1309,1255,3083,883,355,6353,640,1968,19964
"08/31/2024 20:00",1507,1840,738,1289,1229,3000,866,346,6291,640,1954,19700
"08/31/2024 21:00",1450,1773,711,1239,1178,2847,831,330,6196,627,1905,19087
"08/31/2024 22:00",1384,1685,688,1171,1120,2693,785,316,6046,615,1833,18336
"08/31/2024 23:00",1313,1599,657,1097,1055,2528,732,293,5845,606,1752,17477
"09/01/2024 00:00",1271,1531,628,1034,1012,2424,688,282,5641,603,1689,16803
"09/01/2024 01:00",1227,1480,600,982,963,2295,658,270,5472,599,1625,16171
"09/01/2024 02:00",1198,1435,577,945,923,2202,637,257,5333,594,1578,15679
"09/01/2024 03:00",1178,1407,560,917,898,2133,623,248,5212,590,1547,15313
"09/01/2024 04:00",1166,1387,551,902,884,2097,615,242,5140,587,1529,15100
"09/01/2024 05:00",1166,1389,550,897,887,2101,622,244,5143,587,1519,15105
"09/01/2024 06:00",1164,1391,549,894,885,2097,628,247,5167,587,1512,15121
"09/01/2024 07:00",1167,1375,560,875,888,2132,612,256,5237,590,1510,15202
"09/01/2024 08:00",1177,1312,591,829,901,2296,585,276,5418,592,1537,15514
"09/01/2024 09:00",1190,1249,629,858,934,2494,578,301,5681,601,1579,16094
"09/01/2024 10:00",1217,1271,671,919,972,2686,567,332,6005,602,1616,16858
"09/01/2024 11:00",1243,1319,706,950,1016,2901,565,353,6307,605,1678,17643
"09/01/2024 12:00",1280,1385,737,1009,1076,3081,562,372,6527,611,1733,18373
"09/01/2024 13:00",1329,1432,764,1070,1129,3214,561,389,6660,616,1780,18944
"09/01/2024 14:00",1346,1466,782,1108,1184,3325,553,401,6786,616,1821,19388
"09/01/2024 15:00",1401,1514,806,1139,1270,3443,587,412,6918,617,1858,19965
"09/01/2024 16:00",1503,1631,842,1177,1366,3538,671,422,7042,625,1897,20714
"09/01/2024 17:00",1587,1759,866,1236,1442,3586,756,432,7048,636,1925,21273
"09/01/2024 18:00",1638,1868,854,1261,1449,3515,830,418,6980,650,1923,21386
"09/01/2024 19:00",1653,1920,845,1272,1419,3439,872,405,6919,655,1903,21302
"09/01/2024 20:00",1615,1879,828,1245,1360,3318,859,390,6833,647,1861,20835
"09/01/2024 21:00",1524,1781,792,1180,1274,3127,804,367,6746,632,1796,20023
"09/01/2024 22:00",1422,1663,751,1102,1176,2902,739,342,6538,615,1712,18962
"09/01/2024 23:00",1327,1560,702,1027,1085,2671,685,307,6252,606,1632,17854
"09/02/2024 00:00",1271,1464,661,954,1013,2518,625,289,5960,591,1561,16907
"09/02/2024 01:00",1224,1401,625,910,951,2347,593,275,5704,586,1510,16126
"09/02/2024 02:00",1187,1350,594,875,907,2218,571,256,5473,579,1477,15487
"09/02/2024 03:00",1168,1323,570,852,879,2129,560,243,5308,582,1460,15074
"09/02/2024 04:00",1160,1307,558,841,860,2081,559,237,5206,582,1453,14844
"09/02/2024 05:00",1154,1322,555,848,859,2081,570,238,5214,582,1455,14878
"09/02/2024 06:00",1141,1353,558,854,864,2077,571,235,5318,581,1466,15018
"09/02/2024 07:00",1102,1304,560,821,849,2087,529,247,5415,583,1454,14951
"09/02/2024 08:00",1076,1233,579,772,833,2200,464,265,5559,590,1463,15034
"09/02/2024 09:00",1037,1176,593,765,809,2303,431,282,5736,595,1473,15200
"09/02/2024 10:00",1019,1180,610,774,787,2398,430,299,5886,590,1482,15455
"09/02/2024 11:00",1014,1185,624,777,782,2460,426,300,5988,594,1492,15642
"09/02/2024 12:00",1027,1185,631,780,799,2563,424,305,6080,597,1511,15902
"09/02/2024 13:00",1025,1205,628,794,815,2672,432,310,6135,599,1489,16104
"09/02/2024 14:00",1000,1153,636,772,824,2734,421,315,6158,596,1515,16124
"09/02/2024 15:00",1032,1165,656,793,879,2831,426,327,6223,596,1545,16473
"09/02/2024 16:00",1127,1216,685,833,980,2931,482,335,6299,604,1595,17087
"09/02/2024 17:00",1249,1341,711,915,1109,3033,567,353,6283,613,1637,17811
"09/02/2024 18:00",1331,1496,712,993,1173,3001,665,345,6220,626,1681,18243
"09/02/2024 19:00",1394,1609,700,1074,1174,2932,750,335,6129,638,1710,18445
"09/02/2024 20:00",1398,1635,697,1096,1151,2845,768,326,6096,638,1750,18400
"09/02/2024 21:00",1309,1540,657,1026,1060,2625,711,298,5920,623,1685,17454
"09/02/2024 22:00",1213,1441,607,958,967,2378,655,267,5643,610,1608,16347
"09/02/2024 23:00",1133,1354,551,901,878,2153,610,236,5327,600,1542,15285
"09/03/2024 00:00",1095,1315,521,867,831,1987,586,221,5089,589,1497,14598
"09/03/2024 01:00",1070,1275,496,843,793,1870,570,211,4888,585,1466,14067
"09/03/2024 02:00",1055,1247,476,829,769,1793,559,201,4723,585,1450,13687
"09/03/2024 03:00",1056,1242,464,822,760,1750,560,195,4622,585,1449,13505
"09/03/2024 04:00",1080,1272,464,834,765,1752,574,198,4609,588,1465,13601
"09/03/2024 05:00",1137,1353,480,880,802,1818,624,213,4759,601,1523,14190
"09/03/2024 06:00",1201,1491,521,945,852,1908,682,231,5059,617,1626,15133
"09/03/2024 07:00",1183,1477,551,942,841,1964,647,240,5369,610,1667,15491
"09/03/2024 08:00",1130,1366,571,889,791,2020,551,243,5688,600,1674,15523
"09/03/2024 09:00",1058,1257,580,856,725,2020,477,239,5902,592,1654,15360
"09/03/2024 10:00",1017,1214,586,858,683,2027,442,242,5994,589,1650,15302
"09/03/2024 11:00",1042,1216,596,865,676,2073,432,243,6099,587,1662,15491
"09/03/2024 12:00",1086,1228,605,870,709,2133,435,248,6202,588,1680,15784
"09/03/2024 13:00",1111,1251,611,893,753,2217,444,258,6261,593,1674,16066
"09/03/2024 14:00",1122,1238,631,915,784,2308,443,268,6314,594,1706,16323
"09/03/2024 15:00",1140,1242,653,925,824,2428,451,279,6377,592,1707,16618
"09/03/2024 16:00",1190,1280,667,933,898,2542,504,288,6444,600,1714,17060
"09/03/2024 17:00",1304,1392,685,970,1009,2640,594,304,6403,616,1736,17653
"09/03/2024 18:00",1394,1558,672,1037,1080,2647,704,308,6216,629,1783,18028
"09/03/2024 19:00",1472,1684,668,1127,1137,2636,812,311,6076,638,1831,18392
"09/03/2024 20:00",1473,1702,655,1155,1122,2567,828,304,5970,640,1878,18294
"09/03/2024 21:00",1371,1598,613,1088,1035,2383,762,280,5749,622,1817,17318
"09/03/2024 22:00",1267,1489,571,1010,948,2192,701,255,5433,606,1730,16202
"09/03/2024 23:00",1188,1394,528,947,871,2004,649,230,5088,596,1650,15145
"09/04/2024 00:00",1156,1347,493,901,820,1826,611,213,4755,591,1570,14283
"09/04/2024 01:00",1134,1304,472,873,787,1732,592,206,4535,589,1528,13752
"09/04/2024 02:00",1114,1273,456,853,765,1681,580,199,4382,588,1500,13391
"09/04/2024 03:00",1105,1262,446,842,755,1657,577,197,4292,585,1487,13205
"09/04/2024 04:00",1125,1283,449,851,759,1676,588,199,4286,586,1494,13296
"09/04/2024 05:00",1176,1359,466,893,797,1761,629,213,4470,599,1549,13912
"09/04/2024 06:00",1246,1493,514,962,852,1877,688,232,4887,615,1647,15013
"09/04/2024 07:00",1221,1484,545,974,845,1925,651,242,5277,610,1687,15461
"09/04/2024 08:00",1157,1388,559,934,793,1948,553,244,5586,597,1688,15447
"09/04/2024 09:00",1095,1291,574,898,735,1941,486,243,5820,594,1676,15353
"09/04/2024 10:00",1059,1244,584,892,700,1947,460,245,5929,589,1679,15328
"09/04/2024 11:00",1067,1238,599,904,689,2002,452,243,6077,589,1706,15566
"09/04/2024 12:00",1094,1244,606,924,717,2097,459,249,6233,592,1727,15942
"09/04/2024 13:00",1106,1266,617,961,752,2217,468,260,6345,596,1725,16313
"09/04/2024 14:00",1114,1271,636,994,791,2340,475,268,6401,594,1777,16661
"09/04/2024 15:00",1162,1303,659,1014,845,2488,489,282,6501,599,1792,17134
"09/04/2024 16:00",1243,1362,679,1028,920,2589,547,291,6555,607,1815,17636
"09/04/2024 17:00",1369,1471,699,1074,1028,2656,627,313,6492,620,1837,18186
"09/04/2024 18:00",1458,1616,697,1128,1110,2649,726,319,6247,633,1863,18446
"09/04/2024 19:00",1525,1725,689,1195,1159,2648,819,319,6143,643,1885,18750
"09/04/2024 20:00",1504,1727,666,1204,1133,2550,827,307,5981,640,1917,18456
"09/04/2024 21:00",1406,1618,628,1123,1049,2375,767,287,5741,624,1842,17460
"09/04/2024 22:00",1301,1504,584,1038,963,2189,707,260,5420,607,1753,16326
"09/04/2024 23:00",1220,1405,539,973,882,2006,649,232,5118,598,1666,15288
