"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/18/2024 11:00",1304,1603,695,1075,981,2503,703,303,6759,625,1847,18398
"09/18/2024 12:00",1313,1614,703,1098,994,2569,704,309,6848,627,1880,18659
"09/18/2024 13:00",1346,1647,713,1131,1029,2646,705,319,6949,633,1920,19038
"09/18/2024 14:00",1389,1672,719,1152,1067,2746,708,326,6992,634,1941,19346
"09/18/2024 15:00",1443,1711,738,1183,1124,2851,736,339,7083,640,1966,19814
"09/18/2024 16:00",1519,1783,758,1219,1198,2944,792,346,7151,650,1990,20350
"09/18/2024 17:00",1603,1855,767,1255,1250,2998,836,353,7119,662,1992,20690
"09/18/2024 18:00",1657,1914,763,1289,1273,2972,889,353,6864,669,1989,20632
"09/18/2024 19:00",1664,1943,756,1294,1277,2957,925,352,6739,674,1986,20567
"09/18/2024 20:00",1602,1887,733,1249,1228,2841,893,337,6568,663,1958,19959
"09/18/2024 21:00",1501,1774,698,1165,1152,2651,831,314,6348,642,1875,18951
"09/18/2024 22:00",1397,1657,655,1084,1067,2444,767,290,6035,625,1789,17810
"09/18/2024 23:00",1310,1553,608,1012,984,2231,713,258,5674,616,1700,16659
"09/19/2024 00:00",1247,1472,569,969,915,2071,666,243,5299,606,1652,15709
"09/19/2024 01:00",1203,1402,542,931,870,1958,641,232,5059,602,1597,15037
"09/19/2024 02:00",1176,1363,518,903,842,1880,626,219,4901,597,1561,14586
"09/19/2024 03:00",1162,1355,505,889,821,1837,620,215,4799,595,1539,14337
"09/19/2024 04:00",1171,1373,505,897,821,1850,632,215,4791,595,1544,14394
"09/19/2024 05:00",1216,1439,528,938,854,1941,679,230,4988,607,1595,15015
"09/19/2024 06:00",1313,1582,584,1023,922,2104,758,254,5472,627,1689,16328
"09/19/2024 07:00",1363,1644,629,1080,969,2240,790,274,5932,633,1762,17316
"09/19/2024 08:00",1350,1637,659,1088,993,2368,772,285,6295,633,1798,17878
"09/19/2024 09:00",1308,1589,684,1073,982,2453,734,292,6560,631,1815,18121
"09/19/2024 10:00",1289,1591,697,1087,979,2541,705,304,6746,628,1850,18417
"09/19/2024 11:00",1271,1599,714,1117,988,2608,702,311,6877,629,1887,18703
"09/19/2024 12:00",1283,1622,727,1158,1004,2686,703,321,6986,633,1929,19052
"09/19/2024 13:00",1322,1666,739,1206,1043,2768,709,331,7088,636,1980,19488
"09/19/2024 14:00",1377,1695,748,1243,1087,2854,717,341,7134,640,2017,19853
"09/19/2024 15:00",1430,1726,768,1272,1147,2932,742,358,7255,648,2057,20335
"09/19/2024 16:00",1506,1795,786,1300,1221,3011,791,362,7355,656,2094,20877
"09/19/2024 17:00",1590,1873,793,1335,1267,3041,836,364,7340,668,2098,21205
"09/19/2024 18:00",1645,1935,779,1381,1282,2998,897,359,7095,672,2093,21136
"09/19/2024 19:00",1655,1972,770,1402,1281,2950,942,356,6931,675,2091,21025
"09/19/2024 20:00",1596,1907,735,1353,1225,2814,908,338,6723,669,2046,20314
"09/19/2024 21:00",1494,1789,695,1261,1148,2616,843,314,6499,648,1957,19264
"09/19/2024 22:00",1387,1665,648,1170,1060,2401,778,288,6183,629,1859,18068
"09/19/2024 23:00",1295,1551,600,1082,974,2183,721,255,5824,618,1757,16860
"09/20/2024 00:00",1235,1473,561,1026,911,2009,670,241,5466,606,1691,15889
"09/20/2024 01:00",1189,1401,533,979,862,1895,643,230,5207,600,1627,15166
"09/20/2024 02:00",1163,1360,507,945,832,1818,626,218,5035,596,1585,14685
"09/20/2024 03:00",1146,1347,492,925,811,1777,617,213,4922,594,1562,14406
"09/20/2024 04:00",1155,1363,492,926,810,1789,625,214,4901,594,1560,14429
"09/20/2024 05:00",1198,1431,513,961,840,1878,667,228,5086,605,1605,15012
"09/20/2024 06:00",1291,1567,566,1038,902,2033,738,252,5558,622,1693,16260
"09/20/2024 07:00",1322,1588,610,1071,944,2157,733,271,6003,625,1755,17079
"09/20/2024 08:00",1285,1505,640,1037,947,2260,660,280,6354,617,1777,17362
"09/20/2024 09:00",1230,1405,661,985,912,2287,588,284,6598,612,1770,17332
"09/20/2024 10:00",1203,1369,669,971,893,2303,542,291,6730,611,1781,17363
"09/20/2024 11:00",1185,1360,677,986,887,2317,527,294,6811,613,1805,17462
"09/20/2024 12:00",1193,1366,682,1012,895,2339,528,299,6869,617,1836,17636
"09/20/2024 13:00",1220,1398,689,1044,925,2393,533,306,6922,620,1878,17928
"09/20/2024 14:00",1247,1409,698,1060,959,2473,536,317,6925,619,1903,18146
"09/20/2024 15:00",1264,1428,720,1078,1011,2562,556,333,6981,619,1928,18480
"09/20/2024 16:00",1316,1510,739,1108,1087,2662,612,339,7016,628,1950,18967
"09/20/2024 17:00",1412,1634,745,1162,1149,2736,686,341,6955,639,1958,19417
"09/20/2024 18:00",1490,1756,733,1236,1184,2741,790,335,6659,648,1963,19535
"09/20/2024 19:00",1508,1822,717,1277,1183,2715,855,330,6472,653,1968,19500
"09/20/2024 20:00",1460,1765,683,1233,1127,2582,830,313,6214,648,1929,18784
"09/20/2024 21:00",1382,1670,647,1159,1058,2415,784,291,5952,631,1848,17837
"09/20/2024 22:00",1300,1577,611,1088,986,2262,736,271,5661,614,1772,16878
"09/20/2024 23:00",1228,1484,574,1017,917,2100,686,242,5383,604,1686,15921
