"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/06/2025 12:00",1545,2105,722,1303,1245,2468,1082,383,6501,776,2074,20204
"01/06/2025 13:00",1538,2087,727,1316,1238,2485,1078,381,6498,775,2092,20215
"01/06/2025 14:00",1555,2079,733,1308,1257,2536,1083,389,6470,776,2093,20279
"01/06/2025 15:00",1587,2101,747,1323,1287,2597,1106,393,6495,786,2098,20520
"01/06/2025 16:00",1671,2151,766,1347,1350,2727,1144,408,6596,795,2090,21045
"01/06/2025 17:00",1755,2225,803,1389,1426,2891,1181,438,6708,808,2138,21762
"01/06/2025 18:00",1760,2222,801,1374,1427,2893,1186,448,6613,806,2141,21671
"01/06/2025 19:00",1716,2179,790,1335,1403,2834,1174,438,6484,801,2100,21254
"01/06/2025 20:00",1667,2117,762,1297,1365,2740,1153,423,6300,795,2066,20685
"01/06/2025 21:00",1584,2024,727,1239,1301,2596,1109,402,6070,782,2015,19849
"01/06/2025 22:00",1507,1923,680,1173,1231,2435,1064,372,5756,769,1930,18840
"01/06/2025 23:00",1444,1860,640,1119,1165,2281,1021,348,5426,760,1852,17916
"01/07/2025 00:00",1384,1797,615,1089,1118,2164,977,337,5193,759,1807,17240
"01/07/2025 01:00",1362,1785,603,1072,1101,2085,959,328,5016,757,1769,16837
"01/07/2025 02:00",1355,1774,593,1065,1087,2041,957,324,4893,755,1754,16598
"01/07/2025 03:00",1353,1778,587,1062,1087,2026,960,322,4856,754,1752,16537
"01/07/2025 04:00",1383,1812,595,1083,1104,2073,982,331,4906,755,1772,16796
"01/07/2025 05:00",1457,1907,624,1141,1151,2191,1042,351,5143,768,1818,17593
"01/07/2025 06:00",1578,2055,677,1225,1228,2380,1117,380,5566,783,1928,18917
"01/07/2025 07:00",1662,2143,727,1294,1288,2515,1169,397,5991,799,2013,19998
"01/07/2025 08:00",1656,2163,734,1319,1269,2480,1192,397,6225,800,2039,20274
"01/07/2025 09:00",1595,2147,722,1315,1216,2418,1185,389,6342,798,2046,20173
"01/07/2025 10:00",1557,2140,721,1316,1176,2347,1150,381,6376,793,2050,20007
"01/07/2025 11:00",1536,2128,704,1305,1132,2299,1133,369,6373,792,2053,19824
"01/07/2025 12:00",1539,2123,701,1299,1131,2271,1102,364,6381,791,2048,19750
"01/07/2025 13:00",1559,2105,711,1309,1150,2314,1099,365,6391,787,2064,19854
"01/07/2025 14:00",1585,2088,720,1296,1191,2399,1103,374,6403,783,2058,20000
"01/07/2025 15:00",1618,2099,740,1312,1256,2511,1115,383,6480,787,2061,20362
"01/07/2025 16:00",1691,2137,763,1330,1342,2682,1146,404,6608,797,2052,20952
"01/07/2025 17:00",1761,2203,806,1376,1423,2886,1177,438,6765,810,2096,21741
"01/07/2025 18:00",1760,2200,804,1364,1424,2910,1179,448,6688,807,2103,21687
"01/07/2025 19:00",1718,2148,791,1327,1397,2856,1164,438,6550,804,2070,21263
"01/07/2025 20:00",1666,2084,763,1291,1357,2767,1137,423,6353,799,2042,20682
"01/07/2025 21:00",1581,1990,726,1233,1294,2624,1087,401,6114,784,1991,19825
"01/07/2025 22:00",1497,1891,677,1166,1224,2463,1037,368,5795,771,1907,18796
"01/07/2025 23:00",1434,1827,635,1113,1157,2302,994,342,5454,763,1830,17851
"01/08/2025 00:00",1380,1780,609,1085,1113,2182,955,333,5205,762,1789,17193
"01/08/2025 01:00",1358,1771,597,1069,1097,2105,939,324,5023,760,1752,16795
"01/08/2025 02:00",1350,1761,589,1063,1085,2058,938,320,4905,758,1740,16567
"01/08/2025 03:00",1348,1763,583,1062,1086,2043,941,317,4870,759,1740,16512
"01/08/2025 04:00",1379,1800,592,1086,1103,2088,966,326,4916,765,1764,16785
"01/08/2025 05:00",1448,1896,619,1144,1147,2201,1024,347,5147,777,1809,17559
"01/08/2025 06:00",1568,2041,671,1226,1223,2384,1100,375,5577,794,1916,18875
"01/08/2025 07:00",1649,2127,721,1295,1283,2515,1152,394,6007,805,2004,19952
"01/08/2025 08:00",1629,2148,730,1318,1266,2485,1179,394,6252,807,2031,20239
"01/08/2025 09:00",1544,2124,720,1314,1213,2420,1177,387,6375,803,2043,20120
"01/08/2025 10:00",1497,2114,719,1316,1169,2364,1143,379,6414,800,2049,19964
"01/08/2025 11:00",1474,2101,702,1304,1126,2338,1127,368,6410,801,2042,19793
"01/08/2025 12:00",1482,2104,699,1300,1131,2293,1099,363,6420,801,2043,19735
"01/08/2025 13:00",1508,2093,707,1315,1149,2306,1080,364,6423,801,2058,19804
"01/08/2025 14:00",1566,2089,718,1311,1192,2390,1099,374,6429,802,2057,20027
"01/08/2025 15:00",1622,2108,739,1332,1256,2506,1121,383,6501,808,2060,20436
"01/08/2025 16:00",1706,2150,764,1354,1344,2678,1159,406,6635,817,2051,21064
"01/08/2025 17:00",1779,2227,809,1397,1431,2889,1194,441,6801,828,2099,21895
"01/08/2025 18:00",1779,2232,810,1387,1439,2930,1197,454,6753,824,2113,21918
"01/08/2025 19:00",1737,2188,797,1349,1412,2884,1183,444,6622,824,2077,21517
"01/08/2025 20:00",1689,2126,771,1312,1377,2802,1157,431,6438,816,2050,20969
"01/08/2025 21:00",1607,2032,736,1255,1317,2668,1108,409,6214,801,1998,20145
"01/08/2025 22:00",1524,1931,688,1186,1249,2514,1059,377,5906,789,1914,19137
"01/08/2025 23:00",1461,1868,649,1131,1185,2359,1016,353,5570,780,1839,18211
"01/09/2025 00:00",1410,1817,625,1105,1144,2238,976,345,5328,778,1797,17563
"01/09/2025 01:00",1390,1809,613,1089,1129,2162,960,337,5149,775,1763,17176
"01/09/2025 02:00",1382,1802,604,1081,1118,2117,958,334,5033,770,1751,16950
"01/09/2025 03:00",1381,1806,599,1078,1121,2100,959,331,4999,767,1750,16891
"01/09/2025 04:00",1410,1845,608,1100,1139,2148,980,341,5048,769,1773,17161
"01/09/2025 05:00",1476,1936,637,1156,1187,2261,1034,360,5277,779,1818,17921
"01/09/2025 06:00",1595,2082,690,1237,1267,2448,1105,389,5697,795,1925,19230
"01/09/2025 07:00",1677,2171,744,1308,1333,2593,1157,411,6136,806,2011,20347
"01/09/2025 08:00",1682,2190,756,1334,1330,2572,1183,414,6391,806,2041,20699
"01/09/2025 09:00",1641,2177,748,1340,1295,2507,1177,411,6521,799,2058,20674
"01/09/2025 10:00",1613,2170,748,1344,1270,2466,1143,406,6576,796,2068,20600
"01/09/2025 11:00",1600,2161,735,1328,1239,2464,1128,396,6581,792,2058,20482
"01/09/2025 12:00",1598,2159,729,1324,1246,2439,1102,390,6591,789,2051,20418
"01/09/2025 13:00",1593,2137,733,1332,1252,2458,1095,388,6586,782,2065,20421
"01/09/2025 14:00",1608,2113,740,1315,1270,2530,1100,396,6588,782,2055,20497
"01/09/2025 15:00",1632,2120,757,1320,1305,2630,1108,401,6651,784,2053,20761
"01/09/2025 16:00",1695,2150,777,1329,1373,2767,1136,419,6764,791,2036,21237
"01/09/2025 17:00",1756,2214,815,1372,1448,2933,1163,447,6896,803,2073,21920
"01/09/2025 18:00",1756,2212,817,1362,1457,2955,1165,458,6839,800,2082,21903
"01/09/2025 19:00",1717,2166,804,1323,1433,2903,1149,448,6701,798,2048,21490
"01/09/2025 20:00",1674,2107,779,1289,1399,2820,1125,434,6508,792,2021,20948
"01/09/2025 21:00",1595,2015,744,1235,1341,2684,1077,412,6278,780,1969,20130
"01/09/2025 22:00",1516,1914,696,1169,1275,2531,1030,381,5971,769,1884,19136
"01/09/2025 23:00",1453,1848,655,1114,1209,2373,986,357,5639,757,1806,18197
"01/10/2025 00:00",1396,1789,630,1086,1160,2240,947,346,5377,751,1767,17489
"01/10/2025 01:00",1376,1776,618,1069,1142,2159,930,337,5189,747,1734,17077
"01/10/2025 02:00",1368,1766,608,1061,1129,2108,926,333,5061,744,1722,16826
"01/10/2025 03:00",1365,1770,602,1058,1127,2085,929,331,5012,745,1723,16747
"01/10/2025 04:00",1394,1808,608,1080,1143,2124,952,340,5043,748,1746,16986
"01/10/2025 05:00",1460,1902,635,1136,1186,2230,1007,359,5258,761,1791,17725
"01/10/2025 06:00",1570,2054,685,1215,1265,2416,1076,387,5672,784,1893,19017
"01/10/2025 07:00",1647,2141,734,1282,1323,2546,1131,405,6075,798,1976,20058
"01/10/2025 08:00",1626,2152,742,1309,1299,2523,1143,405,6302,798,2008,20307
"01/10/2025 09:00",1542,2113,728,1306,1246,2462,1103,397,6407,791,2024,20119
"01/10/2025 10:00",1496,2090,724,1305,1203,2405,1055,387,6434,783,2035,19917
"01/10/2025 11:00",1471,2073,702,1290,1158,2357,1039,374,6408,779,2022,19673
"01/10/2025 12:00",1477,2073,693,1279,1160,2295,1021,364,6388,772,2012,19534
"01/10/2025 13:00",1481,2044,698,1291,1168,2303,1020,362,6362,771,2022,19522
"01/10/2025 14:00",1518,2036,704,1275,1193,2372,1034,369,6350,770,2014,19635
"01/10/2025 15:00",1556,2046,719,1278,1234,2469,1053,375,6388,775,2006,19899
"01/10/2025 16:00",1620,2070,736,1282,1298,2592,1085,392,6481,786,1983,20325
"01/10/2025 17:00",1671,2120,769,1305,1360,2735,1106,417,6593,795,2012,20883
"01/10/2025 18:00",1659,2110,764,1286,1356,2742,1104,426,6497,791,2010,20745
"01/10/2025 19:00",1613,2051,750,1246,1331,2689,1088,416,6347,784,1971,20286
"01/10/2025 20:00",1575,1997,725,1214,1304,2619,1069,402,6145,779,1944,19773
"01/10/2025 21:00",1517,1927,698,1171,1263,2512,1036,386,5939,763,1903,19115
"01/10/2025 22:00",1458,1849,664,1118,1215,2404,1001,365,5687,750,1832,18343
"01/10/2025 23:00",1406,1791,633,1068,1165,2284,959,346,5432,741,1762,17587
