"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/24/2024 23:00",1344,1653,663,1020,1136,2324,887,349,5301,660,1642,16979
"12/25/2024 00:00",1274,1567,635,978,1083,2190,848,338,5058,656,1583,16210
"12/25/2024 01:00",1240,1524,610,951,1045,2078,824,322,4923,653,1548,15718
"12/25/2024 02:00",1217,1499,587,932,1019,1990,813,311,4803,650,1529,15350
"12/25/2024 03:00",1208,1491,576,924,1009,1943,807,304,4722,654,1518,15156
"12/25/2024 04:00",1219,1499,573,935,1009,1942,817,302,4698,654,1523,15171
"12/25/2024 05:00",1275,1535,590,963,1029,1988,850,314,4763,666,1546,15519
"12/25/2024 06:00",1336,1607,610,1000,1065,2061,890,332,4956,683,1588,16128
"12/25/2024 07:00",1403,1673,627,1044,1103,2099,929,353,5095,694,1642,16662
"12/25/2024 08:00",1411,1693,635,1065,1111,2076,939,362,5199,703,1657,16851
"12/25/2024 09:00",1344,1646,634,1045,1050,2019,912,359,5275,701,1659,16644
"12/25/2024 10:00",1284,1597,622,1028,964,1955,879,348,5306,688,1636,16307
"12/25/2024 11:00",1235,1585,617,1013,905,1921,864,349,5320,681,1617,16107
"12/25/2024 12:00",1224,1570,617,1000,861,1914,834,345,5320,672,1602,15959
"12/25/2024 13:00",1241,1566,621,1003,890,1981,825,342,5327,668,1605,16069
"12/25/2024 14:00",1296,1614,631,1013,974,2083,850,344,5376,676,1626,16483
"12/25/2024 15:00",1372,1663,650,1061,1092,2205,893,353,5425,690,1660,17064
"12/25/2024 16:00",1460,1711,675,1096,1183,2347,931,371,5524,711,1682,17691
"12/25/2024 17:00",1513,1753,702,1118,1234,2469,963,390,5643,719,1721,18225
"12/25/2024 18:00",1514,1753,710,1108,1231,2469,975,390,5643,710,1707,18210
"12/25/2024 19:00",1515,1763,713,1107,1223,2472,981,386,5631,709,1710,18210
"12/25/2024 20:00",1496,1763,712,1101,1219,2475,978,385,5595,709,1715,18148
"12/25/2024 21:00",1458,1737,703,1082,1205,2442,962,377,5544,695,1708,17913
"12/25/2024 22:00",1390,1672,679,1041,1163,2352,926,361,5404,683,1673,17344
"12/25/2024 23:00",1331,1618,638,996,1110,2215,890,336,5209,678,1624,16645
"12/26/2024 00:00",1263,1560,603,963,1055,2058,834,322,4960,686,1568,15872
"12/26/2024 01:00",1242,1529,582,944,1025,1965,813,311,4817,687,1537,15452
"12/26/2024 02:00",1228,1513,563,934,1014,1906,805,305,4717,685,1519,15189
"12/26/2024 03:00",1228,1516,556,932,1011,1889,801,301,4660,688,1514,15096
"12/26/2024 04:00",1252,1537,562,951,1020,1918,816,301,4673,693,1532,15255
"12/26/2024 05:00",1329,1593,588,986,1049,2007,867,321,4832,702,1577,15851
"12/26/2024 06:00",1397,1676,624,1036,1088,2113,913,342,5141,715,1640,16685
"12/26/2024 07:00",1461,1755,653,1087,1133,2191,948,360,5404,723,1696,17411
"12/26/2024 08:00",1479,1775,672,1100,1164,2233,957,366,5631,733,1715,17825
"12/26/2024 09:00",1425,1739,678,1062,1135,2245,935,369,5764,736,1705,17793
"12/26/2024 10:00",1400,1680,675,1037,1094,2224,914,363,5828,734,1692,17641
"12/26/2024 11:00",1355,1648,674,1020,1065,2202,900,366,5846,728,1673,17477
"12/26/2024 12:00",1333,1617,668,997,1035,2159,875,361,5832,721,1652,17250
"12/26/2024 13:00",1336,1593,665,992,1036,2149,863,356,5817,717,1644,17168
"12/26/2024 14:00",1375,1638,668,1007,1087,2204,882,356,5826,718,1659,17420
"12/26/2024 15:00",1452,1735,679,1071,1160,2301,925,366,5865,736,1697,17987
"12/26/2024 16:00",1562,1826,704,1131,1250,2472,983,385,5976,751,1732,18772
"12/26/2024 17:00",1656,1928,744,1207,1337,2668,1038,415,6120,762,1826,19701
"12/26/2024 18:00",1661,1935,752,1213,1345,2698,1042,424,6083,755,1842,19750
"12/26/2024 19:00",1636,1925,744,1198,1324,2665,1031,413,6000,752,1834,19522
"12/26/2024 20:00",1592,1879,728,1166,1301,2600,1008,403,5863,748,1818,19106
"12/26/2024 21:00",1521,1821,704,1124,1258,2487,978,385,5714,732,1778,18502
"12/26/2024 22:00",1435,1746,672,1072,1202,2351,934,360,5484,719,1723,17698
"12/26/2024 23:00",1372,1699,633,1028,1142,2202,895,336,5243,708,1669,16927
"12/27/2024 00:00",1314,1634,600,1004,1085,2055,846,323,4999,711,1619,16190
"12/27/2024 01:00",1294,1599,579,985,1053,1958,827,312,4843,711,1591,15752
"12/27/2024 02:00",1278,1581,561,973,1042,1897,822,307,4739,705,1575,15480
"12/27/2024 03:00",1276,1589,555,970,1040,1881,818,303,4683,705,1567,15387
"12/27/2024 04:00",1301,1620,562,988,1052,1912,838,306,4701,709,1584,15573
"12/27/2024 05:00",1384,1681,590,1029,1086,2008,893,327,4877,721,1627,16223
"12/27/2024 06:00",1458,1779,632,1083,1136,2138,942,351,5198,731,1690,17138
"12/27/2024 07:00",1522,1851,667,1136,1181,2225,978,369,5491,743,1758,17921
"12/27/2024 08:00",1534,1860,683,1159,1200,2238,979,369,5711,749,1792,18274
"12/27/2024 09:00",1485,1800,681,1153,1152,2195,946,364,5841,748,1794,18159
"12/27/2024 10:00",1457,1748,674,1125,1101,2131,930,354,5880,744,1776,17920
"12/27/2024 11:00",1426,1724,665,1104,1069,2104,909,352,5884,742,1749,17728
"12/27/2024 12:00",1423,1710,654,1080,1027,2063,878,348,5855,740,1732,17510
"12/27/2024 13:00",1412,1727,650,1109,1034,2069,861,344,5826,738,1742,17512
"12/27/2024 14:00",1429,1762,656,1120,1084,2140,896,344,5828,738,1745,17742
"12/27/2024 15:00",1485,1803,671,1131,1160,2256,927,356,5859,745,1757,18150
"12/27/2024 16:00",1582,1872,701,1166,1246,2433,982,376,5973,758,1783,18872
"12/27/2024 17:00",1656,1949,737,1219,1316,2615,1021,402,6103,765,1858,19641
"12/27/2024 18:00",1648,1933,742,1207,1314,2644,1017,408,6044,757,1856,19570
"12/27/2024 19:00",1617,1907,730,1184,1290,2611,1003,399,5946,755,1832,19274
"12/27/2024 20:00",1577,1861,712,1149,1266,2551,979,388,5787,751,1805,18826
"12/27/2024 21:00",1515,1806,691,1112,1234,2462,956,372,5648,737,1775,18308
"12/27/2024 22:00",1444,1737,663,1063,1188,2352,916,354,5437,727,1721,17602
"12/27/2024 23:00",1381,1678,625,1014,1131,2214,872,331,5212,716,1659,16833
"12/28/2024 00:00",1324,1587,593,976,1072,2055,817,318,4969,691,1595,15997
"12/28/2024 01:00",1290,1559,573,951,1040,1951,793,308,4794,688,1554,15501
"12/28/2024 02:00",1273,1547,558,937,1021,1888,785,303,4672,684,1534,15202
"12/28/2024 03:00",1264,1540,551,929,1014,1854,778,298,4595,682,1521,15026
"12/28/2024 04:00",1265,1554,550,934,1017,1860,788,301,4566,680,1528,15043
"12/28/2024 05:00",1283,1578,557,948,1031,1883,805,306,4616,687,1537,15231
"12/28/2024 06:00",1328,1631,568,969,1061,1964,831,316,4722,688,1564,15642
"12/28/2024 07:00",1394,1701,591,1014,1111,2044,877,336,4880,701,1613,16262
"12/28/2024 08:00",1434,1739,620,1034,1131,2095,915,354,5093,714,1656,16785
"12/28/2024 09:00",1412,1713,631,1046,1103,2103,914,358,5263,720,1681,16944
"12/28/2024 10:00",1356,1680,632,1031,1063,2046,867,355,5349,717,1678,16774
"12/28/2024 11:00",1331,1657,625,1010,1016,1994,836,347,5375,710,1667,16568
"12/28/2024 12:00",1347,1643,620,1000,999,1955,819,339,5378,704,1664,16468
"12/28/2024 13:00",1349,1639,621,1027,1007,1984,812,335,5359,700,1666,16499
"12/28/2024 14:00",1358,1656,625,1035,1052,2055,839,341,5359,699,1671,16690
"12/28/2024 15:00",1408,1714,639,1051,1113,2167,873,347,5404,704,1685,17105
"12/28/2024 16:00",1508,1803,670,1096,1199,2368,934,367,5545,718,1718,17926
"12/28/2024 17:00",1546,1872,696,1138,1252,2502,956,386,5643,730,1782,18503
"12/28/2024 18:00",1531,1857,693,1124,1249,2510,950,384,5654,726,1779,18457
"12/28/2024 19:00",1498,1818,685,1098,1231,2474,934,374,5592,718,1767,18189
"12/28/2024 20:00",1464,1784,678,1080,1211,2435,916,366,5493,713,1752,17892
"12/28/2024 21:00",1414,1732,664,1048,1178,2381,887,354,5394,706,1726,17484
"12/28/2024 22:00",1355,1662,639,1005,1129,2284,854,335,5244,696,1668,16871
"12/28/2024 23:00",1293,1602,606,957,1072,2155,815,314,5047,687,1603,16151
"12/29/2024 00:00",1243,1542,577,924,1028,2021,767,304,4850,678,1538,15472
"12/29/2024 01:00",1212,1511,556,899,994,1911,743,290,4675,673,1499,14963
"12/29/2024 02:00",1195,1497,539,884,969,1839,732,282,4532,669,1477,14615
"12/29/2024 03:00",1184,1486,527,876,956,1794,724,277,4437,667,1463,14391
"12/29/2024 04:00",1180,1493,523,877,954,1789,729,276,4393,665,1463,14342
"12/29/2024 05:00",1190,1510,524,886,961,1795,739,277,4422,670,1465,14439
"12/29/2024 06:00",1221,1549,532,902,981,1852,757,283,4481,670,1484,14712
"12/29/2024 07:00",1276,1613,548,943,1021,1906,799,298,4591,681,1525,15201
"12/29/2024 08:00",1329,1669,571,988,1056,1980,849,316,4792,698,1569,15817
"12/29/2024 09:00",1346,1692,591,1020,1073,2059,870,330,4995,709,1608,16293
"12/29/2024 10:00",1333,1701,606,1029,1071,2073,855,337,5137,706,1632,16480
"12/29/2024 11:00",1325,1700,612,1037,1049,2064,848,335,5225,704,1642,16541
"12/29/2024 12:00",1358,1702,617,1049,1051,2073,842,334,5278,701,1653,16658
"12/29/2024 13:00",1370,1692,625,1057,1065,2106,836,334,5308,697,1662,16752
"12/29/2024 14:00",1374,1697,627,1055,1098,2162,841,339,5327,696,1679,16895
"12/29/2024 15:00",1407,1737,638,1065,1129,2232,858,341,5377,697,1697,17178
"12/29/2024 16:00",1506,1825,668,1106,1205,2412,915,363,5521,714,1736,17971
"12/29/2024 17:00",1550,1889,691,1150,1259,2533,938,383,5614,728,1795,18530
"12/29/2024 18:00",1534,1869,685,1136,1248,2520,931,380,5605,724,1790,18422
"12/29/2024 19:00",1499,1825,678,1109,1221,2479,915,370,5533,717,1778,18124
"12/29/2024 20:00",1455,1781,669,1087,1190,2428,890,360,5442,708,1762,17772
"12/29/2024 21:00",1383,1711,645,1042,1141,2338,850,341,5320,695,1724,17190
"12/29/2024 22:00",1304,1625,608,989,1074,2195,808,315,5104,681,1656,16359
"12/29/2024 23:00",1234,1563,569,940,1008,2041,768,289,4847,672,1590,15521
