"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/09/2025 20:00",1465,1898,647,1168,1176,2275,993,344,5414,728,1809,17917
"03/09/2025 21:00",1388,1822,624,1120,1123,2188,948,328,5304,718,1758,17321
"03/09/2025 22:00",1307,1742,592,1063,1059,2055,900,305,5094,708,1702,16527
"03/09/2025 23:00",1245,1675,557,1013,999,1916,862,283,4832,702,1655,15739
"03/10/2025 00:00",1216,1626,546,977,960,1832,844,272,4609,654,1651,15187
"03/10/2025 01:00",1202,1606,531,968,939,1774,834,267,4465,656,1633,14875
"03/10/2025 02:00",1196,1601,516,960,935,1739,834,262,4377,654,1623,14697
"03/10/2025 03:00",1206,1621,512,968,938,1735,841,264,4345,655,1626,14711
"03/10/2025 04:00",1238,1667,522,994,957,1782,862,273,4410,657,1649,15011
"03/10/2025 05:00",1312,1759,554,1053,1013,1903,918,291,4634,669,1709,15815
"03/10/2025 06:00",1446,1920,614,1149,1112,2107,1015,331,5060,686,1813,17253
"03/10/2025 07:00",1535,2040,674,1234,1202,2268,1075,354,5490,702,1913,18487
"03/10/2025 08:00",1477,2005,679,1231,1146,2219,1046,340,5696,698,1935,18472
"03/10/2025 09:00",1378,1878,656,1178,987,2041,958,315,5765,690,1902,17748
"03/10/2025 10:00",1292,1805,631,1134,840,1851,888,292,5727,678,1865,17003
"03/10/2025 11:00",1254,1744,608,1125,755,1738,850,275,5692,671,1845,16557
"03/10/2025 12:00",1219,1692,586,1117,717,1655,818,262,5641,665,1823,16195
"03/10/2025 13:00",1200,1660,573,1108,701,1621,793,255,5590,659,1821,15981
"03/10/2025 14:00",1181,1629,574,1088,703,1601,784,249,5548,651,1804,15812
"03/10/2025 15:00",1187,1625,587,1075,753,1701,794,259,5589,647,1787,16004
"03/10/2025 16:00",1275,1683,606,1081,880,1867,845,280,5675,654,1796,16642
"03/10/2025 17:00",1393,1788,631,1143,1023,2075,918,307,5739,668,1826,17511
"03/10/2025 18:00",1456,1853,645,1160,1116,2229,970,330,5682,675,1822,17938
"03/10/2025 19:00",1502,1913,674,1199,1186,2367,1011,347,5744,683,1860,18486
"03/10/2025 20:00",1487,1897,669,1197,1188,2361,1010,344,5667,682,1878,18380
"03/10/2025 21:00",1416,1812,641,1140,1143,2252,971,327,5481,672,1831,17686
"03/10/2025 22:00",1338,1720,601,1072,1077,2108,919,304,5200,663,1766,16768
"03/10/2025 23:00",1276,1636,561,1016,1010,1958,871,278,4893,653,1694,15846
